ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Runtime Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules
L1523,CopyListingFileStatus,org.apache.hadoop.tools.CopyListingFileStatus,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\CopyListingFileStatus.java,50,1,404,2,0,0,0,0,0,0,0,0,1,4,4,56,0,30,72,0,31,0.21875,0.131661,42,41,7,25,0.131661,42,0,0,0,0,0,277,355,19,14,19,14,31,0,31,4,31,139,0,31,4,277,355,19,14,19,14,31,0,31,4,31,139,0,31,4,0,0,66,0,7,0,0,0,0,0,0,0,0,3,2,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,4,0,0,0
L1787,DiffInfo,org.apache.hadoop.tools.DiffInfo,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\DiffInfo.java,30,1,103,2,0,0,0,0,0,0,0,0,1,0,0,10,0,4,10,0,10,0.25,0.192982,11,11,1,3,0.166667,11,0,0,0,0,0,46,65,6,4,6,4,10,0,3,4,10,13,0,3,4,55,74,6,4,6,4,12,0,5,4,12,15,0,5,4,0,0,34,0,10,0,0,0,0,0,0,0,0,0,8,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
L1476,DistCp,org.apache.hadoop.tools.DistCp,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\DistCp.java,59,1,570,2,0,0,0,0,0,0,0,0,1,3,3,53,16,10,14,28,51,1,0.29476,135,129,7,0,0.287846,135,0,0,0,0,0,323,498,10,3,10,3,23,0,6,2,23,184,0,6,2,334,512,11,3,11,3,25,0,7,2,25,188,0,7,2,0,2,27,12,26,0,1,3,0,0,0,0,0,0,3,1,0,4,23,1,0,0,0,1,0,8,7,0,0,0,0,0,0,2,1,0,0,3,4,0,6,0,0
L2062,DistCpConstants,org.apache.hadoop.tools.DistCpConstants,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\DistCpConstants.java,26,1,167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,0.38843,47,47,1,0,0.38843,47,0,0,0,0,0,74,142,60,0,60,0,0,59,0,0,0,0,59,0,0,74,142,60,0,60,0,0,59,0,0,0,0,59,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
L1483,DistCpOptions,org.apache.hadoop.tools.DistCpOptions,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\DistCpOptions.java,36,1,824,2,0.0853659,1,2,2,0.0253485,0.0470588,20,20,2,2,2,112,5,24,113,2,67,0.765625,0.399129,275,274,49,15,0.392857,275,0,0,0,0,0,414,777,30,16,30,16,65,1,63,23,65,168,1,63,23,425,789,39,17,39,17,66,10,64,23,66,172,10,64,23,0,0,81,2,17,0,1,0,0,9,0,1,0,1,0,0,0,1,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,12,0,0,26,0,0,1,0,0
L1853,DistCpSync,org.apache.hadoop.tools.DistCpSync,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\DistCpSync.java,50,1,581,2,0,0,0,0,0,0,0,0,1,4,3,81,5,4,9,14,36,0.75,0.283133,141,104,3,1,0.283133,141,0,0,0,0,0,357,532,4,9,4,9,22,0,3,0,22,196,0,3,0,357,532,4,9,4,9,22,0,3,0,22,196,0,3,0,0,2,34,4,8,0,0,0,0,0,0,0,0,1,0,1,0,5,29,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,3,1,0,2,0,0
L1586,FileBasedCopyListing,org.apache.hadoop.tools.FileBasedCopyListing,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\FileBasedCopyListing.java,39,1,102,2,0,0,0,0,0,0,0,0,2,2,2,7,4,2,1,8,14,1,0.333333,21,21,3,0,0.333333,21,1,1,0,0,1,42,64,3,4,1,2,6,0,2,0,12,18,0,3,1,42,64,3,4,1,2,6,0,2,0,12,18,0,3,1,0,0,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L1581,GlobbedCopyListing,org.apache.hadoop.tools.GlobbedCopyListing,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\GlobbedCopyListing.java,37,1,105,2,0,0,0,0,0,0,0,0,2,3,3,10,4,5,6,9,14,1,0.333333,21,21,3,0,0.333333,21,1,1,0,0,1,42,69,4,4,2,2,5,0,2,0,11,17,0,3,1,42,69,4,4,2,2,5,0,2,0,11,17,0,3,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
L3911,OptionsParser,org.apache.hadoop.tools.OptionsParser,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\OptionsParser.java,43,1,447,2,0.259629,3,20,6,0.195062,0.261324,79,75,1,3,3,66,4,4,31,26,40,0.666667,0.206897,72,67,2,1,0.200557,72,0,0,0,0,0,276,394,2,2,2,2,14,0,2,0,14,137,0,2,0,287,405,2,2,2,2,15,0,2,0,15,143,0,2,0,0,0,60,0,11,0,0,0,0,36,0,0,0,1,1,1,0,2,20,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
L1467,RegexCopyFilter,org.apache.hadoop.tools.RegexCopyFilter,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\RegexCopyFilter.java,44,1,104,2,0,0,0,0,0,0,0,0,1,2,2,9,1,2,5,0,4,0.666667,0.283333,17,17,2,1,0.283333,17,1,1,0,0,1,43,61,3,1,3,0,4,0,2,1,6,18,0,4,1,43,61,3,1,3,0,4,0,2,1,6,18,0,4,1,0,0,5,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2030,SimpleCopyListing,org.apache.hadoop.tools.SimpleCopyListing,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\SimpleCopyListing.java,62,1,724,2,0.0498688,1,6,2,0.0437406,0.0540541,29,28,2,6,6,102,15,6,13,41,64,1,0.130268,68,56,1,0,0.149425,91,1,1,1,1,1,454,579,15,6,13,4,23,2,0,1,28,221,2,2,2,518,663,19,7,17,5,27,2,2,1,32,254,2,4,2,0,1,94,7,17,0,1,0,0,14,0,1,0,12,1,3,0,10,54,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,3,0,0,10,1,0,5,0,0
L1462,TrueCopyFilter,org.apache.hadoop.tools.TrueCopyFilter,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\TrueCopyFilter.java,27,1,33,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,0,1,0.5,0.4,4,4,1,1,0.4,4,1,1,0,0,1,6,7,0,1,0,0,1,0,1,0,3,1,0,3,0,6,7,0,1,0,0,1,0,1,0,3,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3388,StubContext,org.apache.hadoop.tools.StubContext,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\StubContext.java,32,1,143,2,0,0,0,0,0,0,0,0,0,0,0,7,3,11,25,0,7,0,0,0,0,0,8,0.107143,9,0,0,0,0,0,36,50,4,5,4,5,7,0,7,1,7,10,0,7,1,75,112,7,8,7,8,17,0,17,2,17,17,0,17,2,0,0,40,0,12,0,0,0,0,0,0,1,0,0,3,0,0,7,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
L4997,TestCopyListing,org.apache.hadoop.tools.TestCopyListing,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestCopyListing.java,52,1,372,2,0,0,0,0,0,0,0,0,2,3,3,29,8,0,0,16,30,0,0.0179211,5,0,0,11,0.0179211,5,2,2,0,0,1,274,321,19,8,4,2,14,0,10,0,42,191,2,12,2,274,321,19,8,4,2,14,0,10,0,42,191,2,12,2,0,5,35,6,2,0,5,1,0,0,0,1,0,0,0,0,0,0,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,4,0,0,0
L5042,TestCopyListingFileStatus,org.apache.hadoop.tools.TestCopyListingFileStatus,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestCopyListingFileStatus.java,32,1,67,2,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,15,17,0.333333,0.0857143,3,3,1,2,0.0857143,3,0,0,0,0,0,32,36,0,0,0,0,2,0,2,0,2,20,0,2,0,32,36,0,0,0,0,2,0,2,0,2,20,0,2,0,0,2,9,2,12,0,2,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
L5049,TestDistCpOptions,org.apache.hadoop.tools.TestDistCpOptions,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpOptions.java,40,1,533,2,0.268514,5,12,10,0.248988,0.262069,123,114,25,1,1,36,4,0,0,45,70,0.0384615,0.0268456,12,6,1,25,0.0268456,12,0,0,0,0,0,435,494,0,0,0,0,25,0,25,0,25,220,0,25,0,435,494,0,0,0,0,25,0,25,0,25,220,0,25,0,0,2,119,4,26,0,2,0,0,61,0,1,0,0,0,0,0,0,53,2,0,23,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0
L5087,TestDistCpSync,org.apache.hadoop.tools.TestDistCpSync,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpSync.java,46,1,742,2,0.579245,17,35,26,0.480631,0.542914,335,272,1,2,2,46,12,0,0,20,58,0.666667,0.182708,112,60,10,5,0.182708,112,0,0,0,0,0,501,697,8,1,8,1,38,0,14,1,38,377,0,14,1,501,697,8,1,8,1,38,0,14,1,38,377,0,14,1,0,0,196,54,2,0,0,0,0,133,0,0,0,0,0,3,0,2,57,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,0,3,0,4,36,0,0
L5213,TestDistCpSyncReverseBase,org.apache.hadoop.tools.TestDistCpSyncReverseBase,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpSyncReverseBase.java,55,1,868,2,0.592497,20,44,27,0.465602,0.548718,379,321,1,2,2,69,10,2,2,17,60,0.6875,0.166667,117,66,11,5,0.166667,117,0,0,2,2,0,585,814,9,1,9,1,43,0,15,3,43,426,0,15,3,585,814,9,1,9,1,43,0,15,3,43,426,0,15,3,0,0,232,59,3,0,0,0,0,151,0,0,0,0,1,2,0,2,75,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0,0,0,0,4,0,4,38,0,0
L5351,TestDistCpSyncReverseFromSource,org.apache.hadoop.tools.TestDistCpSyncReverseFromSource,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpSyncReverseFromSource.java,25,1,36,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,3,1,0.466667,7,7,1,0,0.466667,7,1,1,0,0,1,8,12,9,1,0,0,1,0,0,0,43,2,0,15,3,8,12,9,1,0,0,1,0,0,0,43,2,0,15,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5361,TestDistCpSyncReverseFromTarget,org.apache.hadoop.tools.TestDistCpSyncReverseFromTarget,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpSyncReverseFromTarget.java,25,1,36,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,3,1,0.466667,7,7,1,0,0.466667,7,1,1,0,0,1,8,12,9,1,0,0,1,0,0,0,43,2,0,15,3,8,12,9,1,0,0,1,0,0,0,43,2,0,15,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5366,TestDistCpSystem,org.apache.hadoop.tools.TestDistCpSystem,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpSystem.java,59,1,559,2,0.0660019,2,3,3,0.0718563,0.0815348,36,34,1,4,4,55,2,0,0,4,24,0.0909091,0.0358852,15,5,1,10,0.0347222,15,0,0,0,0,0,403,485,7,1,7,1,20,1,10,0,20,239,1,10,0,417,501,9,2,9,2,23,1,11,0,23,243,1,11,0,0,0,81,25,29,0,0,0,0,20,0,0,0,3,7,0,0,5,50,0,0,0,0,0,9,7,7,0,0,0,0,0,0,0,0,0,0,8,0,2,13,4,0
L5471,TestDistCpViewFs,org.apache.hadoop.tools.TestDistCpViewFs,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpViewFs.java,39,1,438,2,0.518629,9,19,16,0.4675,0.492163,187,157,1,2,2,38,3,0,0,6,35,0,0,0,0,0,18,0,0,0,0,0,0,0,320,400,5,1,5,1,29,0,17,0,29,174,0,17,0,320,400,5,1,5,1,29,0,17,0,29,174,0,17,0,0,1,147,28,0,0,0,0,0,84,0,0,0,0,0,0,0,0,61,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,0,0,0
L5546,TestDistCpWithAcls,org.apache.hadoop.tools.TestDistCpWithAcls,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpWithAcls.java,55,1,329,2,0.102874,1,1,1,0.04,0.0647059,11,11,1,1,1,13,3,0,0,1,13,0.166667,0.349462,65,55,1,5,0.294606,71,0,0,0,0,0,121,215,3,0,3,0,12,0,5,0,12,50,0,5,0,170,275,3,3,3,3,23,0,16,1,23,60,0,16,1,0,9,44,10,5,0,9,0,0,8,0,1,0,0,0,0,0,3,34,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0
L5635,TestDistCpWithRawXAttrs,org.apache.hadoop.tools.TestDistCpWithRawXAttrs,L344,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpWithRawXAttrs.java,40,1,167,2,0,0,0,0,0,0,0,0,1,3,3,16,2,0,0,2,12,0.571429,0.0521739,6,6,4,3,0.0521739,6,0,0,0,0,0,109,128,16,0,16,0,10,0,6,0,10,43,0,6,0,109,128,16,0,16,0,10,0,6,0,10,43,0,6,0,0,0,27,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,0,0,0,4,0,1,9,0,0
