"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L7773","SaslOutputStream","org.apache.hadoop.security.SaslOutputStream","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslOutputStream.java","41","1","218","2","0","0","0","0","0","0","0","0","1","2","2","20","4","0","0","0","8","1","0.488636","86","84","8","0","0.488636","86","0","0","0","0","0","90","178","6","0","6","0","8","0","7","0","8","44","0","7","0","90","178","6","0","6","0","8","0","7","0","8","44","0","7","0","0","1","1","1","1","0","1","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L7841","SaslPlainServer","org.apache.hadoop.security.SaslPlainServer","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslPlainServer.java","34","1","159","2","0","0","0","0","0","0","0","0","1","2","2","19","4","3","1","0","10","0","0.0217391","2","0","0","9","0.0175439","2","0","0","0","0","0","90","104","3","3","3","3","10","0","8","0","10","40","0","8","0","112","126","3","4","3","4","13","0","11","0","13","44","0","11","0","0","0","35","4","3","0","0","0","0","0","0","0","0","0","0","0","0","4","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0"
"L6982","SaslPropertiesResolver","org.apache.hadoop.security.SaslPropertiesResolver","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslPropertiesResolver.java","41","1","106","2","0","0","0","0","0","0","0","0","0","1","1","7","6","7","9","6","12","0.714286","0.432836","29","29","5","2","0.432836","29","1","1","2","2","1","38","66","2","5","2","5","6","0","6","1","6","15","0","6","1","38","66","2","5","2","5","6","0","6","1","6","15","0","6","1","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7974","SaslRpcClient","org.apache.hadoop.security.SaslRpcClient","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslRpcClient.java","81","1","694","2","0","0","0","0","0","0","0","0","1","5","4","73","29","5","5","29","45","0.875","0.280778","130","94","7","1","0.232993","137","0","0","0","0","0","333","483","10","6","10","6","16","1","7","0","16","175","1","7","0","451","614","13","6","13","6","25","1","15","0","25","241","1","15","0","0","0","57","5","17","0","1","3","0","0","0","0","0","5","4","1","0","8","43","0","0","0","0","0","0","4","0","0","0","0","0","0","0","2","0","0","0","8","0","0","0","0","0"
"L8238","SaslRpcServer","org.apache.hadoop.security.SaslRpcServer","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslRpcServer.java","64","1","413","2","0","0","0","0","0","0","0","0","5","2","2","20","20","8","8","11","19","0.333333","0.0930233","12","4","2","4","0.0712074","23","0","0","0","0","0","117","144","7","1","7","1","8","6","5","0","8","47","6","5","0","300","350","22","5","22","5","23","17","15","0","23","125","17","15","0","0","0","76","0","11","0","0","2","0","0","0","2","0","1","5","2","0","4","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0"
"L4853","SecurityInfo","org.apache.hadoop.security.SecurityInfo","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SecurityInfo.java","26","1","50","2","0","0","0","0","0","0","0","0","0","0","0","2","5","4","2","0","2","0.666667","0.727273","16","16","2","1","0.727273","16","0","0","2","2","0","6","25","0","2","0","2","2","0","2","0","2","0","0","2","0","6","25","0","2","0","2","2","0","2","0","2","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8467","SecurityUtil","org.apache.hadoop.security.SecurityUtil","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SecurityUtil.java","63","1","722","2","0.0715789","1","10","2","0.0575758","0.0928382","38","35","5","3","2","73","24","33","56","29","59","0.869565","0.372141","179","176","20","3","0.382353","234","0","0","0","0","0","302","549","9","10","9","10","30","3","22","6","30","124","3","22","6","378","660","10","16","10","16","37","3","25","7","37","166","3","25","7","0","2","64","4","23","0","2","5","0","16","0","1","0","2","8","1","0","9","31","1","0","0","0","1","0","2","1","0","0","0","0","0","0","0","1","0","0","13","0","0","0","0","0"
"L8733","ShellBasedIdMapping","org.apache.hadoop.security.ShellBasedIdMapping","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\ShellBasedIdMapping.java","63","1","711","2","0.332075","6","40","14","0.251156","0.319018","163","156","1","4","4","90","5","1","7","5","36","0.466667","0.208772","119","97","7","8","0.195724","119","1","1","0","0","1","451","605","18","13","18","13","31","0","14","0","31","223","0","14","0","489","649","20","13","20","13","37","0","20","0","37","235","0","20","0","0","4","147","18","46","0","2","0","0","71","0","0","0","2","9","0","0","18","67","2","0","0","0","0","0","16","5","0","0","0","0","0","0","0","13","0","0","7","2","3","0","0","0"
"L5949","ShellBasedUnixGroupsMapping","org.apache.hadoop.security.ShellBasedUnixGroupsMapping","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\ShellBasedUnixGroupsMapping.java","46","1","322","2","0","0","0","0","0","0","0","0","3","3","3","30","12","14","6","11","23","0.8","0.394309","97","76","4","1","0.370229","97","2","3","9","10","2","149","259","5","5","3","4","12","0","4","1","16","59","1","8","2","165","277","5","5","3","4","15","0","7","1","19","64","1","11","2","0","0","17","1","2","0","0","0","0","0","0","1","0","0","0","1","0","0","12","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0"
"L6672","ShellBasedUnixGroupsNetgroupMapping","org.apache.hadoop.security.ShellBasedUnixGroupsNetgroupMapping","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\ShellBasedUnixGroupsNetgroupMapping.java","38","1","145","2","0.2","1","5","1","0.12963","0.206897","14","12","1","4","3","11","8","1","0","8","13","1","0.442308","46","33","4","0","0.442308","46","3","4","0","0","1","58","108","6","7","1","2","5","0","3","0","21","26","1","11","2","58","108","6","7","1","2","5","0","3","0","21","26","1","11","2","0","0","12","2","1","0","2","0","0","10","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
