"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L469","ManualTestKeytabLogins.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/ManualTestKeytabLogins.java","L468","2","0","1","1","22","58"
"L470","NetUtilsTestResolver.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/NetUtilsTestResolver.java","L468","3","0","1","7","53","86"
"L471","SecurityUtilTestHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/SecurityUtilTestHelper.java","L468","4","0","3","0","15","46"
"L472","TestAuthenticationFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestAuthenticationFilter.java","L468","1","0","0","2","59","91"
"L473","TestCompositeGroupMapping.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestCompositeGroupMapping.java","L468","8","0","0","4","127","186"
"L474","TestCredentials.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestCredentials.java","L468","9","0","0","7","173","231"
"L475","TestDoAsEffectiveUser.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestDoAsEffectiveUser.java","L468","20","0","5","14","430","537"
"L476","TestGroupFallback.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestGroupFallback.java","L468","1","0","0","5","67","106"
"L477","TestGroupsCaching.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestGroupsCaching.java","L468","7","0","1","12","155","223"
"L478","TestJNIGroupsMapping.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestJNIGroupsMapping.java","L468","2","0","0","3","41","72"
"L479","TestLdapGroupsMapping.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestLdapGroupsMapping.java","L468","2","0","0","7","145","218"
"L480","TestNetgroupCache.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestNetgroupCache.java","L468","4","0","3","2","85","128"
"L481","TestProxyUserFromEnv.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestProxyUserFromEnv.java","L468","2","0","1","1","27","57"
"L482","TestSecurityUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestSecurityUtil.java","L468","10","0","1","18","297","399"
"L483","TestShellBasedIdMapping.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestShellBasedIdMapping.java","L468","1","0","0","6","176","223"
"L484","TestUGIWithExternalKdc.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestUGIWithExternalKdc.java","L468","2","0","1","2","38","75"
"L485","TestUserFromEnv.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestUserFromEnv.java","L468","1","0","0","2","12","33"
"L486","TestUserGroupInformation.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestUserGroupInformation.java","L468","26","0","10","28","677","894"
"L487","TestWhitelistBasedResolver.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/TestWhitelistBasedResolver.java","L468","1","0","2","2","91","164"
"L11060","ClassLoaderCheck.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/ClassLoaderCheck.java","L11059","5","0","1","1","12","34"
"L11061","ClassLoaderCheckMain.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/ClassLoaderCheckMain.java","L11059","1","0","1","1","8","34"
"L11062","ClassLoaderCheckSecond.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/ClassLoaderCheckSecond.java","L11059","1","0","1","0","2","24"
"L11063","ClassLoaderCheckThird.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/ClassLoaderCheckThird.java","L11059","1","0","1","0","2","24"
"L11064","FakeTimer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/FakeTimer.java","L11059","1","0","3","2","22","53"
"L11065","JarFinder.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/JarFinder.java","L11059","17","0","2","1","135","174"
"L11066","TestApplicationClassLoader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestApplicationClassLoader.java","L11059","1","0","0","5","94","137"
"L11067","TestAsyncDiskService.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestAsyncDiskService.java","L11059","4","0","2","0","42","85"
"L11068","TestCacheableIPList.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestCacheableIPList.java","L11059","1","0","4","1","87","189"
"L11069","TestClasspath.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestClasspath.java","L11059","5","0","1","9","128","177"
"L11070","TestClassUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestClassUtil.java","L11059","1","0","0","2","18","41"
"L11071","TestDataChecksum.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestDataChecksum.java","L11059","8","0","1","4","141","203"
"L11072","TestDirectBufferPool.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestDirectBufferPool.java","L11059","4","0","0","4","55","97"
"L11073","TestDiskChecker.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestDiskChecker.java","L11059","8","0","1","14","136","184"
"L11074","TestFileBasedIPList.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestFileBasedIPList.java","L11059","4","0","8","4","114","216"
"L11075","TestGenericOptionsParser.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestGenericOptionsParser.java","L11059","13","0","6","2","261","360"
"L11076","TestGenericsUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestGenericsUtil.java","L11059","5","0","0","7","78","135"
"L11077","TestGSet.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestGSet.java","L11059","49","0","5","3","405","538"
"L11078","TestHostsFileReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestHostsFileReader.java","L11059","3","0","8","2","154","266"
"L11079","TestHttpExceptionUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestHttpExceptionUtils.java","L11059","4","0","0","8","139","168"
"L11080","TestIdentityHashStore.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestIdentityHashStore.java","L11059","6","0","0","4","127","160"
"L11081","TestIndexedSort.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestIndexedSort.java","L11059","13","0","0","17","296","367"
"L11082","TestJarFinder.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestJarFinder.java","L11059","7","0","0","5","94","127"
"L11083","TestLightWeightCache.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestLightWeightCache.java","L11059","37","0","2","1","347","458"
"L11084","TestLightWeightGSet.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestLightWeightGSet.java","L11059","9","0","1","2","81","111"
"L11085","TestLineReader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestLineReader.java","L11059","2","0","0","2","63","142"
"L11086","TestMachineList.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestMachineList.java","L11059","4","0","2","12","181","292"
"L11087","TestNativeCodeLoader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestNativeCodeLoader.java","L11059","7","0","0","2","40","65"
"L11088","TestNativeCrc32.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestNativeCrc32.java","L11059","5","0","0","14","167","230"
"L11089","TestNativeLibraryChecker.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestNativeLibraryChecker.java","L11059","6","0","0","3","52","84"
"L11090","TestOptions.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestOptions.java","L11059","1","0","0","3","23","46"
"L11091","TestProgress.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestProgress.java","L11059","1","0","0","2","19","45"
"L11092","TestProtoUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestProtoUtil.java","L11059","3","0","1","2","52","89"
"L11093","TestPureJavaCrc32.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestPureJavaCrc32.java","L11059","36","0","4","3","294","396"
"L11094","TestReflectionUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestReflectionUtils.java","L11059","14","0","0","9","129","168"
"L11095","TestRunJar.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestRunJar.java","L11059","4","0","3","1","110","172"
"L11096","TestShell.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestShell.java","L11059","12","0","0","5","118","169"
"L11097","TestShutdownHookManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestShutdownHookManager.java","L11059","1","0","0","2","38","63"
"L11098","TestShutdownThreadsHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestShutdownThreadsHelper.java","L11059","2","0","0","3","35","59"
"L11099","TestSignalLogger.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestSignalLogger.java","L11059","2","0","0","2","20","43"
"L11100","TestStringInterner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestStringInterner.java","L11059","1","0","4","0","33","77"
"L11101","TestStringUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestStringUtils.java","L11059","20","0","1","14","373","442"
"L11102","TestVersionUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestVersionUtil.java","L11059","1","0","0","2","64","103"
"L11103","TestWinUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestWinUtils.java","L11059","12","0","2","11","363","549"
"L11104","TestZKUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/util/TestZKUtil.java","L11059","3","0","0","10","106","145"
"L17867","TestConfiguration.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/conf/TestConfiguration.java","L17866","32","0","1","48","1027","1225"
"L17868","TestConfigurationDeprecation.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/conf/TestConfigurationDeprecation.java","L17866","11","0","3","9","338","430"
"L17869","TestConfigurationSubclass.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/conf/TestConfigurationSubclass.java","L17866","2","0","1","3","53","103"
"L17870","TestConfServlet.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/conf/TestConfServlet.java","L17866","8","0","1","3","79","110"
"L17871","TestDeprecatedKeys.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/conf/TestDeprecatedKeys.java","L17866","6","0","2","2","76","104"
"L17872","TestGetInstances.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/conf/TestGetInstances.java","L17866","3","0","1","1","40","75"
"L17873","TestReconfiguration.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/conf/TestReconfiguration.java","L17866","43","0","5","7","359","466"
"L19593","CryptoStreamsTestBase.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/crypto/CryptoStreamsTestBase.java","L19592","14","0","10","6","522","732"
"L19594","TestCryptoCodec.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/crypto/TestCryptoCodec.java","L19592","12","0","0","3","176","234"
"L19595","TestCryptoStreams.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/crypto/TestCryptoStreams.java","L19592","43","0","0","22","305","382"
"L19596","TestCryptoStreamsForLocalFS.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/crypto/TestCryptoStreamsForLocalFS.java","L19592","1","0","0","10","87","121"
"L19597","TestCryptoStreamsNormal.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/crypto/TestCryptoStreamsNormal.java","L19592","1","0","1","10","79","124"
"L19598","TestCryptoStreamsWithOpensslAesCtrCryptoCodec.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/crypto/TestCryptoStreamsWithOpensslAesCtrCryptoCodec.java","L19592","1","0","0","2","11","32"
"L19599","TestOpensslCipher.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/crypto/TestOpensslCipher.java","L19592","6","0","0","4","72","111"
"L24253","FCStatisticsBaseTest.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/FCStatisticsBaseTest.java","L24252","2","0","1","2","80","138"
"L24254","FileContextCreateMkdirBaseTest.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/FileContextCreateMkdirBaseTest.java","L24252","3","0","3","9","96","170"
"L24255","FileContextMainOperationsBaseTest.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/FileContextMainOperationsBaseTest.java","L24252","82","0","1","64","1048","1345"
"L24256","FileContextPermissionBase.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/FileContextPermissionBase.java","L24252","10","0","1","6","153","230"
"L24257","FileContextTestHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/FileContextTestHelper.java","L24252","17","0","5","24","183","249"
"L24258","FileContextTestWrapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/FileContextTestWrapper.java","L24252","14","0","3","40","266","340"
"L24259","FileContextURIBase.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/FileContextURIBase.java","L24252","23","0","1","19","341","597"
"L24260","FileContextUtilBase.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/FileContextUtilBase.java","L24252","1","0","1","4","57","109"
"L24261","FileSystemContractBaseTest.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/FileSystemContractBaseTest.java","L24252","28","0","2","29","422","617"
"L24262","FileSystemTestHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/FileSystemTestHelper.java","L24252","14","0","8","23","193","283"
"L24263","FileSystemTestWrapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/FileSystemTestWrapper.java","L24252","20","0","3","40","315","404"
"L24264","FSMainOperationsBaseTest.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/FSMainOperationsBaseTest.java","L24252","75","0","3","51","870","1153"
"L24265","FSTestWrapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/FSTestWrapper.java","L24252","6","0","3","23","75","142"
"L24266","FSWrapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/FSWrapper.java","L24252","1","0","1","21","70","116"
"L24267","SymlinkBaseTest.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/SymlinkBaseTest.java","L24252","72","0","1","60","1092","1404"
"L24268","TestAfsCheckPath.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestAfsCheckPath.java","L24252","1","0","0","5","116","178"
"L24269","TestAvroFSInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestAvroFSInput.java","L24252","4","0","0","2","46","88"
"L24270","TestBlockLocation.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestBlockLocation.java","L24252","1","0","2","1","71","109"
"L24271","TestChecksumFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestChecksumFileSystem.java","L24252","6","0","1","10","186","261"
"L24272","TestCommandFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestCommandFormat.java","L24252","3","0","1","11","159","211"
"L24273","TestContentSummary.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestContentSummary.java","L24252","1","0","13","1","187","249"
"L24274","TestDelegationTokenRenewer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestDelegationTokenRenewer.java","L24252","1","0","0","8","160","220"
"L24275","TestDFVariations.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestDFVariations.java","L24252","9","0","0","10","132","170"
"L24276","TestDU.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestDU.java","L24252","5","0","2","4","78","135"
"L24277","TestFcLocalFsPermission.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFcLocalFsPermission.java","L24252","1","0","1","2","20","47"
"L24278","TestFcLocalFsUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFcLocalFsUtil.java","L24252","1","0","1","1","11","35"
"L24279","TestFileContextDeleteOnExit.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFileContextDeleteOnExit.java","L24252","3","0","1","3","52","91"
"L24280","TestFileContextResolveAfs.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFileContextResolveAfs.java","L24252","1","0","1","2","36","67"
"L24281","TestFileStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFileStatus.java","L24252","6","0","10","1","170","265"
"L24282","TestFileSystemCaching.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFileSystemCaching.java","L24252","8","0","0","16","274","361"
"L24283","TestFileSystemCanonicalization.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFileSystemCanonicalization.java","L24252","6","0","5","13","295","374"
"L24284","TestFileSystemInitialization.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFileSystemInitialization.java","L24252","2","0","1","1","19","47"
"L24285","TestFileSystemTokens.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFileSystemTokens.java","L24252","3","0","0","12","214","280"
"L24286","TestFileUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFileUtil.java","L24252","36","0","9","24","767","1100"
"L24287","TestFilterFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFilterFileSystem.java","L24252","11","0","0","74","324","371"
"L24288","TestFilterFs.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFilterFs.java","L24252","7","0","0","6","42","69"
"L24289","TestFSMainOperationsLocalFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFSMainOperationsLocalFileSystem.java","L24252","2","0","0","4","38","65"
"L24290","TestFsOptions.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFsOptions.java","L24252","1","0","0","2","32","69"
"L24291","TestFsShell.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFsShell.java","L24252","3","0","0","2","20","43"
"L24292","TestFsShellCopy.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFsShellCopy.java","L24252","15","0","0","18","400","513"
"L24293","TestFsShellReturnCode.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFsShellReturnCode.java","L24252","16","0","6","5","356","526"
"L24294","TestGetFileBlockLocations.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestGetFileBlockLocations.java","L24252","12","0","1","3","100","141"
"L24295","TestGlobExpander.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestGlobExpander.java","L24252","2","0","0","3","38","63"
