ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Runtime Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules
L31079,"AbstractINodeDiff<N extends INode, A extends INodeAttributes, D extends AbstractINodeDiff<N, A, D>>",org.apache.hadoop.hdfs.server.namenode.snapshot.AbstractINodeDiff,L31039,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\snapshot\AbstractINodeDiff.java,50,1,142,2,0,0,0,0,0,0,0,0,1,3,2,17,7,17,41,0,13,0.75,0.412371,40,38,3,1,0.412371,40,0,0,2,2,0,57,93,3,3,3,3,13,0,3,2,13,19,0,3,2,57,93,3,3,3,3,13,0,3,2,13,19,0,3,2,0,0,17,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L31145,"AbstractINodeDiffList<N extends INode, A extends INodeAttributes, D extends AbstractINodeDiff<N, A, D>>",org.apache.hadoop.hdfs.server.namenode.snapshot.AbstractINodeDiffList,L31039,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\snapshot\AbstractINodeDiffList.java,38,1,315,2,0,0,0,0,0,0,0,0,1,4,3,60,10,21,63,14,35,0.692308,0.260377,69,51,9,4,0.260377,69,0,0,2,2,0,196,278,1,7,1,7,21,0,12,0,21,101,0,12,0,196,278,1,7,1,7,21,0,12,0,21,101,0,12,0,0,0,26,0,8,0,0,0,0,0,0,0,0,0,7,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
L14468,DirectorySnapshottableFeature,org.apache.hadoop.hdfs.server.namenode.snapshot.DirectorySnapshottableFeature,L31039,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\snapshot\DirectorySnapshottableFeature.java,56,1,455,2,0,0,0,0,0,0,0,0,2,4,4,63,29,11,23,52,71,0.5,0.252174,87,79,7,7,0.230769,87,2,2,0,0,1,258,364,4,11,3,6,19,0,13,1,36,139,0,27,1,290,400,6,11,5,6,24,0,17,1,41,150,0,31,1,0,0,54,2,7,0,1,0,0,0,0,2,0,4,4,5,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
L18863,DirectoryWithSnapshotFeature,org.apache.hadoop.hdfs.server.namenode.snapshot.DirectoryWithSnapshotFeature,L31039,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\snapshot\DirectoryWithSnapshotFeature.java,55,1,792,2,0,0,0,0,0,0,0,0,1,6,6,85,27,10,31,57,74,0.6,0.246753,95,53,9,6,0.205621,139,1,1,1,1,1,290,421,1,5,1,5,17,0,14,0,17,160,0,14,0,537,738,12,21,5,10,50,0,24,1,102,285,0,55,3,0,0,123,1,20,0,0,0,0,0,0,2,0,10,14,8,0,4,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,6,0,0,0,0,0
L26458,FileDiff,org.apache.hadoop.hdfs.server.namenode.snapshot.FileDiff,L31039,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\snapshot\FileDiff.java,35,1,94,2,0,0,0,0,0,0,0,0,3,1,1,9,10,7,8,8,15,0.666667,0.12963,7,6,2,1,0.12963,7,1,1,0,0,1,47,60,4,4,1,1,7,0,2,0,17,14,0,5,2,47,60,4,4,1,1,7,0,2,0,17,14,0,5,2,0,0,16,0,4,0,0,0,0,0,0,1,0,0,4,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L18676,FileDiffList,org.apache.hadoop.hdfs.server.namenode.snapshot.FileDiffList,L31039,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\snapshot\FileDiffList.java,24,1,36,2,0,0,0,0,0,0,0,0,2,0,0,2,8,5,0,2,4,1,0.0833333,1,1,1,0,0.0833333,1,1,1,0,0,1,11,13,1,7,0,0,2,0,0,0,21,2,0,12,0,11,13,1,7,0,0,2,0,0,0,21,2,0,12,0,0,0,7,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L26384,FileWithSnapshotFeature,org.apache.hadoop.hdfs.server.namenode.snapshot.FileWithSnapshotFeature,L31039,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\snapshot\FileWithSnapshotFeature.java,34,1,215,2,0,0,0,0,0,0,0,0,1,4,4,39,15,6,18,23,35,0.3,0.171598,29,17,3,7,0.171598,29,1,1,0,0,1,140,182,2,3,2,3,12,0,9,0,12,81,0,9,0,140,182,2,3,2,3,12,0,9,0,12,81,0,9,0,0,0,27,0,4,0,0,0,0,0,0,0,0,2,1,1,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
L19223,FSImageFormatPBSnapshot,org.apache.hadoop.hdfs.server.namenode.snapshot.FSImageFormatPBSnapshot,L31039,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\snapshot\FSImageFormatPBSnapshot.java,74,1,534,2,0.0685938,1,6,2,0.0542299,0.0616967,25,24,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0.103687,45,0,0,0,0,0,4,12,0,0,0,0,1,0,0,0,1,0,0,0,0,389,461,8,0,8,0,21,0,9,0,21,218,0,9,0,0,0,79,1,16,0,0,0,0,16,0,0,0,2,14,7,0,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L14517,Snapshot,org.apache.hadoop.hdfs.server.namenode.snapshot.Snapshot,L31039,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\snapshot\Snapshot.java,45,1,238,2,0,0,0,0,0,0,0,0,3,3,3,24,10,48,52,14,29,0.272727,0.286822,37,36,3,8,0.241176,41,0,0,0,0,0,92,149,7,5,7,5,15,4,10,0,15,35,4,10,0,129,194,22,56,7,8,22,4,16,0,176,44,5,123,16,0,0,65,0,11,0,0,0,0,0,0,1,0,0,5,0,0,5,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0,0
L31308,SnapshotDiffInfo,org.apache.hadoop.hdfs.server.namenode.snapshot.SnapshotDiffInfo,L31039,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\snapshot\SnapshotDiffInfo.java,45,1,242,2,0,0,0,0,0,0,0,0,1,3,3,28,15,2,3,19,29,1,0.25,35,34,2,0,0.191257,35,0,0,0,0,0,105,149,7,3,7,3,10,1,1,1,10,49,1,1,1,148,198,9,5,9,5,17,1,2,4,17,66,1,2,4,0,0,45,3,18,0,0,0,0,0,0,0,0,1,12,1,0,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0
