"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L16460","Seekable","org.apache.hadoop.fs.Seekable","L15670","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\Seekable.java","28","1","49","2","0","0","0","0","0","0","0","0","0","0","0","3","5","5","5","0","3","1","0.652174","15","15","4","0","0.652174","15","0","0","4","19","0","8","22","0","1","0","1","3","0","3","0","3","0","0","3","0","8","22","0","1","0","1","3","0","3","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20456","Syncable","org.apache.hadoop.fs.Syncable","L15670","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\Syncable.java","27","1","47","2","0","0","0","0","0","0","0","0","0","0","0","3","4","2","3","0","3","1","0.65","13","13","4","0","0.65","13","0","0","2","5","0","7","21","0","0","0","0","3","0","3","0","3","0","0","3","0","7","21","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29306","FSWrapper","org.apache.hadoop.fs.FSWrapper","L15670","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\fs\FSWrapper.java","31","1","115","2","0","0","0","0","0","0","0","0","0","0","0","21","17","4","69","0","21","0.0454545","0.0588235","4","4","1","21","0.0588235","4","0","0","1","3","0","64","85","0","6","0","6","21","0","21","5","21","0","0","21","5","64","85","0","6","0","6","21","0","21","5","21","0","0","21","5","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L32587","FenceMethod","org.apache.hadoop.ha.FenceMethod","L32090","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\FenceMethod.java","42","1","65","2","0","0","0","0","0","0","0","0","0","0","0","2","6","7","2","0","2","1","0.829268","34","34","3","0","0.829268","34","0","0","5","5","0","7","24","0","0","0","0","2","0","2","0","2","0","0","2","0","7","24","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32524","HAServiceProtocol","org.apache.hadoop.ha.HAServiceProtocol","L32090","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\HAServiceProtocol.java","35","1","164","2","0","0","0","0","0","0","0","0","0","0","0","4","11","12","13","0","4","1","0.714286","60","60","5","0","0.572581","71","0","0","2","2","0","24","96","1","1","1","1","4","1","4","0","4","0","1","4","0","53","130","10","2","10","2","8","8","7","0","8","5","8","7","0","0","0","27","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","13","0","0","0","0","0"
"L32671","ZKFCProtocol","org.apache.hadoop.ha.ZKFCProtocol","L32090","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\ZKFCProtocol.java","33","1","101","2","0","0","0","0","0","0","0","0","0","0","0","2","7","8","10","0","2","1","0.816901","58","58","3","0","0.816901","58","0","0","2","2","0","13","69","1","0","1","0","2","1","2","0","2","0","1","2","0","13","69","1","0","1","0","2","1","2","0","2","0","1","2","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0"
"L2461","FilterContainer","org.apache.hadoop.http.FilterContainer","L34543","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\http\FilterContainer.java","25","1","40","2","0","0","0","0","0","0","0","0","0","0","0","2","0","11","7","0","2","1","0.789474","15","15","3","0","0.789474","15","0","0","2","2","0","4","16","0","0","0","0","2","0","2","0","2","0","0","2","0","4","16","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16540","ByteBufferPool","org.apache.hadoop.io.ByteBufferPool","L35989","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\io\ByteBufferPool.java","25","1","48","2","0","0","0","0","0","0","0","0","0","0","0","2","4","4","2","0","2","0.666667","0.73913","17","17","2","1","0.73913","17","0","0","1","1","0","6","24","0","1","0","1","2","0","2","0","2","0","0","2","0","6","24","0","1","0","1","2","0","2","0","2","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36903","Closeable","org.apache.hadoop.io.Closeable","L35989","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\io\Closeable.java","25","1","29","2","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0.166667","1","1","1","0","0.166667","1","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41871","RawComparator<T extends Object>","org.apache.hadoop.io.RawComparator","L35989","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\io\RawComparator.java","35","1","53","2","0","0","0","0","0","0","0","0","0","0","0","1","4","9","3","0","1","1","0.8","20","20","2","0","0.8","20","0","0","4","22","0","5","19","0","0","0","0","1","0","1","0","1","0","0","1","0","5","19","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
