ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Runtime Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules
L2425,SecurityInfo,org.apache.hadoop.security.SecurityInfo,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SecurityInfo.java,26,1,50,2,0,0,0,0,0,0,0,0,0,0,0,2,5,4,2,0,2,0.666667,0.727273,16,16,2,1,0.727273,16,0,0,2,2,0,6,25,0,2,0,2,2,0,2,0,2,0,0,2,0,6,25,0,2,0,2,2,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4603,SecurityUtil,org.apache.hadoop.security.SecurityUtil,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SecurityUtil.java,55,1,625,2,0.090312,1,10,2,0.0735552,0.121875,42,39,4,2,2,61,21,22,42,20,46,0.85,0.385965,154,152,17,3,0.39434,209,0,0,0,0,0,245,460,6,10,6,10,26,2,19,4,26,101,2,19,4,321,571,7,16,7,16,33,2,22,5,33,143,2,22,5,0,2,55,4,19,0,2,5,0,16,0,1,0,2,9,1,0,4,25,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0
L3230,ShellBasedUnixGroupsMapping,org.apache.hadoop.security.ShellBasedUnixGroupsMapping,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\ShellBasedUnixGroupsMapping.java,36,1,97,2,0,0,0,0,0,0,0,0,2,1,1,6,7,7,1,2,6,1,0.47541,29,26,4,0,0.47541,29,1,1,3,4,1,32,62,1,2,1,2,4,0,3,0,4,10,0,3,0,32,62,1,2,1,2,4,0,3,0,4,10,0,3,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3416,ShellBasedUnixGroupsNetgroupMapping,org.apache.hadoop.security.ShellBasedUnixGroupsNetgroupMapping,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\ShellBasedUnixGroupsNetgroupMapping.java,38,1,145,2,0.2,1,5,1,0.12963,0.206897,14,12,1,4,3,11,8,1,0,8,13,1,0.442308,46,33,4,0,0.442308,46,2,2,0,0,1,58,108,2,4,1,2,5,0,3,0,9,26,0,6,0,58,108,2,4,1,2,5,0,3,0,9,26,0,6,0,0,0,10,2,1,0,2,0,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L6717,User,org.apache.hadoop.security.User,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\User.java,33,1,134,2,0,0,0,0,0,0,0,0,1,2,1,18,7,3,19,2,15,0.5,0.293478,27,27,7,7,0.293478,27,0,0,0,0,0,65,102,5,5,5,5,13,0,13,3,13,22,0,13,3,65,102,5,5,5,5,13,0,13,3,13,22,0,13,3,0,1,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
L2607,UserGroupInformation,org.apache.hadoop.security.UserGroupInformation,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\UserGroupInformation.java,79,1,1611,2,0.00830078,1,7,1,0.0104371,0.0154589,16,16,2,5,4,167,33,88,176,38,100,0.954545,0.300189,317,285,42,2,0.245925,347,0,0,0,0,0,739,1165,22,22,22,22,62,1,43,5,62,383,1,43,5,1064,1533,60,33,53,30,88,7,59,6,95,491,7,65,6,0,0,168,32,104,0,4,7,0,9,0,3,0,5,11,3,0,55,121,0,0,1,0,0,0,14,20,0,0,0,0,0,0,10,3,0,5,27,3,2,1,0,0
L7268,ManualTestKeytabLogins,org.apache.hadoop.security.ManualTestKeytabLogins,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\security\ManualTestKeytabLogins.java,36,1,57,2,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,2,3,0.5,0.40625,13,13,1,1,0.40625,13,0,0,0,0,0,19,22,0,0,0,0,1,0,1,0,1,9,0,1,0,19,22,0,0,0,0,1,0,1,0,1,9,0,1,0,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
L7274,NetUtilsTestResolver,org.apache.hadoop.security.NetUtilsTestResolver,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\security\NetUtilsTestResolver.java,34,1,85,2,0,0,0,0,0,0,0,0,1,1,1,9,2,2,7,3,10,0.125,0.0816327,4,4,1,7,0.0816327,4,2,2,0,0,1,45,52,3,8,2,4,7,0,7,0,12,21,0,8,1,45,52,3,8,2,4,7,0,7,0,12,21,0,8,1,0,0,17,5,4,0,5,0,0,0,0,0,0,0,2,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
L7306,SecurityUtilTestHelper,org.apache.hadoop.security.SecurityUtilTestHelper,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\security\SecurityUtilTestHelper.java,21,1,45,2,0,0,0,0,0,0,0,0,1,1,1,5,1,1,1,1,3,1,0.391304,9,9,3,0,0.391304,9,0,0,0,0,0,14,25,0,0,0,0,2,0,2,1,2,6,0,2,1,14,25,0,0,0,0,2,0,2,1,2,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7314,TestAuthenticationFilter,org.apache.hadoop.security.TestAuthenticationFilter,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\security\TestAuthenticationFilter.java,34,1,90,2,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,26,32,0,0,0,0,1,0,1,0,1,13,0,1,0,46,57,0,0,0,0,2,0,2,0,2,27,0,2,0,0,0,10,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
