"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L15529","JobHistory$RecordTypes","org.apache.hadoop.mapred.JobHistory$RecordTypes","L13131","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\JobHistory.java","462","3","464","4","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","1","0.571429","4","4","1","0","0.571429","4","0","0","0","0","0","3","3","6","0","6","0","0","6","0","0","0","0","6","0","0","3","3","6","0","6","0","0","6","0","0","0","0","6","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L15534","JobHistory$Keys","org.apache.hadoop.mapred.JobHistory$Keys","L13131","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\JobHistory.java","470","3","481","4","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","1","0.25","4","4","1","0","0.25","4","0","0","0","0","0","12","12","47","0","47","0","0","47","0","0","0","0","47","0","0","12","12","47","0","47","0","0","47","0","0","0","0","47","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L19245","JobHistory$Values","org.apache.hadoop.mapred.JobHistory$Values","L13131","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\JobHistory.java","488","3","490","4","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","1","0.625","5","5","1","0","0.625","5","0","0","0","0","0","3","3","9","0","9","0","0","9","0","0","0","0","9","0","0","3","3","9","0","9","0","0","9","0","0","0","0","9","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L20289","JobInProgress$Counter","org.apache.hadoop.mapred.JobInProgress$Counter","L1863","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\JobInProgress.java","256","3","269","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0.0666667","1","1","1","0","0.0666667","1","0","0","0","0","0","14","14","12","0","12","0","0","12","0","0","0","0","12","0","0","14","14","12","0","12","0","0","12","0","0","0","0","12","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L21891","JobStatusChangeEvent$EventType","org.apache.hadoop.mapred.JobStatusChangeEvent$EventType","L3248","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\JobStatusChangeEvent.java","30","3","30","82","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","1","0.5","1","1","1","0","0.5","1","0","0","0","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L14908","JobTracker$State","org.apache.hadoop.mapred.JobTracker$State","L2264","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\JobTracker.java","206","3","206","53","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","1","1","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L22310","JobTracker$ReasonForBlackListing","org.apache.hadoop.mapred.JobTracker$ReasonForBlackListing","L2264","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\JobTracker.java","718","3","721","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L14315","JobTracker$SafeModeAction","org.apache.hadoop.mapred.JobTracker$SafeModeAction","L2264","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\JobTracker.java","5114","3","5114","78","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","1","0.833333","5","5","1","0","0.833333","5","0","0","0","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L29967","LinuxTaskController$Commands","org.apache.hadoop.mapred.LinuxTaskController$Commands","L29952","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\LinuxTaskController.java","90","3","105","4","0","0","0","0","0","0","0","0","0","0","0","2","0","1","6","0","2","1","0.166667","3","3","1","0","0.166667","3","0","0","0","0","0","15","16","7","1","7","1","2","6","0","0","2","2","6","0","0","15","16","7","1","7","1","2","6","0","0","2","2","6","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L29989","LinuxTaskController$ResultCode","org.apache.hadoop.mapred.LinuxTaskController$ResultCode","L29952","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\LinuxTaskController.java","111","3","124","4","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","2","1","0.235294","4","4","1","0","0.235294","4","0","0","0","0","0","13","14","5","1","5","1","2","4","0","0","2","2","4","0","0","13","14","5","1","5","1","2","4","0","0","2","2","4","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
