"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L865","Reporter","org.apache.hadoop.mapred.Reporter","L329","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\Reporter.java","41","1","130","2","0","0","0","0","0","0","0","0","0","0","0","7","3","266","61","0","7","1","0.844156","65","65","8","0","0.663265","65","1","1","2","2","1","12","69","1","4","1","4","7","1","7","1","8","0","1","8","1","33","90","1","8","1","8","15","1","15","2","16","4","1","16","2","0","0","26","0","4","0","0","0","0","0","0","1","0","0","0","0","0","4","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L1432","RunningJob","org.apache.hadoop.mapred.RunningJob","L329","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\RunningJob.java","34","1","206","2","0","0","0","0","0","0","0","0","0","0","0","22","5","134","218","0","22","1","0.833333","135","135","23","0","0.833333","135","0","0","1","1","0","27","173","0","11","0","11","22","0","22","1","22","0","0","22","1","27","173","0","11","0","11","22","0","22","1","22","0","0","22","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3074","TaskTrackerManager","org.apache.hadoop.mapred.TaskTrackerManager","L329","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\TaskTrackerManager.java","28","1","121","2","0","0","0","0","0","0","0","0","0","0","0","13","7","27","31","0","13","1","0.802326","69","69","14","0","0.802326","69","0","0","5","6","0","17","94","0","5","0","5","13","0","13","0","13","0","0","13","0","17","94","0","5","0","5","13","0","13","0","13","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38214","TaskTrackerMXBean","org.apache.hadoop.mapred.TaskTrackerMXBean","L329","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\TaskTrackerMXBean.java","24","1","66","2","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","0","8","1","0.72973","27","27","9","0","0.72973","27","0","0","1","5","0","10","43","0","7","0","7","8","0","8","0","8","0","0","8","0","10","43","0","7","0","7","8","0","8","0","8","0","0","8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L14655","TaskUmbilicalProtocol","org.apache.hadoop.mapred.TaskUmbilicalProtocol","L329","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\TaskUmbilicalProtocol.java","32","1","183","2","0","0","0","0","0","0","0","0","0","0","0","13","12","29","13","0","13","1","0.787234","111","111","14","0","0.787234","111","1","1","4","8","1","30","152","1","3","1","2","13","1","13","0","14","0","1","14","0","30","152","1","3","1","2","13","1","13","0","14","0","1","14","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0"
"L40953","MiniMRClientCluster","org.apache.hadoop.mapred.MiniMRClientCluster","L329","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\org\apache\hadoop\mapred\MiniMRClientCluster.java","30","1","43","2","0","0","0","0","0","0","0","0","0","0","0","4","1","4","5","0","4","0.4","0.571429","8","8","2","3","0.571429","8","0","0","1","1","0","6","14","0","1","0","1","4","0","4","0","4","0","0","4","0","6","14","0","1","0","1","4","0","4","0","4","0","0","4","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5413","Configurable","org.apache.hadoop.conf.Configurable","L62842","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\core\org\apache\hadoop\conf\Configurable.java","22","1","29","2","0","0","0","0","0","0","0","0","0","0","0","2","1","38","8","0","2","1","0.428571","3","3","3","0","0.428571","3","0","0","33","206","0","4","8","0","1","0","1","2","0","2","1","2","0","0","2","1","4","8","0","1","0","1","2","0","2","1","2","0","0","2","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16911","HasFileDescriptor","org.apache.hadoop.fs.HasFileDescriptor","L63458","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\core\org\apache\hadoop\fs\HasFileDescriptor.java","30","1","40","2","0","0","0","0","0","0","0","0","0","0","0","1","4","4","3","0","1","1","0.583333","7","7","2","0","0.583333","7","0","0","3","5","0","5","11","0","1","0","1","1","0","1","0","1","0","0","1","0","5","11","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8360","PathFilter","org.apache.hadoop.fs.PathFilter","L63458","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\core\org\apache\hadoop\fs\PathFilter.java","20","1","30","2","0","0","0","0","0","0","0","0","0","0","0","1","1","51","8","0","1","0.5","0.727273","8","8","1","1","0.727273","8","0","0","30","31","0","3","11","0","0","0","0","1","0","1","0","1","0","0","1","0","3","11","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10668","PositionedReadable","org.apache.hadoop.fs.PositionedReadable","L63458","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\core\org\apache\hadoop\fs\PositionedReadable.java","24","1","47","2","0","0","0","0","0","0","0","0","0","0","0","3","0","5","3","0","3","1","0.695652","16","16","4","0","0.695652","16","0","0","4","22","0","7","24","0","0","0","0","3","0","3","0","3","0","0","3","0","7","24","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
