ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Runtime Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules
L151846,TestFuseDFS,TestFuseDFS,L151838,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\contrib\fuse-dfs\src\test\TestFuseDFS.java,39,1,626,2,0,0,0,0,0,0,0,0,2,4,4,45,10,0,0,24,44,0.764706,0.229675,113,66,13,4,0.229675,113,0,0,0,0,0,379,588,5,0,5,0,20,0,16,1,20,276,0,16,1,379,588,5,0,5,0,20,0,16,1,20,276,0,16,1,0,9,31,52,113,0,12,0,0,0,0,1,0,2,2,0,0,7,27,11,1,0,0,0,100,0,17,0,0,0,0,0,0,4,0,0,0,1,18,4,5,4,0
L151919,ClassWordCount,testjar.ClassWordCount,L151910,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\ClassWordCount.java,43,1,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.666667,4,4,1,0,0.6,12,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,2,0,0,0,0,0,0,0,6,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L151930,CustomOutputCommitter,testjar.CustomOutputCommitter,L151910,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\CustomOutputCommitter.java,23,1,25,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.333333,1,0,0,1,0.333333,1,3,3,0,0,1,2,3,4,4,0,0,0,0,0,0,28,0,3,22,0,2,3,4,4,0,0,0,0,0,0,28,0,3,22,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
L151932,ExternalMapperReducer,testjar.ExternalMapperReducer,L151910,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\ExternalMapperReducer.java,34,1,73,2,0,0,0,0,0,0,0,0,4,1,1,6,10,0,0,4,8,0,0,0,0,0,5,0,0,2,4,0,0,2,32,40,0,0,0,0,4,0,4,0,4,9,0,4,0,32,40,0,0,0,0,4,0,4,0,4,9,0,4,0,0,0,13,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L151934,ExternalWritable,testjar.ExternalWritable,L151910,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\ExternalWritable.java,32,1,86,2,0,0,0,0,0,0,0,0,1,1,1,12,1,1,1,0,8,0.111111,0.108696,5,5,1,8,0.108696,5,2,2,0,0,1,41,55,1,1,1,1,8,0,8,1,8,16,0,8,1,41,55,1,1,1,1,8,0,8,1,8,16,0,8,1,0,0,19,0,4,0,0,0,0,0,0,0,0,0,2,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L49743,GenerateTaskChildProcess,testjar.GenerateTaskChildProcess,L151910,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\GenerateTaskChildProcess.java,44,1,259,2,0.257191,2,8,4,0.25463,0.303867,55,55,1,2,1,4,6,8,3,13,14,1,0.102273,9,9,1,0,0.121359,25,0,0,0,0,0,79,108,1,0,1,0,1,0,0,0,1,29,0,0,0,181,216,4,0,4,0,9,0,8,0,14,74,0,13,0,0,2,72,11,11,0,0,0,0,34,0,2,0,0,4,1,0,3,30,0,0,0,4,0,0,1,7,0,0,0,0,0,0,4,0,0,0,1,5,0,0,0,0
L50353,JobKillCommitter,testjar.JobKillCommitter,L151910,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\JobKillCommitter.java,31,1,119,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.378049,31,0,0,0,0,0,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,51,89,4,12,0,0,9,0,9,0,113,5,3,80,0,0,0,38,0,4,0,0,0,0,0,0,1,0,0,0,0,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
L50785,UserNamePermission,testjar.UserNamePermission,L151910,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\UserNamePermission.java,39,1,95,2,0.288462,1,1,1,0.175439,0.2,10,8,1,0,0,2,9,2,0,14,15,0,0,0,0,0,2,0.0652174,3,0,0,0,0,0,21,32,1,0,1,0,1,0,1,0,1,14,0,1,0,43,57,2,0,2,0,3,0,3,0,11,21,0,5,0,0,1,26,1,6,0,0,0,0,10,0,0,0,0,1,1,0,1,15,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
L42266,ExternalMapReduce,testshell.ExternalMapReduce,L152096,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testshell\ExternalMapReduce.java,47,1,147,2,0,0,0,0,0,0,0,0,4,1,1,6,11,1,0,13,17,0.2,0.146341,6,4,1,4,0.126316,12,2,3,0,0,2,35,47,1,1,0,0,4,0,4,0,8,20,0,8,1,83,101,1,1,0,0,6,0,6,0,14,43,0,14,1,0,1,25,3,3,0,0,0,0,0,0,1,0,0,0,2,0,3,19,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
L151922,ClassWordCount$MapClass,testjar.ClassWordCount$MapClass,L151919,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\ClassWordCount.java,50,3,52,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0.625,5,5,1,0,0.625,5,3,5,0,0,2,3,3,2,0,0,0,0,0,0,0,3,0,0,3,0,3,3,2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L151926,ClassWordCount$Reduce,testjar.ClassWordCount$Reduce,L151919,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\ClassWordCount.java,57,3,59,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0.5,3,3,1,0,0.5,3,3,5,0,0,2,3,3,0,0,0,0,0,0,0,0,3,0,0,3,0,3,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L49746,GenerateTaskChildProcess$StrAppendMapper,testjar.GenerateTaskChildProcess$StrAppendMapper,L49743,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\GenerateTaskChildProcess.java,52,3,86,4,0,0,0,0,0,0,0,0,2,2,2,6,10,1,0,2,5,0.25,0.135135,5,5,1,3,0.135135,5,2,4,0,0,2,32,35,1,0,1,0,3,0,3,0,4,14,0,4,0,32,35,1,0,1,0,3,0,3,0,4,14,0,4,0,0,0,11,3,2,0,0,0,0,0,0,1,0,0,1,0,0,1,9,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L49807,GenerateTaskChildProcess$StrDisplayMapper,testjar.GenerateTaskChildProcess$StrDisplayMapper,L49743,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\GenerateTaskChildProcess.java,91,3,122,4,0.5,1,3,1,0.4375,0.451613,14,14,1,2,2,5,10,2,0,2,4,0.333333,0.0882353,3,3,1,2,0.0882353,3,2,4,0,0,2,31,32,1,0,1,0,2,0,2,0,3,15,0,3,0,31,32,1,0,1,0,2,0,2,0,3,15,0,3,0,0,0,19,3,1,0,0,0,0,11,0,0,0,0,1,0,0,0,7,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L50694,GenerateTaskChildProcess$FailedMapper,testjar.GenerateTaskChildProcess$FailedMapper,L49743,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\GenerateTaskChildProcess.java,128,3,159,4,0.511364,1,3,1,0.4375,0.451613,14,14,2,2,2,5,10,2,0,2,4,0.333333,0.114286,4,4,1,2,0.114286,4,2,4,0,0,2,31,32,1,0,1,0,2,0,2,0,3,15,0,3,0,31,32,1,0,1,0,2,0,2,0,3,15,0,3,0,0,0,20,4,1,0,0,0,0,11,0,1,0,0,1,0,0,0,7,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
L50430,GenerateTaskChildProcess$FailMapper,testjar.GenerateTaskChildProcess$FailMapper,L49743,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\GenerateTaskChildProcess.java,165,3,173,4,0,0,0,0,0,0,0,0,1,0,0,1,7,1,0,0,1,0.5,0.333333,4,4,1,1,0.333333,4,2,4,0,0,2,8,9,0,0,0,0,1,0,1,0,3,1,0,3,0,8,9,0,0,0,0,1,0,1,0,3,1,0,3,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L50368,JobKillCommitter$CommitterWithFailSetup,testjar.JobKillCommitter$CommitterWithFailSetup,L50353,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\JobKillCommitter.java,36,3,41,4,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.5,0.4,4,4,1,1,0.4,4,3,3,0,0,1,6,6,4,4,0,0,1,0,1,0,29,1,3,23,0,6,6,4,4,0,0,1,0,1,0,29,1,3,23,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
L50350,JobKillCommitter$CommitterWithNoError,testjar.JobKillCommitter$CommitterWithNoError,L50353,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\JobKillCommitter.java,47,3,55,4,0,0,0,0,0,0,0,0,2,0,0,2,2,1,0,0,2,0.333333,0.333333,4,4,1,2,0.333333,4,3,3,0,0,1,8,9,4,4,0,0,2,0,2,0,30,0,3,24,0,8,9,4,4,0,0,2,0,2,0,30,0,3,24,0,0,0,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
L50371,JobKillCommitter$CommitterWithFailCleanup,testjar.JobKillCommitter$CommitterWithFailCleanup,L50353,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\JobKillCommitter.java,61,3,66,4,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.5,0.4,4,4,1,1,0.4,4,3,3,0,0,1,6,6,4,4,0,0,1,0,1,0,29,1,3,23,0,6,6,4,4,0,0,1,0,1,0,29,1,3,23,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
L50362,JobKillCommitter$MapperPass,testjar.JobKillCommitter$MapperPass,L50353,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\JobKillCommitter.java,72,3,76,4,0,0,0,0,0,0,0,0,1,0,0,1,4,1,0,0,1,0.5,0.444444,4,4,1,1,0.444444,4,1,1,0,0,1,5,5,0,0,0,0,1,0,1,0,5,0,0,2,0,5,5,0,0,0,0,1,0,1,0,5,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L50392,JobKillCommitter$MapperPassSleep,testjar.JobKillCommitter$MapperPassSleep,L50353,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\JobKillCommitter.java,80,2,86,3,0,0,0,0,0,0,0,0,1,0,0,1,4,1,0,0,1,0.5,0.3,3,3,1,1,0.3,3,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,5,1,0,2,0,7,7,0,0,0,0,1,0,1,0,5,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L50356,JobKillCommitter$MapperFail,testjar.JobKillCommitter$MapperFail,L50353,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\JobKillCommitter.java,92,3,97,4,0,0,0,0,0,0,0,0,1,0,0,1,4,1,0,0,1,0.5,0.4,4,4,1,1,0.4,4,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,5,1,0,2,0,6,6,0,0,0,0,1,0,1,0,5,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L50365,JobKillCommitter$ReducerFail,testjar.JobKillCommitter$ReducerFail,L50353,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\JobKillCommitter.java,103,3,108,4,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.5,0.4,4,4,1,1,0.4,4,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,5,1,0,2,0,6,6,0,0,0,0,1,0,1,0,5,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L50359,JobKillCommitter$ReducerPass,testjar.JobKillCommitter$ReducerPass,L50353,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\JobKillCommitter.java,114,3,118,4,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.5,0.444444,4,4,1,1,0.444444,4,1,1,0,0,1,5,5,0,0,0,0,1,0,1,0,5,0,0,2,0,5,5,0,0,0,0,1,0,1,0,5,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L50788,UserNamePermission$UserNameMapper,testjar.UserNamePermission$UserNameMapper,L50785,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\UserNamePermission.java,44,3,52,4,0,0,0,0,0,0,0,0,1,0,0,1,5,2,0,2,3,0.5,0.1,1,1,1,1,0.1,1,1,1,0,0,1,9,9,1,0,1,0,1,0,1,0,5,2,0,2,0,9,9,1,0,1,0,1,0,1,0,5,2,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L50791,UserNamePermission$UserNameReducer,testjar.UserNamePermission$UserNameReducer,L50785,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testjar\UserNamePermission.java,56,3,71,4,0,0,0,0,0,0,0,0,1,1,1,2,5,2,0,2,3,0.5,0.133333,2,2,1,1,0.133333,2,1,1,0,0,1,13,16,0,0,0,0,1,0,1,0,5,5,0,2,0,13,16,0,0,0,0,1,0,1,0,5,5,0,2,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L152103,ExternalMapReduce$MapClass,testshell.ExternalMapReduce$MapClass,L42266,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testshell\ExternalMapReduce.java,58,3,101,4,0,0,0,0,0,0,0,0,1,1,1,6,7,1,0,0,1,0,0.113636,5,0,0,2,0.113636,5,2,4,0,0,2,39,44,0,0,0,0,1,0,1,0,3,23,0,3,0,39,44,0,0,0,0,1,0,1,0,3,23,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L152113,ExternalMapReduce$Reduce,testshell.ExternalMapReduce$Reduce,L42266,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\test\testshell\ExternalMapReduce.java,103,3,112,4,0,0,0,0,0,0,0,0,1,0,0,1,7,1,0,0,1,0,0.1,1,0,0,2,0.1,1,2,4,0,0,2,9,10,0,0,0,0,1,0,1,0,3,0,0,3,0,9,10,0,0,0,0,1,0,1,0,3,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L134,DfsTask,org.apache.hadoop.ant.DfsTask,L119,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\ant\org\apache\hadoop\ant\DfsTask.java,40,1,203,2,0,0,0,0,0,0,0,0,1,3,3,28,3,1,3,3,13,1,0.376712,55,54,8,0,0.375839,56,0,0,1,4,0,91,162,12,0,12,0,10,0,7,6,10,50,0,7,6,93,164,12,0,12,0,12,0,9,6,12,51,0,9,6,0,0,13,2,15,0,0,9,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,2,1,0,0
L822,CombinerJobCreator,org.apache.hadoop.mapred.CombinerJobCreator,L329,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\benchmarks\gridmix2\src\java\org\apache\hadoop\mapred\CombinerJobCreator.java,30,1,106,2,0.113433,1,2,1,0.12987,0.153846,10,10,1,7,3,9,9,1,1,13,14,0,0.0731707,3,0,0,2,0.0441176,3,0,0,0,0,0,38,47,0,0,0,0,1,0,1,0,1,30,0,1,0,65,77,2,0,2,0,3,0,3,0,7,39,0,7,0,0,0,34,5,3,0,0,0,0,14,0,0,0,2,0,1,0,2,15,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0
L970,GenericMRLoadJobCreator,org.apache.hadoop.mapred.GenericMRLoadJobCreator,L329,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\benchmarks\gridmix2\src\java\org\apache\hadoop\mapred\GenericMRLoadJobCreator.java,34,1,98,2,0.595238,1,6,1,0.461538,0.545455,30,30,1,8,7,10,19,1,3,30,31,0,0.0517241,3,0,0,2,0.0517241,3,3,4,0,0,1,55,65,2,1,0,0,1,0,1,0,10,34,0,8,1,55,65,2,1,0,0,1,0,1,0,10,34,0,8,1,0,0,23,2,0,0,0,0,0,12,0,0,0,4,0,2,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
L1088,GridMixRunner,org.apache.hadoop.mapred.GridMixRunner,L329,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\benchmarks\gridmix2\src\java\org\apache\hadoop\mapred\GridMixRunner.java,42,1,659,2,0.244781,4,18,8,0.199029,0.209009,123,116,3,3,3,56,19,7,6,39,55,0,0,0,0,0,5,0.021164,12,0,0,0,0,0,297,333,15,3,15,3,16,0,4,0,16,190,0,4,0,555,618,35,10,35,4,33,9,16,0,45,349,9,22,0,0,1,192,45,72,0,1,0,0,59,0,1,0,1,8,4,0,3,97,1,0,0,0,0,0,0,27,0,0,0,0,0,0,2,13,0,0,30,10,49,5,0,0
L1554,CapacitySchedulerConf,org.apache.hadoop.mapred.CapacitySchedulerConf,L329,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\contrib\capacity-scheduler\src\java\org\apache\hadoop\mapred\CapacitySchedulerConf.java,32,1,554,2,0.0762195,1,4,2,0.042065,0.0900901,22,20,1,1,1,44,2,11,33,13,44,0.866667,0.536534,257,252,26,4,0.536534,257,0,0,1,1,0,222,523,18,12,18,12,31,1,29,13,31,68,1,29,13,222,523,18,12,18,12,31,1,29,13,31,68,1,29,13,0,0,41,0,12,0,0,0,0,14,0,0,0,0,7,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,14,0,0,0,0,0
L1721,CapacitySchedulerQueue,org.apache.hadoop.mapred.CapacitySchedulerQueue,L329,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\contrib\capacity-scheduler\src\java\org\apache\hadoop\mapred\CapacitySchedulerQueue.java,55,1,1353,2,0.113554,3,20,13,0.0708237,0.106257,92,90,1,3,3,116,12,9,31,54,101,0.666667,0.262434,248,179,2,1,0.261552,300,0,0,0,0,0,697,1070,23,22,23,22,47,1,2,0,47,300,1,2,0,847,1299,33,32,33,32,72,1,11,2,72,360,1,11,2,0,0,180,15,185,0,1,0,0,40,0,0,0,1,87,10,0,50,110,0,0,0,0,0,0,11,8,0,0,0,0,0,0,0,6,0,0,19,0,37,0,0,0
L2253,CapacitySchedulerServlet,org.apache.hadoop.mapred.CapacitySchedulerServlet,L329,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\contrib\capacity-scheduler\src\java\org\apache\hadoop\mapred\CapacitySchedulerServlet.java,49,1,154,2,0.170732,2,2,2,0.216981,0.211111,23,19,1,1,1,7,6,1,0,11,15,0.333333,0.189189,21,15,1,2,0.189189,21,0,0,0,0,0,90,106,3,0,3,0,4,0,2,0,4,45,0,2,0,90,106,3,0,3,0,4,0,2,0,4,45,0,2,0,0,0,26,1,1,0,0,0,0,15,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L1724,CapacityTaskScheduler,org.apache.hadoop.mapred.CapacityTaskScheduler,L329,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\contrib\capacity-scheduler\src\java\org\apache\hadoop\mapred\CapacityTaskScheduler.java,58,1,1252,2,0.0630252,2,6,2,0.0468619,0.0632754,56,51,1,4,4,77,25,12,53,68,102,0.4,0.208791,114,72,4,6,0.236742,250,2,2,0,0,1,432,637,19,15,17,14,34,0,9,3,41,204,0,16,5,806,1195,36,50,34,43,83,4,11,3,114,333,4,20,5,0,0,197,4,122,0,0,5,0,9,0,3,0,6,60,10,0,40,145,0,0,0,0,0,0,8,6,0,0,0,0,0,0,4,2,0,0,24,0,0,0,1,0
L2700,JobInitializationPoller,org.apache.hadoop.mapred.JobInitializationPoller,L329,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\contrib\capacity-scheduler\src\java\org\apache\hadoop\mapred\JobInitializationPoller.java,70,1,568,2,0,0,0,0,0,0,0,0,1,3,3,43,10,5,10,25,40,0.666667,0.497326,186,159,2,1,0.436214,212,0,0,1,1,0,188,382,8,3,8,3,15,0,2,1,15,108,0,2,1,274,499,12,5,12,5,24,0,4,2,24,150,0,4,2,0,1,32,5,38,0,2,0,0,0,0,0,0,0,16,0,0,11,30,1,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0
L2686,JobQueuesManager,org.apache.hadoop.mapred.JobQueuesManager,L329,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\contrib\capacity-scheduler\src\java\org\apache\hadoop\mapred\JobQueuesManager.java,40,1,186,2,0,0,0,0,0,0,0,0,2,4,2,28,11,6,18,19,30,0.5,0.244444,33,14,2,2,0.244444,33,1,1,0,0,1,102,147,4,2,4,2,11,0,3,1,11,46,0,3,1,102,147,4,2,4,2,11,0,3,1,11,46,0,3,1,0,0,19,0,11,0,0,0,0,0,0,1,0,0,3,1,0,2,17,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2682,MemoryMatcher,org.apache.hadoop.mapred.MemoryMatcher,L329,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\contrib\capacity-scheduler\src\java\org\apache\hadoop\mapred\MemoryMatcher.java,25,1,167,2,0,0,0,0,0,0,0,0,1,4,3,27,8,3,3,17,22,0,0.169231,22,18,0,2,0.169231,22,0,0,0,0,0,108,143,2,1,2,1,5,0,1,0,5,46,0,1,0,108,143,2,1,2,1,5,0,1,0,5,46,0,1,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,3,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3331,ClusterWithCapacityScheduler,org.apache.hadoop.mapred.ClusterWithCapacityScheduler,L329,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\contrib\capacity-scheduler\src\test\org\apache\hadoop\mapred\ClusterWithCapacityScheduler.java,44,1,231,2,0,0,0,0,0,0,0,0,1,2,2,20,13,4,4,20,30,0.666667,0.287671,42,42,2,1,0.251462,43,0,0,3,3,0,104,162,4,3,4,3,10,0,2,1,10,48,0,2,1,128,188,4,4,4,4,12,0,3,1,12,58,0,3,1,0,0,21,2,9,0,0,0,0,0,0,0,0,0,2,1,0,0,20,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3464,TestCapacityScheduler,org.apache.hadoop.mapred.TestCapacityScheduler,L329,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\contrib\capacity-scheduler\src\test\org\apache\hadoop\mapred\TestCapacityScheduler.java,45,1,3824,2,0.365573,45,130,120,0.288624,0.328262,1091,863,1,2,2,100,36,0,0,97,159,0.783784,0.240941,645,197,29,8,0.210511,701,0,0,0,0,0,2032,3075,8,2,8,2,62,0,36,2,62,1328,0,36,2,2629,3780,295,227,43,24,138,0,92,6,793,1567,6,412,88,0,0,598,126,230,0,2,1,0,210,0,3,0,1,33,25,0,30,265,0,0,0,0,0,163,26,10,0,0,0,0,0,0,4,5,0,0,94,3,31,26,22,0
