"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L3343","TestUrlStreamHandler","org.apache.hadoop.fs.TestUrlStreamHandler","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestUrlStreamHandler.java","39","1","157","2","0","0","0","0","0","0","0","0","2","2","2","8","3","0","0","6","8","1","0.305263","29","17","3","0","0.305263","29","0","0","0","0","0","66","119","0","0","0","0","2","0","2","0","2","58","0","2","0","66","119","0","0","0","0","2","0","2","0","2","58","0","2","0","0","0","1","0","15","0","1","5","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3366","TestVolumeId","org.apache.hadoop.fs.TestVolumeId","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestVolumeId.java","23","1","183","2","0","0","0","0","0","0","0","0","2","2","2","13","2","0","0","3","10","0.6","0.186567","25","11","3","2","0.186567","25","0","0","0","0","0","109","161","0","0","0","0","7","0","4","0","7","73","0","4","0","109","161","0","0","0","0","7","0","4","0","7","73","0","4","0","0","4","12","5","27","0","1","0","0","0","0","1","0","0","0","0","0","2","11","1","0","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0"
"L6172","HadoopUsersConfTestHelper","org.apache.hadoop.test.HadoopUsersConfTestHelper","L6152","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\HadoopUsersConfTestHelper.java","33","1","182","2","0","0","0","0","0","0","0","0","1","3","3","16","0","6","13","0","7","0.75","0.574468","81","81","6","2","0.574468","81","0","0","0","0","0","60","150","6","6","6","6","7","4","7","0","7","25","4","7","0","60","150","6","6","6","6","7","4","7","0","7","25","4","7","0","0","0","11","2","6","0","0","0","0","0","0","0","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","0","0"
"L989","HFSTestCase","org.apache.hadoop.test.HFSTestCase","L6152","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\HFSTestCase.java","23","1","28","2","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","1","0","0","1","1","7","10","1","4","6","7","1","1","0","0","1","0","0","5","0","5","0","1","4","6","7","1","1","0","0","1","0","0","5","0","5","0","1","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3606","HTestCase","org.apache.hadoop.test.HTestCase","L6152","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\HTestCase.java","28","1","175","2","0","0","0","0","0","0","0","0","1","3","3","13","1","17","14","1","6","0","0.508475","60","60","0","1","0.537879","71","0","0","16","26","0","58","136","6","1","6","1","5","4","0","1","5","25","4","0","1","61","148","6","1","6","1","6","4","1","1","6","25","4","1","1","0","0","7","7","9","0","0","0","0","0","0","0","0","0","1","0","0","5","1","0","0","0","1","0","0","0","4","0","0","0","0","0","0","3","0","0","0","5","2","0","1","0","0"
"L6247","KerberosTestUtils","org.apache.hadoop.test.KerberosTestUtils","L6152","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\KerberosTestUtils.java","37","1","138","2","0","0","0","0","0","0","0","0","1","2","2","9","1","2","3","1","8","0.125","0.0526316","3","3","1","7","0.0337079","3","0","0","0","0","0","54","67","5","4","5","4","7","4","7","0","7","19","4","7","0","86","102","6","5","6","5","10","4","10","0","10","36","4","10","0","0","0","33","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","4","0","0"
"L6350","SysPropsForTestsLoader","org.apache.hadoop.test.SysPropsForTestsLoader","L6152","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\SysPropsForTestsLoader.java","27","1","70","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","38","44","1","0","1","0","1","1","1","0","1","0","1","1","0","38","44","1","0","1","0","1","1","1","0","1","0","1","1","0","0","1","9","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","1","0","0","4","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0"
"L1199","TestDirHelper","org.apache.hadoop.test.TestDirHelper","L6152","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestDirHelper.java","30","1","147","2","0","0","0","0","0","0","0","0","3","4","4","14","0","18","77","0","5","0.25","0.0777778","7","7","1","3","0.0673077","7","0","0","1","1","0","83","104","4","1","4","1","5","1","3","0","5","24","1","3","0","97","118","4","1","4","1","6","1","4","0","6","32","1","4","0","0","3","23","9","12","0","0","0","0","0","0","1","0","2","1","0","0","5","16","0","0","0","0","3","1","0","4","0","0","0","0","0","0","6","0","0","0","4","4","0","0","0","0"
"L6129","TestExceptionHelper","org.apache.hadoop.test.TestExceptionHelper","L6152","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestExceptionHelper.java","29","1","67","2","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","10","13","0","0","0","0","2","0","2","0","2","1","0","2","0","36","39","0","0","0","0","3","0","3","0","3","16","0","3","0","0","0","15","2","1","0","0","0","0","0","0","1","0","2","0","0","0","1","12","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L6202","TestHdfsHelper","org.apache.hadoop.test.TestHdfsHelper","L6152","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestHdfsHelper.java","32","1","161","2","0","0","0","0","0","0","0","0","3","2","2","11","6","6","16","7","12","0.4","0.216216","16","16","2","3","0.150442","17","1","1","0","0","1","58","86","8","3","4","2","5","1","4","0","10","33","2","7","0","96","130","11","3","7","2","8","1","6","0","13","53","2","9","0","0","0","23","4","18","0","0","0","0","0","0","1","0","0","0","0","0","8","18","0","0","0","0","0","1","0","0","0","0","0","0","0","0","9","1","0","0","4","2","0","1","0","0"
