"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L41199","ToJSON","org.apache.hadoop.yarn.webapp.ToJSON","L41042","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\ToJSON.java","28","1","31","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0.5","0.428571","3","3","1","1","0.428571","3","0","0","0","0","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16593","YarnWebParams","org.apache.hadoop.yarn.webapp.YarnWebParams","L41042","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\YarnWebParams.java","23","1","34","2","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","1","0","0","0","0","11","11","0","12","12","9","0","9","0","0","9","0","0","0","0","9","0","0","12","12","9","0","9","0","0","9","0","0","0","0","9","0","0","0","0","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L8021","ResourceManagerAdministrationProtocol","org.apache.hadoop.yarn.server.api.ResourceManagerAdministrationProtocol","L7218","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\server\api\ResourceManagerAdministrationProtocol.java","41","1","79","2","0","0","0","0","0","0","0","0","0","0","0","6","13","6","12","0","6","0","0","0","0","0","7","0","0","0","0","2","3","0","33","39","0","0","0","0","6","0","6","0","6","0","0","6","0","33","39","0","0","0","0","6","0","6","0","6","0","0","6","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8049","ResourceManagerAdministrationProtocolPB","org.apache.hadoop.yarn.server.api.ResourceManagerAdministrationProtocolPB","L7218","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\server\api\ResourceManagerAdministrationProtocolPB.java","25","1","32","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8402","ResourceManagerConstants","org.apache.hadoop.yarn.server.api.ResourceManagerConstants","L7218","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\main\java\org\apache\hadoop\yarn\server\api\ResourceManagerConstants.java","21","1","29","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0.625","5","5","0","1","0.625","5","0","0","0","0","0","3","9","1","0","1","0","0","1","0","0","0","0","1","0","0","3","9","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L8103","ResourceTracker","org.apache.hadoop.yarn.server.api.ResourceTracker","L7218","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\main\java\org\apache\hadoop\yarn\server\api\ResourceTracker.java","28","1","37","2","0","0","0","0","0","0","0","0","0","0","0","2","5","26","4","0","2","0","0","0","0","0","3","0","0","0","0","12","13","0","7","10","0","0","0","0","2","0","2","0","2","0","0","2","0","7","10","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8107","ResourceTrackerPB","org.apache.hadoop.yarn.server.api.ResourceTrackerPB","L7218","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\main\java\org\apache\hadoop\yarn\server\api\ResourceTrackerPB.java","23","1","28","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9864","Context","org.apache.hadoop.yarn.server.nodemanager.Context","L8947","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-nodemanager\src\main\java\org\apache\hadoop\yarn\server\nodemanager\Context.java","37","1","64","2","0","0","0","0","0","0","0","0","0","0","0","8","9","77","99","0","8","0.333333","0.583333","14","14","3","6","0.583333","14","0","0","1","5","0","10","28","0","8","0","8","8","0","8","0","8","0","0","8","0","10","28","0","8","0","8","8","0","8","0","8","0","0","8","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L15913","NodeResourceMonitor","org.apache.hadoop.yarn.server.nodemanager.NodeResourceMonitor","L8947","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-nodemanager\src\main\java\org\apache\hadoop\yarn\server\nodemanager\NodeResourceMonitor.java","23","1","25","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11301","NodeStatusUpdater","org.apache.hadoop.yarn.server.nodemanager.NodeStatusUpdater","L8947","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-nodemanager\src\main\java\org\apache\hadoop\yarn\server\nodemanager\NodeStatusUpdater.java","25","1","36","2","0","0","0","0","0","0","0","0","0","0","0","5","2","24","5","0","5","0","0","0","0","0","6","0","0","0","0","1","12","0","7","12","0","2","0","2","5","0","5","0","5","0","0","5","0","7","12","0","2","0","2","5","0","5","0","5","0","0","5","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14469","ResourceView","org.apache.hadoop.yarn.server.nodemanager.ResourceView","L8947","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-nodemanager\src\main\java\org\apache\hadoop\yarn\server\nodemanager\ResourceView.java","21","1","30","2","0","0","0","0","0","0","0","0","0","0","0","4","0","20","2","0","4","0","0","0","0","0","5","0","0","0","0","6","7","0","6","10","0","2","0","2","4","0","4","0","4","0","0","4","0","6","10","0","2","0","2","4","0","4","0","4","0","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19029","RMContext","org.apache.hadoop.yarn.server.resourcemanager.RMContext","L18958","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\main\java\org\apache\hadoop\yarn\server\resourcemanager\RMContext.java","41","1","77","2","0","0","0","0","0","0","0","0","0","0","0","17","15","101","154","0","17","0.0555556","0.130435","3","3","1","17","0.130435","3","0","0","1","3","0","20","37","0","15","0","15","17","0","17","2","17","0","0","17","2","20","37","0","15","0","15","17","0","17","2","17","0","0","17","2","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
