"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L7313","VersionedProtocol","org.apache.hadoop.ipc.VersionedProtocol","L47797","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ipc\VersionedProtocol.java","28","1","53","2","0","0","0","0","0","0","0","0","0","0","0","2","1","21","3","0","2","1","0.758621","22","22","3","0","0.758621","22","0","0","10","27","0","7","26","0","2","0","2","2","0","2","0","2","0","0","2","0","7","26","0","2","0","2","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53317","MetricsCollector","org.apache.hadoop.metrics2.MetricsCollector","L52810","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\metrics2\MetricsCollector.java","27","1","43","2","0","0","0","0","0","0","0","0","0","0","0","2","6","12","6","0","2","1","0.684211","13","13","3","0","0.684211","13","0","0","1","1","0","6","17","0","0","0","0","2","0","2","0","2","0","0","2","0","6","17","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52830","MetricsInfo","org.apache.hadoop.metrics2.MetricsInfo","L52810","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\metrics2\MetricsInfo.java","27","1","39","2","0","0","0","0","0","0","0","0","0","0","0","2","4","42","25","0","2","1","0.6","9","9","3","0","0.6","9","0","0","5","11","0","6","13","0","0","0","0","2","0","2","0","2","0","0","2","0","6","13","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53454","MetricsPlugin","org.apache.hadoop.metrics2.MetricsPlugin","L52810","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\metrics2\MetricsPlugin.java","28","1","36","2","0","0","0","0","0","0","0","0","0","0","0","1","4","3","2","0","1","1","0.583333","7","7","2","0","0.583333","7","0","0","2","12","0","5","9","0","0","0","0","1","0","1","0","1","0","0","1","0","5","9","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53052","MetricsRecord","org.apache.hadoop.metrics2.MetricsRecord","L52810","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\metrics2\MetricsRecord.java","29","1","66","2","0","0","0","0","0","0","0","0","0","0","0","6","6","15","20","0","6","1","0.722222","26","26","7","0","0.722222","26","0","0","1","3","0","10","38","0","0","0","0","6","0","6","0","6","0","0","6","0","10","38","0","0","0","0","6","0","6","0","6","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53645","MetricsSink","org.apache.hadoop.metrics2.MetricsSink","L52810","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\metrics2\MetricsSink.java","27","1","40","2","0","0","0","0","0","0","0","0","0","0","0","2","6","9","1","0","2","1","0.625","10","10","3","0","0.625","10","1","1","5","7","1","6","14","0","0","0","0","2","0","2","0","3","0","0","3","0","6","14","0","0","0","0","2","0","2","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53793","MetricsSource","org.apache.hadoop.metrics2.MetricsSource","L52810","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\metrics2\MetricsSource.java","27","1","36","2","0","0","0","0","0","0","0","0","0","0","0","1","5","12","2","0","1","1","0.615385","8","8","2","0","0.615385","8","0","0","5","5","0","5","10","0","1","0","1","1","0","1","0","1","0","0","1","0","5","10","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55941","MetricsSystemMXBean","org.apache.hadoop.metrics2.MetricsSystemMXBean","L52810","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\metrics2\MetricsSystemMXBean.java","27","1","63","2","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","0","5","1","0.75","27","27","6","0","0.75","27","0","0","1","2","0","9","37","0","0","0","0","5","0","5","0","5","0","0","5","0","9","37","0","0","0","0","5","0","5","0","5","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52855","MetricsVisitor","org.apache.hadoop.metrics2.MetricsVisitor","L52810","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\metrics2\MetricsVisitor.java","27","1","71","2","0","0","0","0","0","0","0","0","0","0","0","6","5","10","6","0","6","1","0.767442","33","33","7","0","0.767442","33","0","0","2","2","0","10","45","0","0","0","0","6","0","6","0","6","0","0","6","0","10","45","0","0","0","0","6","0","6","0","6","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L56949","MetricsContext","org.apache.hadoop.metrics.MetricsContext","L56924","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\metrics\MetricsContext.java","34","1","122","2","0","0","0","0","0","0","0","0","0","0","0","11","8","9","15","0","11","1","0.7875","63","63","12","0","0.7875","63","0","0","1","8","0","17","89","1","3","1","3","11","1","11","0","11","0","1","11","0","17","89","1","3","1","3","11","1","11","0","11","0","1","11","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L57225","MetricsRecord","org.apache.hadoop.metrics.MetricsRecord","L56924","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\metrics\MetricsRecord.java","71","1","251","2","0","0","0","0","0","0","0","0","0","0","0","19","4","14","13","0","19","1","0.88835","183","183","20","0","0.88835","183","0","0","1","1","0","23","181","0","1","0","1","19","0","19","10","19","0","0","19","10","23","181","0","1","0","1","19","0","19","10","19","0","0","19","10","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L57216","Updater","org.apache.hadoop.metrics.Updater","L56924","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\metrics\Updater.java","29","1","38","2","0","0","0","0","0","0","0","0","0","0","0","1","5","4","1","0","1","1","0.545455","6","6","2","0","0.545455","6","0","0","1","1","0","5","10","0","0","0","0","1","0","1","0","1","0","0","1","0","5","10","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58386","DNSToSwitchMapping","org.apache.hadoop.net.DNSToSwitchMapping","L58354","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\net\DNSToSwitchMapping.java","30","1","62","2","0","0","0","0","0","0","0","0","0","0","0","2","4","6","1","0","2","1","0.837838","31","31","3","0","0.837838","31","0","0","3","8","0","6","33","0","0","0","0","2","0","2","0","2","0","0","2","0","6","33","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58779","Node","org.apache.hadoop.net.Node","L58354","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\net\Node.java","33","1","64","2","0","0","0","0","0","0","0","0","0","0","0","7","4","6","18","0","7","1","0.685714","24","24","8","0","0.685714","24","0","0","1","3","0","11","32","0","4","0","4","7","0","7","3","7","0","0","7","3","11","32","0","4","0","4","7","0","7","3","7","0","0","7","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L60457","Index","org.apache.hadoop.record.Index","L60435","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\record\Index.java","39","1","45","2","0","0","0","0","0","0","0","0","0","0","0","2","4","8","1","0","2","0.333333","0.681818","15","15","1","2","0.681818","15","0","0","3","3","0","7","7","0","0","0","0","2","0","2","0","2","0","0","2","0","7","7","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60452","RecordInput","org.apache.hadoop.record.RecordInput","L60435","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\record\RecordInput.java","31","1","128","2","0","0","0","0","0","0","0","0","0","0","0","14","6","7","5","0","14","1","0.788889","71","71","15","0","0.788889","71","0","0","3","3","0","19","98","0","0","0","0","14","0","14","0","14","0","0","14","0","19","98","0","0","0","0","14","0","14","0","14","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60533","RecordOutput","org.apache.hadoop.record.RecordOutput","L60435","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\record\RecordOutput.java","33","1","149","2","0","0","0","0","0","0","0","0","0","0","0","14","6","10","7","0","14","1","0.816514","89","89","15","0","0.816514","89","0","0","3","3","0","20","117","0","0","0","0","14","0","14","0","14","0","0","14","0","20","117","0","0","0","0","14","0","14","0","14","0","0","14","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0"
"L63207","Service","org.apache.hadoop.service.Service","L63187","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\service\Service.java","33","1","225","2","0","0","0","0","0","0","0","0","0","0","0","16","6","14","15","0","16","1","0.84252","107","107","17","0","0.769231","130","0","0","1","7","0","20","146","0","8","0","8","16","0","16","0","16","0","0","16","0","39","193","6","9","6","9","19","4","18","0","19","4","4","18","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L63337","ServiceStateChangeListener","org.apache.hadoop.service.ServiceStateChangeListener","L63187","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\service\ServiceStateChangeListener.java","27","1","50","2","0","0","0","0","0","0","0","0","0","0","0","1","3","7","1","0","1","1","0.8","20","20","2","0","0.8","20","0","0","3","4","0","5","24","0","0","0","0","1","0","1","0","1","0","0","1","0","5","24","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63928","GetUserMappingsProtocol","org.apache.hadoop.tools.GetUserMappingsProtocol","L63898","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\tools\GetUserMappingsProtocol.java","30","1","47","2","0","0","0","0","0","0","0","0","0","0","0","1","5","3","2","0","1","1","0.65","13","13","2","0","0.65","13","0","0","1","1","0","7","18","1","1","1","1","1","1","1","0","1","0","1","1","0","7","18","1","1","1","1","1","1","1","0","1","0","1","1","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0"
"L65091","MountInterface","org.apache.hadoop.mount.MountInterface","L65016","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-nfs\src\main\java\org\apache\hadoop\mount\MountInterface.java","28","1","75","2","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","5","1","0.65","13","9","6","0","0.395349","17","0","0","0","0","0","7","24","0","0","0","0","5","0","5","0","5","0","0","5","0","26","48","8","1","8","1","7","8","7","0","7","4","8","7","0","0","0","11","0","5","0","0","0","0","0","0","0","0","0","5","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L68147","PortmapInterface","org.apache.hadoop.portmap.PortmapInterface","L68118","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-nfs\src\main\java\org\apache\hadoop\portmap\PortmapInterface.java","26","1","95","2","0","0","0","0","0","0","0","0","0","0","0","5","1","1","0","0","5","1","0.833333","35","35","6","0","0.537313","36","0","0","1","1","0","7","43","0","0","0","0","5","0","5","0","5","0","0","5","0","31","70","13","1","13","1","7","13","7","0","7","4","13","7","0","0","0","16","0","10","0","0","0","0","0","0","0","0","0","10","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L2789","RefreshAuthorizationPolicyProtocol","org.apache.hadoop.security.authorize.RefreshAuthorizationPolicyProtocol","L2477","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\authorize\RefreshAuthorizationPolicyProtocol.java","31","1","48","2","0","0","0","0","0","0","0","0","0","0","0","1","6","2","1","0","1","1","0.526316","10","10","2","0","0.526316","10","0","0","1","1","0","9","18","1","0","1","0","1","1","1","0","1","0","1","1","0","9","18","1","0","1","0","1","1","1","0","1","0","1","1","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0"
"L3638","RefreshAuthorizationPolicyProtocolPB","org.apache.hadoop.security.protocolPB.RefreshAuthorizationPolicyProtocolPB","L3618","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\protocolPB\RefreshAuthorizationPolicyProtocolPB.java","28","1","37","2","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3682","RefreshUserMappingsProtocolPB","org.apache.hadoop.security.protocolPB.RefreshUserMappingsProtocolPB","L3618","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\protocolPB\RefreshUserMappingsProtocolPB.java","28","1","37","2","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4518","SecurityUtil$HostResolver","org.apache.hadoop.security.SecurityUtil$HostResolver","L4508","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SecurityUtil.java","533","3","535","4","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","1","0","0","0","0","0","2","0","0","0","0","2","3","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4861","KeyStoresFactory","org.apache.hadoop.security.ssl.KeyStoresFactory","L4848","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\ssl\KeyStoresFactory.java","33","1","67","2","0","0","0","0","0","0","0","0","0","0","0","4","7","2","2","0","4","1","0.764706","26","26","5","0","0.764706","26","1","1","1","1","1","8","35","0","3","0","2","4","0","4","0","6","0","0","6","1","8","35","0","3","0","2","4","0","4","0","6","0","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5197","SSLHostnameVerifier","org.apache.hadoop.security.ssl.SSLHostnameVerifier","L4848","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\ssl\SSLHostnameVerifier.java","80","1","602","2","0","0","0","0","0","0","0","0","0","0","0","7","5","2","2","3","10","0.25","0.736364","81","81","2","6","0.37475","187","0","0","1","6","0","29","103","5","0","5","0","7","5","7","0","7","0","5","7","0","312","523","7","2","7","2","31","5","30","0","92","160","5","86","0","0","2","96","5","11","0","4","0","0","0","0","6","0","3","0","0","0","11","68","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","19","1","0","0","0","0"
"L4121","TokenSelector<T extends TokenIdentifier>","org.apache.hadoop.security.token.TokenSelector","L5737","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\token\TokenSelector.java","33","1","38","2","0","0","0","0","0","0","0","0","0","0","0","1","7","5","1","0","1","0.5","0.5","6","6","1","1","0.5","6","0","0","2","4","0","6","6","0","0","0","0","1","0","1","0","1","0","0","1","0","6","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7271","TestDoAsEffectiveUser$TestProtocol","org.apache.hadoop.security.TestDoAsEffectiveUser$TestProtocol","L7258","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\security\TestDoAsEffectiveUser.java","125","3","131","4","0","0","0","0","0","0","0","0","0","0","0","2","3","9","7","0","2","0","0","0","0","0","3","0","0","1","1","1","1","1","6","7","1","3","1","1","2","1","2","0","4","0","1","4","0","6","7","1","3","1","1","2","1","2","0","4","0","1","4","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0"
"L8402","RemoveScheme","org.apache.hadoop.util.bloom.RemoveScheme","L8041","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\util\bloom\RemoveScheme.java","62","1","96","2","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","1","0.789474","30","30","1","0","0.789474","30","0","0","1","1","0","8","35","4","0","4","0","0","4","0","0","0","0","4","0","0","8","35","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L9337","LightWeightCache$Entry","org.apache.hadoop.util.LightWeightCache$Entry","L9323","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\util\LightWeightCache.java","60","3","66","4","0","0","0","0","0","0","0","0","0","0","0","2","1","5","3","0","2","1","0.555556","5","5","3","0","0.555556","5","1","1","3","4","1","4","7","0","2","0","1","2","0","2","1","4","0","0","4","2","4","7","0","2","0","1","2","0","2","1","4","0","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9339","LightWeightGSet$LinkedElement","org.apache.hadoop.util.LightWeightGSet$LinkedElement","L9326","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\util\LightWeightGSet.java","52","3","58","4","0","0","0","0","0","0","0","0","0","0","0","2","0","7","5","0","2","1","0.555556","5","5","3","0","0.555556","5","0","0","2","6","0","4","7","0","1","0","1","2","0","2","1","2","0","0","2","1","4","7","0","1","0","1","2","0","2","1","2","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14409","TestGetInstances$SampleInterface","org.apache.hadoop.conf.TestGetInstances$SampleInterface","L14407","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\conf\TestGetInstances.java","26","3","26","31","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","2","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14410","TestGetInstances$ChildInterface","org.apache.hadoop.conf.TestGetInstances$ChildInterface","L14407","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\conf\TestGetInstances.java","28","3","28","54","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16273","DelegationTokenRenewer$Renewable","org.apache.hadoop.fs.DelegationTokenRenewer$Renewable","L16268","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\DelegationTokenRenewer.java","46","3","52","4","0","0","0","0","0","0","0","0","0","0","0","2","2","3","2","0","2","1","0.428571","3","3","3","0","0.428571","3","0","0","1","1","0","4","7","0","1","0","1","2","0","2","1","2","0","0","2","1","4","7","0","1","0","1","2","0","2","1","2","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21962","FileSystemStore","org.apache.hadoop.fs.s3.FileSystemStore","L21927","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\s3\FileSystemStore.java","34","1","67","2","0","0","0","0","0","0","0","0","0","0","0","14","8","9","19","0","14","0.2","0.37931","11","11","3","12","0.37931","11","0","0","2","2","0","18","34","0","1","0","1","14","0","14","0","14","0","0","14","0","18","34","0","1","0","1","14","0","14","0","14","0","0","14","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22701","NativeFileSystemStore","org.apache.hadoop.fs.s3native.NativeFileSystemStore","L22671","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\s3native\NativeFileSystemStore.java","35","1","67","2","0","0","0","0","0","0","0","0","0","0","0","12","7","8","14","0","12","0.230769","0.433333","13","13","3","10","0.433333","13","0","0","2","3","0","17","33","0","0","0","0","12","0","12","0","12","0","0","12","0","17","33","0","0","0","0","12","0","12","0","12","0","0","12","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
