"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L24537","ByteBufferReadable","org.apache.hadoop.fs.ByteBufferReadable","L29521","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\ByteBufferReadable.java","29","1","58","2","0","0","0","0","0","0","0","0","0","0","0","1","4","5","6","0","1","1","0.852941","29","29","2","0","0.852941","29","0","0","3","7","0","5","30","0","0","0","0","1","0","1","0","1","0","0","1","0","5","30","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24543","CanSetDropBehind","org.apache.hadoop.fs.CanSetDropBehind","L29521","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\CanSetDropBehind.java","26","1","41","2","0","0","0","0","0","0","0","0","0","0","0","1","4","7","4","0","1","0.5","0.625","10","10","1","1","0.625","10","0","0","7","14","0","6","16","0","0","0","0","1","0","1","1","1","0","0","1","1","6","16","0","0","0","0","1","0","1","1","1","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24546","CanSetReadahead","org.apache.hadoop.fs.CanSetReadahead","L29521","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\CanSetReadahead.java","26","1","40","2","0","0","0","0","0","0","0","0","0","0","0","1","4","4","2","0","1","0.5","0.6","9","9","1","1","0.6","9","0","0","4","8","0","6","15","0","0","0","0","1","0","1","1","1","0","0","1","1","6","15","0","0","0","0","1","0","1","1","1","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30635","CanUnbuffer","org.apache.hadoop.fs.CanUnbuffer","L29521","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\CanUnbuffer.java","28","1","36","2","0","0","0","0","0","0","0","0","0","0","0","1","4","1","1","0","1","1","0.615385","8","8","2","0","0.615385","8","0","0","1","5","0","5","9","0","0","0","0","1","0","1","0","1","0","0","1","0","5","9","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35438","FsConstants","org.apache.hadoop.fs.FsConstants","L29521","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\FsConstants.java","28","1","45","2","0","0","0","0","0","0","0","0","0","0","0","0","4","23","0","0","0","1","0.5","9","9","1","0","0.5","9","0","0","0","0","0","9","18","5","0","5","0","0","5","0","0","0","0","5","0","0","9","18","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L30557","GetSpaceUsed","org.apache.hadoop.fs.GetSpaceUsed","L29521","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\GetSpaceUsed.java","31","1","172","2","0","0","0","0","0","0","0","0","0","0","0","1","0","6","2","0","1","0","0","0","0","0","2","0.05","6","0","0","2","6","0","3","9","0","1","0","1","1","0","1","0","1","0","0","1","0","114","142","10","7","10","7","14","0","14","6","14","53","0","14","6","0","0","39","0","13","0","0","0","0","0","0","0","0","0","4","0","0","0","34","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0"
"L24549","HasEnhancedByteBufferAccess","org.apache.hadoop.fs.HasEnhancedByteBufferAccess","L29521","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\HasEnhancedByteBufferAccess.java","33","1","81","2","0","0","0","0","0","0","0","0","0","0","0","2","6","4","5","0","2","1","0.846154","44","44","3","0","0.846154","44","0","0","3","7","0","8","49","0","0","0","0","2","0","2","0","2","0","0","2","0","8","49","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24540","HasFileDescriptor","org.apache.hadoop.fs.HasFileDescriptor","L29521","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\HasFileDescriptor.java","30","1","40","2","0","0","0","0","0","0","0","0","0","0","0","1","4","5","3","0","1","1","0.583333","7","7","2","0","0.583333","7","0","0","5","9","0","5","11","0","1","0","1","1","0","1","0","1","0","0","1","0","5","11","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31002","PathFilter","org.apache.hadoop.fs.PathFilter","L29521","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\PathFilter.java","23","1","35","2","0","0","0","0","0","0","0","0","0","0","0","1","5","30","4","0","1","0.5","0.615385","8","8","1","1","0.615385","8","0","0","13","13","0","5","13","0","0","0","0","1","0","1","0","1","0","0","1","0","5","13","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24534","PositionedReadable","org.apache.hadoop.fs.PositionedReadable","L29521","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\PositionedReadable.java","39","1","88","2","0","0","0","0","0","0","0","0","0","0","0","3","4","7","7","0","3","1","0.854839","53","53","4","0","0.854839","53","0","0","5","16","0","9","50","0","0","0","0","3","0","3","0","3","0","0","3","0","9","50","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30002","RemoteIterator<E extends Object>","org.apache.hadoop.fs.RemoteIterator","L29521","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\RemoteIterator.java","25","1","42","2","0","0","0","0","0","0","0","0","0","0","0","2","0","38","25","0","2","1","0.8","16","16","3","0","0.8","16","0","0","9","9","0","4","18","0","0","0","0","2","0","2","0","2","0","0","2","0","4","18","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24531","Seekable","org.apache.hadoop.fs.Seekable","L29521","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\Seekable.java","28","1","49","2","0","0","0","0","0","0","0","0","0","0","0","3","5","9","15","0","3","1","0.652174","15","15","4","0","0.652174","15","0","0","6","21","0","8","22","0","1","0","1","3","0","3","0","3","0","0","3","0","8","22","0","1","0","1","3","0","3","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24822","Syncable","org.apache.hadoop.fs.Syncable","L29521","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\Syncable.java","27","1","47","2","0","0","0","0","0","0","0","0","0","0","0","3","4","5","6","0","3","1","0.65","13","13","4","0","0.65","13","0","0","4","9","0","7","21","0","0","0","0","3","0","3","0","3","0","0","3","0","7","21","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48147","FSWrapper","org.apache.hadoop.fs.FSWrapper","L29521","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\fs\FSWrapper.java","31","1","115","2","0","0","0","0","0","0","0","0","0","0","0","21","17","4","71","0","21","0.0454545","0.0588235","4","4","1","21","0.0588235","4","0","0","1","3","0","64","85","0","6","0","6","21","0","21","5","21","0","0","21","5","64","85","0","6","0","6","21","0","21","5","21","0","0","21","5","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L51888","FenceMethod","org.apache.hadoop.ha.FenceMethod","L51383","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\FenceMethod.java","42","1","65","2","0","0","0","0","0","0","0","0","0","0","0","2","6","7","2","0","2","1","0.829268","34","34","3","0","0.829268","34","0","0","5","5","0","7","24","0","0","0","0","2","0","2","0","2","0","0","2","0","7","24","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51827","HAServiceProtocol","org.apache.hadoop.ha.HAServiceProtocol","L51383","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\HAServiceProtocol.java","35","1","165","2","0","0","0","0","0","0","0","0","0","0","0","4","11","12","14","0","4","1","0.717647","61","61","5","0","0.576","72","0","0","2","2","0","24","97","1","1","1","1","4","1","4","0","4","0","1","4","0","53","131","10","2","10","2","8","8","7","0","8","5","8","7","0","0","0","27","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","13","0","0","0","0","0"
"L51982","ZKFCProtocol","org.apache.hadoop.ha.ZKFCProtocol","L51383","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\ZKFCProtocol.java","33","1","101","2","0","0","0","0","0","0","0","0","0","0","0","2","7","8","10","0","2","1","0.816901","58","58","3","0","0.816901","58","0","0","2","2","0","13","69","1","0","1","0","2","1","2","0","2","0","1","2","0","13","69","1","0","1","0","2","1","2","0","2","0","1","2","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0"
"L4668","FilterContainer","org.apache.hadoop.http.FilterContainer","L53919","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\http\FilterContainer.java","25","1","40","2","0","0","0","0","0","0","0","0","0","0","0","2","0","15","11","0","2","1","0.789474","15","15","3","0","0.789474","15","0","0","2","2","0","4","16","0","0","0","0","2","0","2","0","2","0","0","2","0","4","16","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24765","ByteBufferPool","org.apache.hadoop.io.ByteBufferPool","L55583","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.8.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\io\ByteBufferPool.java","25","1","48","2","0","0","0","0","0","0","0","0","0","0","0","2","4","8","3","0","2","0.666667","0.73913","17","17","2","1","0.73913","17","0","0","2","2","0","6","24","0","1","0","1","2","0","2","0","2","0","0","2","0","6","24","0","1","0","1","2","0","2","0","2","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
