ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Runtime Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules
L6997,LogRecordType,org.apache.hadoop.tools.rumen.LogRecordType,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\LogRecordType.java,25,1,73,2,0,0,0,0,0,0,0,0,1,1,1,7,0,3,7,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,34,49,3,0,3,0,5,0,1,0,5,17,0,1,0,34,49,3,0,3,0,5,0,1,0,5,17,0,1,0,0,0,13,0,7,0,0,0,0,0,0,0,0,0,6,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5712,MachineNode,org.apache.hadoop.tools.rumen.MachineNode,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\MachineNode.java,24,1,205,2,0,0,0,0,0,0,0,0,3,0,0,11,2,6,1,4,15,0.727273,0.46988,39,34,8,3,0.47619,80,1,1,0,0,1,44,91,11,11,6,7,11,0,10,0,23,11,0,21,0,88,182,12,11,7,7,20,0,19,6,32,34,0,30,6,0,0,13,0,9,0,2,0,0,0,0,1,0,0,6,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0
L6980,MapAttempt20LineHistoryEventEmitter,org.apache.hadoop.tools.rumen.MapAttempt20LineHistoryEventEmitter,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\MapAttempt20LineHistoryEventEmitter.java,31,1,94,2,0,0,0,0,0,0,0,0,2,0,0,3,2,2,1,1,4,0,0,0,0,0,1,0,0,2,2,0,0,1,21,28,8,0,2,0,3,0,0,0,8,3,0,0,0,51,64,8,0,2,0,4,0,0,0,9,16,0,0,0,0,0,15,0,5,0,0,0,0,0,0,1,0,0,5,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9619,MapTaskAttemptInfo,org.apache.hadoop.tools.rumen.MapTaskAttemptInfo,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\MapTaskAttemptInfo.java,28,1,72,2,0,0,0,0,0,0,0,0,0,0,0,5,2,2,4,1,5,0.6,0.477273,21,21,3,2,0.477273,21,1,1,0,0,1,23,45,4,5,1,2,4,0,4,0,9,5,0,7,0,23,45,4,5,1,2,4,0,4,0,9,5,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5763,Node,org.apache.hadoop.tools.rumen.Node,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\Node.java,29,1,148,2,0,0,0,0,0,0,0,0,2,1,1,22,0,6,13,0,12,0.666667,0.345455,38,38,8,4,0.345455,38,0,0,2,2,0,72,120,5,4,5,4,12,0,11,0,12,31,0,11,0,72,120,5,4,5,4,12,0,11,0,12,31,0,11,0,0,0,12,0,8,0,0,4,0,0,0,1,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L6622,"Pair<CarType extends Object, CdrType extends Object>",org.apache.hadoop.tools.rumen.Pair,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\Pair.java,20,1,38,2,0,0,0,0,0,0,0,0,1,0,0,3,0,9,9,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,15,19,2,0,2,0,3,0,0,0,3,5,0,0,0,15,19,2,0,2,0,3,0,0,0,3,5,0,0,0,0,0,9,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
L7085,ParsedConfigFile,org.apache.hadoop.tools.rumen.ParsedConfigFile,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\ParsedConfigFile.java,44,1,213,2,0.304065,1,8,1,0.176471,0.219697,30,29,1,5,5,26,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,132,170,13,0,13,0,2,0,0,0,2,83,0,0,0,132,170,13,0,13,0,2,0,0,0,2,83,0,0,0,0,0,26,2,13,0,0,1,0,12,0,0,0,3,10,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0
L6426,ParsedHost,org.apache.hadoop.tools.rumen.ParsedHost,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\ParsedHost.java,27,1,134,2,0,0,0,0,0,0,0,0,2,1,1,21,2,8,20,4,16,0,0.107143,9,8,0,7,0.107143,9,0,0,0,0,0,75,108,3,2,3,2,12,0,6,0,12,33,0,6,0,75,108,3,2,3,2,12,0,6,0,12,33,0,6,0,0,0,26,0,6,0,0,1,0,0,0,1,0,0,4,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L7960,ParsedJob,org.apache.hadoop.tools.rumen.ParsedJob,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\ParsedJob.java,38,1,179,2,0.121495,1,3,1,0.084507,0.129412,12,11,1,2,2,23,4,1,2,8,25,1,0.314516,39,39,9,0,0.314516,39,2,2,0,0,1,85,142,40,33,6,0,17,0,8,0,102,34,0,43,34,85,142,40,33,6,0,17,0,8,0,102,34,0,43,34,0,0,24,1,9,0,0,0,0,8,0,0,0,0,6,1,0,1,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0
L7010,ParsedLine,org.apache.hadoop.tools.rumen.ParsedLine,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\ParsedLine.java,24,1,91,2,0,0,0,0,0,0,0,0,1,1,1,7,1,21,24,1,5,0,0.327273,18,17,0,1,0.327273,18,0,0,0,0,0,37,68,5,2,5,2,4,0,0,0,4,18,0,0,0,37,68,5,2,5,2,4,0,0,0,4,18,0,0,0,0,0,9,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L7965,ParsedTask,org.apache.hadoop.tools.rumen.ParsedTask,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\ParsedTask.java,34,1,131,2,0.186603,1,3,1,0.142857,0.206349,14,13,2,2,2,15,5,2,4,7,18,0.888889,0.284091,25,25,8,1,0.284091,25,2,2,0,0,1,63,98,16,11,4,0,11,0,8,0,47,25,0,22,12,63,98,16,11,4,0,11,0,8,0,47,25,0,22,12,0,0,21,1,6,0,0,0,0,10,0,1,0,0,2,0,0,0,9,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
L7977,ParsedTaskAttempt,org.apache.hadoop.tools.rumen.ParsedTaskAttempt,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\ParsedTaskAttempt.java,33,1,119,2,0,0,0,0,0,0,0,0,1,0,0,13,3,2,7,6,19,0.888889,0.293333,22,22,8,1,0.293333,22,2,2,0,0,1,53,87,34,27,6,0,13,0,8,0,86,15,0,39,29,53,87,34,27,6,0,13,0,8,0,86,15,0,39,29,0,0,23,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,15,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
L6615,PossiblyDecompressedInputStream,org.apache.hadoop.tools.rumen.PossiblyDecompressedInputStream,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\PossiblyDecompressedInputStream.java,32,1,75,2,0,0,0,0,0,0,0,0,1,1,1,6,0,3,3,0,4,0,0.0833333,3,0,0,5,0.0833333,3,0,0,0,0,0,33,44,2,0,2,0,4,0,4,0,4,14,0,4,0,33,44,2,0,2,0,4,0,4,0,4,14,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7438,Pre21JobHistoryConstants,org.apache.hadoop.tools.rumen.Pre21JobHistoryConstants,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\Pre21JobHistoryConstants.java,28,1,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0.575758,19,19,1,0,0.518519,28,0,0,0,0,0,14,45,5,0,5,0,0,0,0,0,0,0,0,0,0,26,57,49,0,49,0,0,44,0,0,0,0,44,0,0,0,0,18,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0
L5719,RackNode,org.apache.hadoop.tools.rumen.RackNode,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\RackNode.java,25,1,48,2,0,0,0,0,0,0,0,0,1,1,1,5,2,4,2,3,6,0.5,0.32,8,7,2,2,0.32,8,1,1,0,0,1,17,24,5,5,0,1,3,0,3,0,15,5,0,14,0,17,24,5,5,0,1,3,0,3,0,15,5,0,14,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L10011,RandomSeedGenerator,org.apache.hadoop.tools.rumen.RandomSeedGenerator,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\RandomSeedGenerator.java,44,1,87,2,0,0,0,0,0,0,0,0,0,1,1,2,0,3,3,0,1,1,0.64,32,26,2,0,0.542373,32,0,0,0,0,0,18,35,3,1,3,1,1,0,1,0,1,10,0,1,0,27,44,3,1,3,1,2,0,1,0,2,15,0,1,0,0,0,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0
L6991,ReduceAttempt20LineHistoryEventEmitter,org.apache.hadoop.tools.rumen.ReduceAttempt20LineHistoryEventEmitter,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\ReduceAttempt20LineHistoryEventEmitter.java,31,1,100,2,0,0,0,0,0,0,0,0,2,0,0,3,2,2,1,1,4,0,0,0,0,0,1,0,0,2,2,0,0,1,21,29,8,0,2,0,3,0,0,0,8,3,0,0,0,56,70,8,0,2,0,4,0,0,0,9,18,0,0,0,0,0,15,0,5,0,0,0,0,0,0,1,0,0,5,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L10060,ReduceTaskAttemptInfo,org.apache.hadoop.tools.rumen.ReduceTaskAttemptInfo,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\ReduceTaskAttemptInfo.java,28,1,94,2,0,0,0,0,0,0,0,0,0,0,0,7,2,3,4,1,7,0.714286,0.484375,31,31,5,2,0.484375,31,1,1,0,0,1,33,67,6,7,3,4,6,0,6,0,11,9,0,9,0,33,67,6,7,3,4,6,0,6,0,11,9,0,9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L9124,ResourceUsageMetrics,org.apache.hadoop.tools.rumen.ResourceUsageMetrics,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\ResourceUsageMetrics.java,30,1,159,2,0,0,0,0,0,0,0,0,1,1,1,18,3,26,24,3,18,0.714286,0.333333,43,30,10,4,0.333333,43,1,1,0,0,1,86,130,4,4,4,4,15,0,13,4,15,34,0,13,4,86,130,4,4,4,4,15,0,13,4,15,34,0,13,4,0,0,9,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8274,RewindableInputStream,org.apache.hadoop.tools.rumen.RewindableInputStream,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\RewindableInputStream.java,28,1,78,2,0,0,0,0,0,0,0,0,1,1,1,7,0,2,2,0,6,0.428571,0.387755,19,19,3,4,0.387755,19,0,0,0,0,0,30,51,1,0,1,0,6,0,6,0,6,10,0,6,0,30,51,1,0,1,0,6,0,6,0,6,10,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7830,SingleEventEmitter,org.apache.hadoop.tools.rumen.SingleEventEmitter,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\SingleEventEmitter.java,22,1,25,2,0,0,0,0,0,0,0,0,0,0,0,1,2,22,1,0,1,0,0,0,0,0,1,0,0,0,0,16,16,0,4,4,0,0,0,0,1,0,0,0,1,0,0,0,0,4,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L6969,Task20LineHistoryEventEmitter,org.apache.hadoop.tools.rumen.Task20LineHistoryEventEmitter,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\Task20LineHistoryEventEmitter.java,35,1,182,2,0.20331,1,4,2,0.162162,0.145455,24,16,2,0,0,3,2,4,1,1,4,0,0,0,0,0,1,0,0,1,1,0,0,1,24,35,5,0,4,0,3,0,0,0,7,3,0,0,0,110,148,5,0,4,0,7,0,0,0,11,48,0,0,0,0,0,54,0,12,0,0,0,0,24,0,1,0,0,10,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
L9594,TaskAttempt20LineEventEmitter,org.apache.hadoop.tools.rumen.TaskAttempt20LineEventEmitter,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\TaskAttempt20LineEventEmitter.java,32,1,171,2,0.174603,3,7,3,0.128571,0.145455,18,16,0,0,0,1,2,7,2,1,2,0,0,0,0,0,1,0.0178571,2,1,1,2,2,1,18,25,6,0,5,0,1,0,0,0,7,1,0,0,0,110,140,6,0,5,0,4,0,0,0,10,50,0,0,0,0,1,35,0,9,0,0,0,0,15,0,0,0,0,7,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
L8382,TaskAttemptInfo,org.apache.hadoop.tools.rumen.TaskAttemptInfo,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\TaskAttemptInfo.java,28,1,78,2,0,0,0,0,0,0,0,0,0,1,1,8,3,8,4,2,8,0.8,0.395833,19,19,4,1,0.395833,19,0,0,2,2,0,29,51,3,4,3,4,6,0,4,0,6,9,0,4,0,29,51,3,4,3,4,6,0,4,0,6,9,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8375,TaskInfo,org.apache.hadoop.tools.rumen.TaskInfo,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\TaskInfo.java,20,1,87,2,0,0,0,0,0,0,0,0,0,0,0,8,1,12,15,1,9,0.666667,0.333333,20,20,6,3,0.333333,20,0,0,1,1,0,40,68,6,6,6,6,8,0,8,0,8,13,0,8,0,40,68,6,6,6,6,8,0,8,0,8,13,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
L10498,TopologyBuilder,org.apache.hadoop.tools.rumen.TopologyBuilder,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\TopologyBuilder.java,35,1,138,2,0,0,0,0,0,0,0,0,2,5,2,24,2,1,3,3,14,1,0.266667,24,22,4,0,0.266667,24,0,0,0,0,0,66,104,1,0,1,0,11,0,3,0,11,32,0,3,0,66,104,1,0,1,0,11,0,3,0,11,32,0,3,0,0,0,17,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L10537,TraceBuilder,org.apache.hadoop.tools.rumen.TraceBuilder,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\TraceBuilder.java,51,1,315,2,0,0,0,0,0,0,0,0,1,7,7,21,14,0,0,21,26,0.333333,0.024,3,3,1,2,0.149123,34,0,0,0,0,0,122,145,5,0,5,0,5,0,2,0,5,66,0,2,0,194,265,10,0,10,0,8,0,3,0,8,104,0,3,0,0,2,30,5,20,0,1,0,0,0,0,0,0,7,14,2,0,3,19,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0
L6582,TreePath,org.apache.hadoop.tools.rumen.TreePath,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\TreePath.java,28,1,57,2,0,0,0,0,0,0,0,0,1,0,0,5,0,11,35,0,3,0.25,0.241379,7,7,1,3,0.241379,7,0,0,0,0,0,22,30,3,0,3,0,3,0,3,0,3,10,0,3,0,22,30,3,0,3,0,3,0,3,0,3,10,0,3,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L10643,Version20LogInterfaceUtils,org.apache.hadoop.tools.rumen.Version20LogInterfaceUtils,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\Version20LogInterfaceUtils.java,23,1,41,2,0,0,0,0,0,0,0,0,0,2,2,4,0,3,3,0,1,1,0.0625,1,1,1,0,0.0625,1,0,0,0,0,0,15,19,0,1,0,1,1,0,0,0,1,7,0,0,0,15,19,0,1,0,1,1,0,0,0,1,7,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L10647,ZombieCluster,org.apache.hadoop.tools.rumen.ZombieCluster,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\ZombieCluster.java,35,1,150,2,0,0,0,0,0,0,0,0,1,4,3,17,8,1,0,12,17,0.8,0.377193,43,35,4,1,0.377193,43,2,2,0,0,1,71,116,7,7,1,1,5,0,4,0,15,41,0,11,0,71,116,7,7,1,1,5,0,4,0,15,41,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L10698,ZombieJob,org.apache.hadoop.tools.rumen.ZombieJob,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\ZombieJob.java,50,1,938,2,0.046332,1,10,2,0.0314961,0.0392157,28,26,1,5,5,151,26,1,1,67,111,0.421053,0.19,152,93,8,11,0.186503,152,1,1,0,0,1,648,870,14,24,14,24,44,0,18,0,44,368,0,18,0,663,889,15,24,15,24,48,0,18,0,48,372,0,18,0,0,0,109,6,22,0,1,0,0,9,0,0,0,6,4,7,0,8,76,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0,1,11,0,0,0,1,0
L10964,ZombieJobProducer,org.apache.hadoop.tools.rumen.ZombieJobProducer,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\ZombieJobProducer.java,29,1,133,2,0,0,0,0,0,0,0,0,1,2,1,10,7,3,3,8,15,0.714286,0.535354,53,53,5,2,0.535354,53,1,1,0,0,1,46,105,4,1,4,1,7,0,6,0,7,16,0,6,0,46,105,4,1,4,1,7,0,6,0,7,16,0,6,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
L11008,ConcatenatedInputFilesDemuxer,org.apache.hadoop.tools.rumen.ConcatenatedInputFilesDemuxer,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\test\java\org\apache\hadoop\tools\rumen\ConcatenatedInputFilesDemuxer.java,27,1,338,2,0,0,0,0,0,0,0,0,1,1,1,8,4,1,0,5,8,0,0.102041,5,0,0,4,0.159184,39,1,1,0,0,1,44,76,4,1,4,1,3,0,3,0,3,21,0,3,0,206,312,12,1,12,1,10,0,8,0,10,128,0,8,0,0,0,33,0,8,0,0,0,0,0,0,0,0,7,1,0,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0
L11072,HistogramRawTestData,org.apache.hadoop.tools.rumen.HistogramRawTestData,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\test\java\org\apache\hadoop\tools\rumen\HistogramRawTestData.java,24,1,54,2,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,23,31,3,3,3,3,6,0,6,3,6,6,0,6,3,23,31,3,3,3,3,6,0,6,3,6,6,0,6,3,0,0,15,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L11095,TestHistograms,org.apache.hadoop.tools.rumen.TestHistograms,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\test\java\org\apache\hadoop\tools\rumen\TestHistograms.java,38,1,156,2,0,0,0,0,0,0,0,0,1,3,3,10,6,0,0,12,15,0.333333,0.135922,14,14,1,2,0.135922,14,0,0,0,0,0,89,119,0,0,0,0,3,0,2,0,3,62,0,2,0,89,119,0,0,0,0,3,0,2,0,3,62,0,2,0,0,0,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L11117,TestPiecewiseLinearInterpolation,org.apache.hadoop.tools.rumen.TestPiecewiseLinearInterpolation,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\test\java\org\apache\hadoop\tools\rumen\TestPiecewiseLinearInterpolation.java,26,1,123,2,0.487395,1,6,2,0.265306,0.352941,26,24,1,1,1,8,5,0,0,12,14,0,0.0684932,5,0,0,2,0.0684932,5,0,0,0,0,0,68,98,1,0,1,0,2,0,1,0,2,58,0,1,0,68,98,1,0,1,0,2,0,1,0,2,58,0,1,0,0,0,20,11,1,0,0,0,0,12,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0
L11130,TestRandomSeedGenerator,org.apache.hadoop.tools.rumen.TestRandomSeedGenerator,L5611,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-tools\hadoop-rumen\src\test\java\org\apache\hadoop\tools\rumen\TestRandomSeedGenerator.java,25,1,40,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,15,16,0,0,0,0,1,0,1,0,1,6,0,1,0,15,16,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
