"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L96238","TestRPCFactories","org.apache.hadoop.yarn.TestRPCFactories","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\TestRPCFactories.java","42","1","133","2","0.659004","2","6","2","0.423913","0.5","39","37","1","2","2","8","5","0","0","4","7","0","0","0","0","0","2","0.038961","3","0","0","0","0","0","55","67","0","0","0","0","3","0","1","0","3","32","0","1","0","74","92","0","0","0","0","6","0","4","0","6","35","0","4","0","0","0","38","8","0","0","0","0","0","19","0","1","0","0","0","0","0","0","18","0","0","0","0","0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L96256","TestRpcFactoryProvider","org.apache.hadoop.yarn.TestRpcFactoryProvider","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\TestRpcFactoryProvider.java","33","1","77","2","0","0","0","0","0","0","0","0","1","1","1","5","7","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","38","45","0","0","0","0","1","0","1","0","1","25","0","1","0","38","45","0","0","0","0","1","0","1","0","1","25","0","1","0","0","3","5","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96259","TestYarnUncaughtExceptionHandler","org.apache.hadoop.yarn.TestYarnUncaughtExceptionHandler","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\TestYarnUncaughtExceptionHandler.java","29","1","116","2","0.762791","2","5","5","0.443182","0.655172","39","38","1","0","0","3","2","0","0","1","4","0.75","0.361111","26","26","3","1","0.309524","26","0","0","0","0","0","46","76","1","0","1","0","3","0","3","0","3","26","0","3","0","58","88","1","0","1","0","6","0","6","0","6","29","0","6","0","0","0","69","0","4","0","0","0","0","53","0","0","0","0","0","0","0","0","16","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L96380","TestResourceTrackerPBClientImpl","org.apache.hadoop.yarn.TestResourceTrackerPBClientImpl","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\test\java\org\apache\hadoop\yarn\TestResourceTrackerPBClientImpl.java","44","1","144","2","0.455882","1","4","2","0.336634","0.410959","34","30","1","1","1","7","9","1","0","8","12","0.6","0.19403","13","13","3","2","0.151163","13","0","0","0","0","0","54","78","3","0","3","0","4","0","4","0","4","24","0","4","0","73","101","4","0","4","0","6","1","6","0","6","30","1","6","0","0","0","41","3","8","0","0","0","0","19","0","0","0","0","0","0","0","0","16","0","0","0","0","0","6","0","0","0","0","0","0","0","0","1","1","0","0","6","0","1","2","0","0"
"L96406","TestYarnServerApiClasses","org.apache.hadoop.yarn.TestYarnServerApiClasses","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\test\java\org\apache\hadoop\yarn\TestYarnServerApiClasses.java","54","1","275","2","0","0","0","0","0","0","0","0","3","0","0","15","22","0","0","105","120","1","0.142077","26","26","8","0","0.137566","26","0","0","0","0","0","157","216","1","8","1","8","15","0","7","0","15","99","0","7","0","163","222","5","11","1","8","16","0","8","1","29","103","1","18","3","0","0","50","5","37","0","0","0","0","0","0","1","0","0","0","8","0","0","37","0","0","0","0","0","37","0","0","0","0","0","0","0","0","1","0","0","0","4","2","2","0","0","0"
"L96516","TestYSCRecordFactory","org.apache.hadoop.yarn.TestYSCRecordFactory","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\test\java\org\apache\hadoop\yarn\TestYSCRecordFactory.java","30","1","45","2","0.979167","1","2","1","0.75","0.846154","12","11","1","1","1","2","5","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","13","16","0","0","0","0","1","0","1","0","1","6","0","1","0","13","16","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","16","1","0","0","0","0","0","11","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96519","TestYSCRPCFactories","org.apache.hadoop.yarn.TestYSCRPCFactories","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\test\java\org\apache\hadoop\yarn\TestYSCRPCFactories.java","40","1","120","2","0.425","1","3","1","0.246914","0.28125","20","18","1","2","2","6","5","0","0","4","7","0","0","0","0","0","2","0.030303","2","0","0","0","0","0","51","63","0","0","0","0","3","0","1","0","3","30","0","1","0","64","81","0","0","0","0","5","0","3","0","5","32","0","3","0","0","0","29","8","0","0","0","0","0","12","0","1","0","0","0","0","0","0","16","0","0","0","0","0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L96688","AbstractRegistryTest","org.apache.hadoop.registry.AbstractRegistryTest","L96535","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-registry\src\test\java\org\apache\hadoop\registry\AbstractRegistryTest.java","41","1","123","2","0","0","0","0","0","0","0","0","1","1","1","7","9","3","9","11","17","0.8","0.469136","38","38","4","1","0.469136","38","2","2","3","3","1","43","83","21","1","3","0","6","0","4","0","31","17","13","28","0","43","83","21","1","3","0","6","0","4","0","31","17","13","28","0","0","1","6","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0"
"L98082","AbstractZKRegistryTest","org.apache.hadoop.registry.AbstractZKRegistryTest","L96535","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-registry\src\test\java\org\apache\hadoop\registry\AbstractZKRegistryTest.java","41","1","113","2","0","0","0","0","0","0","0","0","2","0","0","6","6","3","3","5","11","0.333333","0.133333","8","8","2","4","0.133333","8","1","1","2","5","1","52","73","18","1","5","1","6","2","5","0","25","21","13","24","0","52","73","18","1","5","1","6","2","5","0","25","21","13","24","0","0","0","17","1","6","0","0","0","0","0","0","1","0","0","0","0","0","3","11","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","1","0","0"
"L97238","RegistryTestHelper","org.apache.hadoop.registry.RegistryTestHelper","L96535","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-registry\src\test\java\org\apache\hadoop\registry\RegistryTestHelper.java","55","1","353","2","0","0","0","0","0","0","0","0","11","2","2","29","9","10","36","15","34","0.85","0.328571","92","91","17","3","0.328571","92","0","0","4","12","0","188","299","13","0","13","0","19","11","19","0","19","92","11","19","0","188","299","13","0","13","0","19","11","19","0","19","92","11","19","0","0","0","21","3","3","0","3","0","0","0","0","1","0","0","0","0","0","0","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0"
"L99346","YarnTestDriver","org.apache.hadoop.test.YarnTestDriver","L99343","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\test\java\org\apache\hadoop\test\YarnTestDriver.java","28","1","60","2","0","0","0","0","0","0","0","0","1","1","1","6","1","0","0","0","4","0.2","0.125","4","4","1","4","0.125","4","0","0","0","0","0","28","33","1","0","1","0","4","0","4","0","4","11","0","4","0","28","33","1","0","1","0","4","0","4","0","4","11","0","4","0","0","1","11","4","2","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"L10417","TestAllocateRequest","org.apache.hadoop.yarn.api.TestAllocateRequest","L159","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestAllocateRequest.java","33","1","73","2","0","0","0","0","0","0","0","0","2","1","1","4","4","0","0","9","11","0","0.114286","4","0","0","3","0.114286","4","0","0","0","0","0","31","41","0","0","0","0","2","0","2","0","2","19","0","2","0","31","41","0","0","0","0","2","0","2","0","2","19","0","2","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10425","TestAllocateResponse","org.apache.hadoop.yarn.api.TestAllocateResponse","L159","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestAllocateResponse.java","54","1","114","2","0","0","0","0","0","0","0","0","2","1","1","6","10","0","0","11","13","0.333333","0.289855","20","16","1","2","0.289855","20","0","0","0","0","0","49","61","0","0","0","0","2","0","2","0","2","28","0","2","0","49","61","0","0","0","0","2","0","2","0","2","28","0","2","0","0","0","7","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10435","TestApplicationAttemptId","org.apache.hadoop.yarn.api.TestApplicationAttemptId","L159","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestApplicationAttemptId.java","28","1","69","2","0.592885","1","1","1","0.380952","0.371429","16","13","1","0","0","3","2","0","0","6","9","0","0","0","0","0","3","0","0","0","0","0","0","0","35","42","0","0","0","0","3","0","2","0","3","25","0","2","0","35","42","0","0","0","0","3","0","2","0","3","25","0","2","0","0","0","21","1","1","0","0","0","0","12","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L10450","TestApplicationId","org.apache.hadoop.yarn.api.TestApplicationId","L159","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestApplicationId.java","26","1","53","2","0.586957","1","1","1","0.392857","0.409091","11","9","1","0","0","1","1","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","22","28","0","0","0","0","1","0","1","0","1","17","0","1","0","22","28","0","0","0","0","1","0","1","0","1","17","0","1","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10454","TestApplicatonReport","org.apache.hadoop.yarn.api.TestApplicatonReport","L159","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestApplicatonReport.java","30","1","65","2","0","0","0","0","0","0","0","0","1","0","0","2","6","0","0","8","10","0","0","0","0","0","2","0","0","0","0","0","0","0","33","36","0","0","0","0","2","0","1","0","2","17","0","1","0","33","36","0","0","0","0","2","0","1","0","2","17","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10470","TestContainerId","org.apache.hadoop.yarn.api.TestContainerId","L159","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestContainerId.java","29","1","84","2","0.405405","1","1","1","0.285714","0.270833","16","13","1","0","0","2","3","2","4","8","10","0","0","0","0","0","3","0","0","0","0","0","0","0","48","56","0","0","0","0","2","0","2","0","2","34","0","2","0","48","56","0","0","0","0","2","0","2","0","2","34","0","2","0","0","0","19","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10480","TestContainerResourceDecrease","org.apache.hadoop.yarn.api.TestContainerResourceDecrease","L159","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestContainerResourceDecrease.java","32","1","66","2","0.355372","1","1","1","0.285714","0.307692","10","8","2","0","0","2","6","0","0","9","11","0","0.133333","4","0","0","3","0.133333","4","0","0","0","0","0","26","35","0","0","0","0","2","0","2","0","2","12","0","2","0","26","35","0","0","0","0","2","0","2","0","2","12","0","2","0","0","0","18","0","0","0","0","0","0","10","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10484","TestContainerResourceIncrease","org.apache.hadoop.yarn.api.TestContainerResourceIncrease","L159","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestContainerResourceIncrease.java","35","1","74","2","0","0","0","0","0","0","0","0","2","0","0","2","7","0","0","12","14","0","0.114286","4","0","0","3","0.114286","4","0","0","0","0","0","31","40","0","0","0","0","2","0","2","0","2","16","0","2","0","31","40","0","0","0","0","2","0","2","0","2","16","0","2","0","0","0","9","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10497","TestContainerResourceIncreaseRequest","org.apache.hadoop.yarn.api.TestContainerResourceIncreaseRequest","L159","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestContainerResourceIncreaseRequest.java","32","1","68","2","0.361345","1","1","1","0.27027","0.285714","10","8","2","0","0","2","6","0","0","9","11","0","0.125","4","0","0","3","0.125","4","0","0","0","0","0","28","37","0","0","0","0","2","0","2","0","2","12","0","2","0","28","37","0","0","0","0","2","0","2","0","2","12","0","2","0","0","0","18","0","1","0","0","0","0","10","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L10501","TestGetApplicationsRequest","org.apache.hadoop.yarn.api.TestGetApplicationsRequest","L159","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestGetApplicationsRequest.java","32","1","112","2","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","20","21","0","0.0333333","2","0","0","2","0.0333333","2","0","0","0","0","0","58","81","0","0","0","0","1","0","1","0","1","35","0","1","0","58","81","0","0","0","0","1","0","1","0","1","35","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10515","TestNodeId","org.apache.hadoop.yarn.api.TestNodeId","L159","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestNodeId.java","26","1","49","2","0.692308","1","1","1","0.458333","0.473684","11","9","1","0","0","1","1","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","19","24","0","0","0","0","1","0","1","0","1","14","0","1","0","19","24","0","0","0","0","1","0","1","0","1","14","0","1","0","0","0","15","4","0","0","4","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10520","TestPBImplRecords","org.apache.hadoop.yarn.api.TestPBImplRecords","L159","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestPBImplRecords.java","59","1","1018","2","0","0","0","0","0","0","0","0","1","12","4","171","156","0","0","7","125","0","0.0242424","20","4","0","115","0.0238949","20","0","0","0","0","0","805","947","4","1","4","1","118","0","114","0","118","295","0","114","0","817","960","9","1","9","1","119","5","115","0","119","296","5","115","0","0","2","270","230","3","0","1","0","0","0","0","0","0","8","1","2","0","1","244","0","0","0","0","0","113","1","0","0","0","0","0","0","0","0","0","0","0","16","0","0","118","0","0"
