"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L11191","JournalProtocolPB","org.apache.hadoop.hdfs.protocolPB.JournalProtocolPB","L73338","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocolPB\JournalProtocolPB.java","33","1","42","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0.411765","7","7","1","0","0.411765","7","0","0","1","1","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24352","NamenodeProtocolPB","org.apache.hadoop.hdfs.protocolPB.NamenodeProtocolPB","L73338","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\protocolPB\NamenodeProtocolPB.java","34","1","43","2","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","1","0.411765","7","7","1","0","0.411765","7","0","0","1","1","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11716","ReadOnlyList<E extends Object>","org.apache.hadoop.hdfs.util.ReadOnlyList","L83109","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\util\ReadOnlyList.java","34","1","240","2","0.212871","1","2","2","0.183575","0.217687","38","32","0","0","0","3","0","23","31","0","3","1","0.714286","15","15","4","0","0.183333","33","0","0","2","2","0","6","21","0","0","0","0","3","0","3","0","3","0","0","3","0","147","207","0","0","0","0","34","0","34","0","34","46","0","34","0","0","0","146","0","2","0","0","0","0","74","0","3","0","0","0","0","0","1","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0"
"L31457","RwLock","org.apache.hadoop.hdfs.util.RwLock","L83109","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\util\RwLock.java","21","1","42","2","0","0","0","0","0","0","0","0","0","0","0","7","0","5","31","0","7","1","0.470588","8","8","8","0","0.470588","8","0","0","1","2","0","9","22","0","0","0","0","7","0","7","0","7","0","0","7","0","9","22","0","0","0","0","7","0","7","0","7","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L90778","TestBlockStoragePolicy$CheckChooseStorageTypes","org.apache.hadoop.hdfs.TestBlockStoragePolicy$CheckChooseStorageTypes","L90711","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\TestBlockStoragePolicy.java","212","3","297","4","0","0","0","0","0","0","0","0","0","0","0","1","2","8","3","3","4","0","0.225806","7","7","0","2","0.0886076","7","0","0","7","7","0","24","38","7","0","7","0","1","7","1","0","1","0","7","1","0","72","86","7","0","7","0","8","7","8","0","8","14","7","8","0","0","0","59","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","19","0","0","0","0","0"
"L92780","TestDFSShell$TestGetRunner","org.apache.hadoop.hdfs.TestDFSShell$TestGetRunner","L92660","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\TestDFSShell.java","1446","3","1448","4","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","1","0","0","0","0","0","2","0","0","0","0","1","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L91325","TestDFSUpgradeFromImage$ClusterVerifier","org.apache.hadoop.hdfs.TestDFSUpgradeFromImage$ClusterVerifier","L91230","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\TestDFSUpgradeFromImage.java","93","3","95","4","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","0","1","0","0","0","0","0","2","0","0","0","0","1","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L95370","TestParallelReadUtil$ReadWorkerHelper","org.apache.hadoop.hdfs.TestParallelReadUtil$ReadWorkerHelper","L95337","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\TestParallelReadUtil.java","82","3","85","4","0","0","0","0","0","0","0","0","0","0","0","2","1","5","2","0","2","0.333333","0.5","4","4","1","2","0.5","4","0","0","3","3","0","4","4","0","0","0","0","2","0","2","0","2","0","0","2","0","4","4","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96144","TestSafeMode$FSRun","org.apache.hadoop.hdfs.TestSafeMode$FSRun","L96106","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\TestSafeMode.java","284","3","286","4","0","0","0","0","0","0","0","0","0","0","0","1","0","17","1","0","1","0","0","0","0","0","2","0","0","0","0","16","16","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59590","FiTestUtil$Action<T extends Object, E extends Exception>","org.apache.hadoop.fi.FiTestUtil$Action","L88444","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.7.0\hadoop-hdfs-project\hadoop-hdfs\src\test\aop\org\apache\hadoop\fi\FiTestUtil.java","102","3","105","4","0","0","0","0","0","0","0","0","0","0","0","1","0","8","2","0","1","1","0.4","2","2","2","0","0.4","2","0","0","5","14","0","3","4","0","0","0","0","1","0","1","0","1","0","0","1","0","3","4","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
