"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L94859","TestFuseDFS","TestFuseDFS","L94854","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\native\fuse-dfs\test\TestFuseDFS.java","43","1","410","2","0","0","0","0","0","0","0","0","2","2","2","36","5","2","1","7","25","0.777778","0.169492","50","22","7","2","0.149701","50","0","0","0","0","0","245","328","6","0","6","0","18","0","8","0","18","144","0","8","0","284","368","7","0","7","0","21","0","10","0","21","169","0","10","0","0","1","49","14","22","0","0","0","0","0","0","1","0","0","1","0","0","2","47","0","0","0","0","0","13","12","3","0","0","0","0","0","0","2","1","0","0","1","0","2","0","1","0"
"L94918","TestFuseDFS$RedirectToStdoutThread","TestFuseDFS$RedirectToStdoutThread","L94859","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\native\fuse-dfs\test\TestFuseDFS.java","141","3","159","4","0","0","0","0","0","0","0","0","1","2","2","4","1","1","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","18","19","1","0","1","0","2","0","1","0","2","8","0","1","0","18","19","1","0","1","0","2","0","1","0","2","8","0","1","0","0","0","7","1","4","0","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L93871","TestGenericRefresh","org.apache.hadoop.TestGenericRefresh","L106","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\TestGenericRefresh.java","47","1","234","2","0.179266","1","2","2","0.148936","0.138889","28","20","3","1","1","14","3","0","0","7","20","0.0714286","0.121951","20","6","1","13","0.121951","20","0","0","0","0","0","144","188","4","0","4","0","13","0","13","2","13","82","0","13","2","144","188","4","0","4","0","13","0","13","2","13","82","0","13","2","0","0","45","21","5","0","0","0","0","15","0","1","0","0","0","0","0","0","29","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","10","0","0"
"L93895","TestRefreshCallQueue","org.apache.hadoop.TestRefreshCallQueue","L106","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\TestRefreshCallQueue.java","41","1","132","2","0","0","0","0","0","0","0","0","1","2","2","9","4","1","0","7","11","0.2","0.101449","7","1","1","4","0.0875","7","0","0","0","0","0","62","80","7","0","7","0","4","0","4","1","4","35","0","4","1","73","92","7","0","7","0","6","0","6","1","6","39","0","6","1","0","2","17","2","3","0","1","0","0","0","0","0","0","0","2","0","0","2","16","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0"
"L94963","TestFuseDFS$1","TestFuseDFS$1","L94959","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\native\fuse-dfs\test\TestFuseDFS.java","373","31","395","3","0","0","0","0","0","0","0","0","1","2","2","4","1","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","23","23","0","0","0","0","1","0","1","0","1","17","0","1","0","23","23","0","0","0","0","1","0","1","0","1","17","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2762","BlockStorageLocation","org.apache.hadoop.fs.BlockStorageLocation","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\fs\BlockStorageLocation.java","29","1","51","2","0","0","0","0","0","0","0","0","0","0","0","2","1","4","3","0","2","0.666667","0.416667","10","9","2","1","0.416667","10","0","0","0","0","0","14","23","1","1","1","1","2","0","2","0","2","3","0","2","0","14","23","1","1","1","1","2","0","2","0","2","3","0","2","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"L2793","Hdfs","org.apache.hadoop.fs.Hdfs","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\fs\Hdfs.java","59","1","495","2","0.0999188","3","7","3","0.0732265","0.0769231","32","25","4","2","2","56","12","2","1","45","88","0.0465116","0.109325","34","25","2","41","0.144737","55","0","0","0","0","0","277","374","3","14","3","14","43","0","42","7","43","84","0","42","7","325","437","7","17","7","15","48","0","46","7","54","102","0","50","7","0","0","124","0","3","0","0","0","0","15","0","1","0","0","2","2","0","0","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","8","0","0","0","0","0"
"L3113","HdfsBlockLocation","org.apache.hadoop.fs.HdfsBlockLocation","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\fs\HdfsBlockLocation.java","31","1","47","2","0","0","0","0","0","0","0","0","0","0","0","2","1","2","4","0","2","0.333333","0.315789","6","5","1","2","0.315789","6","0","0","0","0","0","13","17","1","1","1","1","2","0","2","0","2","3","0","2","0","13","17","1","1","1","1","2","0","2","0","2","3","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3124","HdfsVolumeId","org.apache.hadoop.fs.HdfsVolumeId","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\fs\HdfsVolumeId.java","33","1","73","2","0","0","0","0","0","0","0","0","1","1","1","9","1","2","4","1","6","0.166667","0.125","5","5","1","5","0.125","5","1","1","0","0","1","35","41","1","0","1","0","5","0","5","0","5","13","0","5","0","35","41","1","0","1","0","5","0","5","0","5","13","0","5","0","0","0","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L3154","XAttr","org.apache.hadoop.fs.XAttr","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\fs\XAttr.java","57","1","163","2","0","0","0","0","0","0","0","0","1","1","1","14","1","33","27","0","8","0.25","0.385417","37","37","2","6","0.300813","37","0","0","0","0","0","59","76","3","3","3","3","8","0","7","0","8","24","0","7","0","86","107","11","3","11","3","12","5","11","3","12","31","5","11","3","0","0","36","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","0","0","0","0","0"
"L3215","TestFiListPath","org.apache.hadoop.fs.TestFiListPath","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\aop\org\apache\hadoop\fs\TestFiListPath.java","47","1","105","2","0","0","0","0","0","0","0","0","1","1","1","9","4","0","0","6","12","0.428571","0.137931","8","8","3","4","0.137931","8","0","0","0","0","0","50","59","5","0","5","0","6","0","6","0","6","23","0","6","0","50","59","5","0","5","0","6","0","6","0","6","23","0","6","0","0","2","15","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","4","1","0","0","0","0","0","0","0","3","1","0","0","0","0","0","2","0","0"
"L3251","TestFiRename","org.apache.hadoop.fs.TestFiRename","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\aop\org\apache\hadoop\fs\TestFiRename.java","55","1","272","2","0.169192","1","6","2","0.110092","0.148148","24","24","1","2","2","27","4","0","0","10","25","0.818182","0.205882","42","30","9","2","0.205882","42","0","0","0","0","0","162","218","8","2","8","2","15","0","10","0","15","98","0","10","0","162","218","8","2","8","2","15","0","10","0","15","98","0","10","0","0","2","46","9","11","0","0","0","0","15","0","0","0","0","0","0","0","2","29","0","0","0","0","0","4","2","0","0","0","0","0","0","0","5","2","0","0","2","3","0","4","0","0"
"L3608","TestEnhancedByteBufferAccess","org.apache.hadoop.fs.TestEnhancedByteBufferAccess","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestEnhancedByteBufferAccess.java","81","1","851","2","0.232222","6","72","22","0.198444","0.21944","153","149","1","2","2","60","22","2","0","36","52","0.357143","0.0685155","42","18","5","9","0.0595568","43","0","0","0","0","0","571","659","4","0","4","0","16","0","13","0","16","415","0","13","0","679","771","9","1","9","1","27","0","22","0","27","450","0","22","0","0","5","142","17","31","0","4","21","0","49","0","0","0","0","3","9","0","2","81","4","0","1","0","0","2","2","2","0","0","0","0","0","0","0","0","0","0","3","0","3","12","1","0"
"L3919","TestFcHdfsCreateMkdir","org.apache.hadoop.fs.TestFcHdfsCreateMkdir","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestFcHdfsCreateMkdir.java","35","1","75","2","0.566667","1","1","1","0.243902","0.30303","10","10","3","0","0","5","3","0","0","6","11","0","0","0","0","0","5","0","0","0","0","0","0","0","33","41","2","0","2","0","5","0","4","1","5","9","0","4","1","33","41","2","0","2","0","5","0","4","1","5","9","0","4","1","0","0","25","1","1","0","0","0","0","11","0","1","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L3933","TestFcHdfsPermission","org.apache.hadoop.fs.TestFcHdfsPermission","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestFcHdfsPermission.java","36","1","83","2","0.515152","1","1","1","0.208333","0.25641","10","10","2","0","0","6","3","0","0","6","12","0","0","0","0","0","5","0","0","0","0","0","0","0","39","48","4","2","4","2","6","0","4","1","6","10","0","4","1","39","48","4","2","4","2","6","0","4","1","6","10","0","4","1","0","0","27","1","2","0","0","0","0","11","0","1","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0"
"L3949","TestFcHdfsSetUMask","org.apache.hadoop.fs.TestFcHdfsSetUMask","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestFcHdfsSetUMask.java","43","1","253","2","0","0","0","0","0","0","0","0","1","0","0","20","3","0","0","6","26","0","0.0804598","14","6","0","21","0.0804598","14","0","0","0","0","0","160","211","13","0","13","0","20","0","20","1","20","47","0","20","1","160","211","13","0","13","0","20","0","20","1","20","47","0","20","1","0","13","40","15","2","0","12","0","0","0","0","0","0","0","0","0","0","1","37","0","0","0","0","0","12","0","1","0","0","0","0","0","0","2","0","0","0","3","1","0","1","0","0"
"L4020","TestGlobPaths","org.apache.hadoop.fs.TestGlobPaths","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestGlobPaths.java","37","1","1287","2","0.2815","10","26","26","0.228617","0.256656","286","241","1","2","2","53","14","5","0","15","59","0.0526316","0.0979021","70","8","2","36","0.128134","138","0","0","0","0","0","645","908","10","1","10","1","44","0","37","1","44","430","0","37","1","939","1251","13","1","13","1","69","0","42","1","78","562","0","42","1","0","7","274","53","136","0","7","0","0","98","0","0","0","0","12","1","0","12","161","1","0","0","0","0","125","0","0","0","0","0","0","0","0","5","0","0","0","14","0","5","30","0","0"
"L4229","TestHDFSFileContextMainOperations","org.apache.hadoop.fs.TestHDFSFileContextMainOperations","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestHDFSFileContextMainOperations.java","44","1","329","2","0.262745","2","4","4","0.160839","0.188119","46","38","7","1","1","27","5","0","0","11","30","0.166667","0.217054","56","8","2","10","0.217054","56","0","0","0","0","0","202","286","3","2","3","2","19","0","11","1","19","113","0","11","1","202","286","3","2","3","2","19","0","11","1","19","113","0","11","1","0","3","62","13","1","0","1","0","0","27","0","1","0","0","0","0","0","2","33","1","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","8","0","0"
"L4283","TestHdfsNativeCodeLoader","org.apache.hadoop.fs.TestHdfsNativeCodeLoader","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestHdfsNativeCodeLoader.java","28","1","53","2","0","0","0","0","0","0","0","0","1","2","2","7","0","0","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","24","26","1","0","1","0","2","0","1","0","2","15","0","1","0","24","26","1","0","1","0","2","0","1","0","2","15","0","1","0","0","0","7","0","8","0","0","3","0","0","0","0","0","0","1","0","0","1","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L4296","TestResolveHdfsSymlink","org.apache.hadoop.fs.TestResolveHdfsSymlink","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestResolveHdfsSymlink.java","52","1","179","2","0","0","0","0","0","0","0","0","1","2","2","13","9","0","0","13","19","0.714286","0.204918","25","25","5","2","0.204918","25","0","0","0","0","0","97","128","2","0","2","0","6","0","6","1","6","44","0","6","1","97","128","2","0","2","0","6","0","6","1","6","44","0","6","1","0","0","13","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"L4330","TestSymlinkHdfs","org.apache.hadoop.fs.TestSymlinkHdfs","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestSymlinkHdfs.java","48","1","341","2","0.125786","1","2","2","0.0816327","0.0960699","24","22","3","1","1","29","9","2","5","9","26","0.0769231","0.148699","40","3","1","12","0.148699","40","0","0","2","2","0","229","294","3","1","3","1","17","0","12","0","17","150","0","12","0","229","294","3","1","3","1","17","0","12","0","17","150","0","12","0","0","11","50","8","30","0","10","0","0","14","0","1","0","0","0","0","0","4","35","6","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","0","0"
"L4379","TestSymlinkHdfsDisable","org.apache.hadoop.fs.TestSymlinkHdfsDisable","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestSymlinkHdfsDisable.java","32","1","67","2","0","0","0","0","0","0","0","0","1","1","1","3","5","0","0","6","7","0","0.117647","4","0","0","2","0.117647","4","0","0","0","0","0","30","36","0","0","0","0","1","0","1","0","1","19","0","1","0","30","36","0","0","0","0","1","0","1","0","1","19","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L4382","TestSymlinkHdfsFileContext","org.apache.hadoop.fs.TestSymlinkHdfsFileContext","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestSymlinkHdfsFileContext.java","27","1","52","2","0","0","0","0","0","0","0","0","1","1","1","3","2","0","0","2","4","0","0.0869565","2","0","0","3","0.0869565","2","1","1","0","0","1","21","26","4","1","1","0","2","0","2","0","19","10","0","14","0","21","26","4","1","1","0","2","0","2","0","19","10","0","14","0","0","1","7","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L4391","TestSymlinkHdfsFileSystem","org.apache.hadoop.fs.TestSymlinkHdfsFileSystem","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestSymlinkHdfsFileSystem.java","29","1","107","2","0.347059","1","2","2","0.303797","0.328358","24","22","3","1","1","8","2","0","0","10","17","0.125","0.056338","4","1","1","7","0.056338","4","1","1","0","0","1","67","79","3","1","0","0","7","0","7","0","24","42","0","19","0","67","79","3","1","0","0","7","0","7","0","24","42","0","19","0","0","0","35","8","2","0","0","0","0","17","0","1","0","0","0","0","0","2","17","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0"
"L4417","TestUnbuffer","org.apache.hadoop.fs.TestUnbuffer","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestUnbuffer.java","33","1","127","2","0","0","0","0","0","0","0","0","2","2","2","7","8","0","0","9","11","0.666667","0.206897","18","9","2","1","0.206897","18","0","0","0","0","0","69","95","1","0","1","0","2","0","2","0","2","48","0","2","0","69","95","1","0","1","0","2","0","2","0","2","48","0","2","0","0","0","8","2","2","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"L4442","TestUrlStreamHandler","org.apache.hadoop.fs.TestUrlStreamHandler","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestUrlStreamHandler.java","40","1","159","2","0","0","0","0","0","0","0","0","2","2","2","8","4","0","0","7","9","1","0.305263","29","17","3","0","0.305263","29","0","0","0","0","0","66","120","1","0","1","0","2","0","2","0","2","57","0","2","0","66","120","1","0","1","0","2","0","2","0","2","57","0","2","0","0","0","1","0","15","0","1","5","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4467","TestUrlStreamHandlerFactory","org.apache.hadoop.fs.TestUrlStreamHandlerFactory","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestUrlStreamHandlerFactory.java","33","1","80","2","0","0","0","0","0","0","0","0","1","2","2","7","0","0","0","0","2","0.5","0.146341","6","3","1","1","0.130435","6","0","0","0","0","0","35","43","4","0","4","0","2","0","1","0","2","21","0","1","0","40","48","4","0","4","0","3","0","2","0","3","23","0","2","0","0","0","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"L4522","TestVolumeId","org.apache.hadoop.fs.TestVolumeId","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestVolumeId.java","23","1","146","2","0","0","0","0","0","0","0","0","2","2","2","11","2","0","0","2","8","0.5","0.188119","19","8","2","2","0.188119","19","0","0","0","0","0","82","124","0","0","0","0","6","0","3","0","6","59","0","3","0","82","124","0","0","0","0","6","0","3","0","6","59","0","3","0","0","2","10","5","21","0","0","0","0","0","0","1","0","0","0","0","0","2","9","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L4559","TestXAttr","org.apache.hadoop.fs.TestXAttr","L123","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestXAttr.java","31","1","94","2","0.389513","1","2","2","0.3125","0.327869","20","20","1","0","0","3","3","0","0","6","9","0.25","0.046875","3","3","1","3","0.046875","3","0","0","0","0","0","61","64","6","0","6","0","3","0","3","1","3","26","0","3","1","61","64","6","0","6","0","3","0","3","1","3","26","0","3","1","0","0","22","1","28","0","0","0","0","12","0","0","0","0","0","0","0","0","9","0","0","0","0","0","21","0","0","0","0","0","0","0","0","7","0","0","0","1","0","1","0","0","0"
"L7308","HadoopUsersConfTestHelper","org.apache.hadoop.test.HadoopUsersConfTestHelper","L7287","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\HadoopUsersConfTestHelper.java","33","1","182","2","0","0","0","0","0","0","0","0","1","3","3","16","0","8","24","0","7","0.75","0.574468","81","81","6","2","0.574468","81","0","0","0","0","0","60","150","6","6","6","6","7","4","7","0","7","25","4","7","0","60","150","6","6","6","6","7","4","7","0","7","25","4","7","0","0","0","11","2","6","0","0","0","0","0","0","0","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","0","0"
"L979","HFSTestCase","org.apache.hadoop.test.HFSTestCase","L7287","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\HFSTestCase.java","23","1","28","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","1","0","0","1","1","5","9","1","4","6","7","1","1","0","0","1","0","0","5","0","5","0","1","4","6","7","1","1","0","0","1","0","0","5","0","5","0","1","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2637","HTestCase","org.apache.hadoop.test.HTestCase","L7287","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\HTestCase.java","28","1","175","2","0","0","0","0","0","0","0","0","1","3","3","13","1","17","14","1","6","0","0.508475","60","60","0","1","0.537879","71","0","0","16","25","0","58","136","6","1","6","1","5","4","0","1","5","25","4","0","1","61","148","6","1","6","1","6","4","1","1","6","25","4","1","1","0","0","7","7","9","0","0","0","0","0","0","0","0","0","1","0","0","5","1","0","0","0","1","0","0","0","4","0","0","0","0","0","0","3","0","0","0","5","2","0","1","0","0"
"L7380","KerberosTestUtils","org.apache.hadoop.test.KerberosTestUtils","L7287","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\KerberosTestUtils.java","37","1","138","2","0","0","0","0","0","0","0","0","1","2","2","9","1","2","3","1","8","0.125","0.0526316","3","3","1","7","0.0337079","3","0","0","0","0","0","54","67","5","4","5","4","7","4","7","0","7","19","4","7","0","86","102","6","5","6","5","10","4","10","0","10","36","4","10","0","0","0","33","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","4","0","0"
"L7486","SysPropsForTestsLoader","org.apache.hadoop.test.SysPropsForTestsLoader","L7287","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\SysPropsForTestsLoader.java","27","1","70","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","38","44","1","0","1","0","1","1","1","0","1","0","1","1","0","38","44","1","0","1","0","1","1","1","0","1","0","1","1","0","0","1","9","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","1","0","0","4","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0"
"L1245","TestDirHelper","org.apache.hadoop.test.TestDirHelper","L7287","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestDirHelper.java","30","1","147","2","0","0","0","0","0","0","0","0","3","4","4","14","0","16","63","0","5","0.25","0.0777778","7","7","1","3","0.0673077","7","0","0","1","1","0","83","104","4","1","4","1","5","1","3","0","5","24","1","3","0","97","118","4","1","4","1","6","1","4","0","6","32","1","4","0","0","3","23","9","12","0","0","0","0","0","0","1","0","2","1","0","0","5","16","0","0","0","0","3","1","0","4","0","0","0","0","0","0","6","0","0","0","4","4","0","0","0","0"
"L7349","TestExceptionHelper","org.apache.hadoop.test.TestExceptionHelper","L7287","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestExceptionHelper.java","29","1","67","2","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","10","13","0","0","0","0","2","0","2","0","2","1","0","2","0","36","39","0","0","0","0","3","0","3","0","3","16","0","3","0","0","0","15","2","1","0","0","0","0","0","0","1","0","2","0","0","0","1","12","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
