ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Runtime Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules
L3232,TestMRWithDistributedCache$DistributedCacheChecker,org.apache.hadoop.mapred.TestMRWithDistributedCache$DistributedCacheChecker,L3216,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-common\src\test\java\org\apache\hadoop\mapred\TestMRWithDistributedCache.java,88,3,139,4,0,0,0,0,0,0,0,0,1,0,0,1,3,2,2,5,6,0,0.209302,9,0,0,2,0.209302,9,0,0,0,0,0,34,52,0,0,0,0,1,0,1,0,1,24,0,1,0,34,52,0,0,0,0,1,0,1,0,1,24,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3262,TestMRWithDistributedCache$DistributedCacheCheckerMapper,org.apache.hadoop.mapred.TestMRWithDistributedCache$DistributedCacheCheckerMapper,L3216,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-common\src\test\java\org\apache\hadoop\mapred\TestMRWithDistributedCache.java,141,3,149,4,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,1,8,9,0,0,0,0,1,0,0,0,5,1,0,1,0,8,9,0,0,0,0,1,0,0,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3273,TestMRWithDistributedCache$DistributedCacheCheckerReducer,org.apache.hadoop.mapred.TestMRWithDistributedCache$DistributedCacheCheckerReducer,L3216,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-common\src\test\java\org\apache\hadoop\mapred\TestMRWithDistributedCache.java,151,3,158,4,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,1,2,0,0,0,0,0,2,0,0,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,5,1,0,2,0,7,8,0,0,0,0,1,0,1,0,5,1,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3426,AuditLogger$Constants,org.apache.hadoop.mapred.AuditLogger$Constants,L3399,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\AuditLogger.java,37,3,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.285714,4,4,0,1,0.285714,4,0,0,0,0,0,10,18,8,0,8,0,0,0,0,0,0,0,0,0,0,10,18,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L3512,BackupStore$MemoryCache,org.apache.hadoop.mapred.BackupStore$MemoryCache,L3502,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\BackupStore.java,378,3,515,4,0,0,0,0,0,0,0,0,1,1,1,15,7,1,7,6,14,0.25,0.243697,29,23,1,3,0.243697,29,0,0,0,0,0,90,138,5,0,5,0,8,0,3,0,8,49,0,3,0,90,138,5,0,5,0,8,0,3,0,8,49,0,3,0,0,0,11,3,7,0,0,0,0,0,0,0,0,0,4,0,0,0,11,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3516,BackupStore$FileCache,org.apache.hadoop.mapred.BackupStore$FileCache,L3502,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\BackupStore.java,517,3,581,4,0,0,0,0,0,0,0,0,1,1,1,8,7,1,5,6,13,0,0.0363636,2,0,0,2,0.0363636,2,0,0,0,0,0,53,65,7,0,7,0,7,0,1,0,7,26,0,1,0,53,65,7,0,7,0,7,0,1,0,7,26,0,1,0,0,0,18,2,15,0,0,0,0,0,0,0,0,0,5,0,0,1,17,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0
L3694,BackupStore$BackupRamManager,org.apache.hadoop.mapred.BackupStore$BackupRamManager,L3502,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\BackupStore.java,583,3,627,4,0,0,0,0,0,0,0,0,2,1,1,8,2,1,5,0,6,0,0.0263158,1,0,0,4,0.0263158,1,1,1,0,0,1,37,45,2,0,2,0,6,0,3,0,6,16,0,3,0,37,45,2,0,2,0,6,0,3,0,6,16,0,3,0,0,0,16,3,8,0,0,0,0,0,0,1,0,0,4,0,0,0,15,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L3888,MRSortResultIterator$InMemUncompressedBytes,org.apache.hadoop.mapred.MRSortResultIterator$InMemUncompressedBytes,L3873,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\BasicTypeSorterBase.java,214,3,240,4,0,0,0,0,0,0,0,0,2,0,0,4,0,1,1,0,4,0.25,0.115385,3,2,1,3,0.115385,3,0,0,0,0,0,23,27,3,1,3,1,4,0,3,0,4,6,0,3,0,23,27,3,1,3,1,4,0,3,0,4,6,0,3,0,0,0,12,0,4,0,0,0,0,0,0,1,0,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3967,CleanupQueue$PathDeletionContext,org.apache.hadoop.mapred.CleanupQueue$PathDeletionContext,L3954,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\CleanupQueue.java,56,3,76,4,0,0,0,0,0,0,0,0,1,0,0,3,0,3,1,0,3,0.5,0.409091,9,6,1,1,0.409091,9,0,0,0,0,0,13,21,2,1,2,1,3,0,1,0,3,3,0,1,0,13,21,2,1,2,1,3,0,1,0,3,3,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3959,CleanupQueue$PathCleanupThread,org.apache.hadoop.mapred.CleanupQueue$PathCleanupThread,L3954,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\CleanupQueue.java,103,3,146,4,0,0,0,0,0,0,0,0,1,4,3,11,2,1,2,1,4,0,0.05,2,1,0,3,0.05,2,0,0,0,0,0,38,44,1,0,1,0,3,0,2,0,3,19,0,2,0,38,44,1,0,1,0,3,0,2,0,3,19,0,2,0,0,0,9,2,6,0,0,0,0,0,0,0,0,0,1,0,0,2,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L2940,ClusterStatus$BlackListInfo,org.apache.hadoop.mapred.ClusterStatus$BlackListInfo,L2922,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapred\ClusterStatus.java,76,3,208,4,0,0,0,0,0,0,0,0,1,1,1,24,0,4,5,0,12,0.444444,0.362903,45,37,4,5,0.362903,45,0,0,0,0,0,79,133,3,3,3,3,12,0,8,3,12,35,0,8,3,79,133,3,3,3,3,12,0,8,3,12,35,0,8,3,0,0,11,0,10,0,0,0,0,0,0,0,0,0,5,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
