ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Runtime Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules
L129,Null,Null,L104,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\dev-support\jdiff\Null.java,18,1,20,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.85,17,17,1,1,0.85,17,0,0,0,0,0,3,3,0,0,0,0,1,0,1,0,1,0,0,1,0,3,3,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
L94793,ContainerLogAppender,org.apache.hadoop.yarn.ContainerLogAppender,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\ContainerLogAppender.java,35,1,123,2,0,0,0,0,0,0,0,0,2,2,2,17,0,1,1,0,10,0.181818,0.109756,9,8,2,9,0.109756,9,0,0,0,0,0,73,89,6,3,6,3,10,0,10,3,10,27,0,10,3,73,89,6,3,6,3,10,0,10,3,10,27,0,10,3,0,0,23,0,4,0,0,0,0,0,0,1,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
L94827,ContainerRollingLogAppender,org.apache.hadoop.yarn.ContainerRollingLogAppender,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\ContainerRollingLogAppender.java,32,1,74,2,0,0,0,0,0,0,0,0,2,1,1,7,0,0,0,0,6,0.285714,0.175,7,7,2,5,0.175,7,0,0,0,0,0,33,43,2,2,2,2,6,0,6,2,6,10,0,6,2,33,43,2,2,2,2,6,0,6,2,6,10,0,6,2,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L95011,FileSystemBasedConfigurationProvider,org.apache.hadoop.yarn.FileSystemBasedConfigurationProvider,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\FileSystemBasedConfigurationProvider.java,35,1,86,2,0,0,0,0,0,0,0,0,1,2,2,9,3,0,0,1,4,0,0,0,0,0,4,0,0,1,1,0,0,1,48,52,3,1,3,1,3,0,3,0,5,18,0,5,0,48,52,3,1,3,1,3,0,3,0,5,18,0,5,0,0,0,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
L59982,LocalConfigurationProvider,org.apache.hadoop.yarn.LocalConfigurationProvider,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\LocalConfigurationProvider.java,32,1,57,2,0,0,0,0,0,0,0,0,2,2,1,6,3,2,0,1,4,0,0.0869565,2,0,0,4,0.0869565,2,1,1,0,0,1,21,26,0,1,0,1,3,0,3,0,5,5,0,5,0,21,26,0,1,0,1,3,0,3,0,5,5,0,5,0,0,0,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
L18918,YarnUncaughtExceptionHandler,org.apache.hadoop.yarn.YarnUncaughtExceptionHandler,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\YarnUncaughtExceptionHandler.java,39,1,71,2,0,0,0,0,0,0,0,0,1,4,3,6,0,7,0,0,1,0.5,0.317073,13,9,1,1,0.317073,13,0,0,0,0,0,28,33,1,0,1,0,1,0,1,0,1,11,0,1,0,28,33,1,0,1,0,1,0,1,0,1,11,0,1,0,0,2,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
L79324,MockApps,org.apache.hadoop.yarn.MockApps,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\MockApps.java,31,1,72,2,0,0,0,0,0,0,0,0,5,0,0,5,2,9,16,1,6,0.166667,0.0769231,3,3,1,5,0.0769231,3,0,0,1,1,0,36,42,5,0,5,0,5,0,5,0,5,9,0,5,0,36,42,5,0,5,0,5,0,5,0,5,9,0,5,0,0,0,14,0,5,0,0,0,0,0,0,1,0,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L119252,TestContainerLaunchRPC,org.apache.hadoop.yarn.TestContainerLaunchRPC,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\TestContainerLaunchRPC.java,68,1,188,2,0.587786,6,8,6,0.429752,0.466019,52,48,1,2,2,3,19,1,0,16,18,0.5,0.0769231,5,4,1,1,0.0550459,6,0,0,0,0,0,60,71,2,0,2,0,2,0,1,0,2,30,0,1,0,103,121,3,1,3,1,7,0,6,0,7,44,0,6,0,0,0,47,8,5,0,0,0,0,23,0,1,0,0,1,3,0,1,20,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,1,0
L119284,TestContainerLogAppender,org.apache.hadoop.yarn.TestContainerLogAppender,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\TestContainerLogAppender.java,25,1,47,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,5,6,0,0,0,0,0,2,0,0,0,0,0,0,0,18,19,0,0,0,0,1,0,1,0,1,12,0,1,0,22,23,0,0,0,0,2,0,2,0,2,14,0,2,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
L119299,TestContainerResourceIncreaseRPC,org.apache.hadoop.yarn.TestContainerResourceIncreaseRPC,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\TestContainerResourceIncreaseRPC.java,63,1,170,2,0.629943,5,7,5,0.453704,0.489583,49,47,1,2,2,3,15,1,0,13,15,0.5,0.0967742,6,4,1,1,0.0679612,7,0,0,0,0,0,56,62,1,0,1,0,2,0,1,0,2,28,0,1,0,96,108,1,1,1,1,7,0,6,0,7,40,0,6,0,0,0,47,7,2,0,0,0,0,23,0,1,0,0,1,3,0,0,20,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0
L119325,TestRecordFactory,org.apache.hadoop.yarn.TestRecordFactory,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\TestRecordFactory.java,32,1,57,2,0,0,0,0,0,0,0,0,1,1,1,3,7,0,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,22,26,0,0,0,0,1,0,1,0,1,11,0,1,0,22,26,0,0,0,0,1,0,1,0,1,11,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L119328,TestRPC,org.apache.hadoop.yarn.TestRPC,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\TestRPC.java,70,1,265,2,0.23476,4,4,4,0.173469,0.188235,34,32,3,1,1,9,28,3,3,30,35,0,0.0330578,4,0,0,5,0.0229885,4,0,0,0,0,0,117,135,3,0,3,0,5,0,4,0,5,60,0,4,0,170,196,4,1,4,1,10,0,9,0,10,81,0,9,0,0,0,49,8,2,0,0,0,0,18,0,2,0,0,0,3,0,1,26,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0
L119364,TestRPCFactories,org.apache.hadoop.yarn.TestRPCFactories,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\TestRPCFactories.java,42,1,133,2,0.659004,2,6,2,0.423913,0.5,39,37,1,2,2,8,5,0,0,4,7,0,0,0,0,0,2,0.038961,3,0,0,0,0,0,55,67,0,0,0,0,3,0,1,0,3,32,0,1,0,74,92,0,0,0,0,6,0,4,0,6,35,0,4,0,0,0,38,8,0,0,0,0,0,19,0,1,0,0,0,0,0,0,18,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
L119382,TestRpcFactoryProvider,org.apache.hadoop.yarn.TestRpcFactoryProvider,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\TestRpcFactoryProvider.java,33,1,77,2,0,0,0,0,0,0,0,0,1,1,1,5,7,0,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,38,45,0,0,0,0,1,0,1,0,1,25,0,1,0,38,45,0,0,0,0,1,0,1,0,1,25,0,1,0,0,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L119385,TestYarnUncaughtExceptionHandler,org.apache.hadoop.yarn.TestYarnUncaughtExceptionHandler,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\TestYarnUncaughtExceptionHandler.java,29,1,116,2,0.762791,2,5,5,0.443182,0.655172,39,38,1,0,0,3,2,0,0,1,4,0.75,0.361111,26,26,3,1,0.309524,26,0,0,0,0,0,46,76,1,0,1,0,3,0,3,0,3,26,0,3,0,58,88,1,0,1,0,6,0,6,0,6,29,0,6,0,0,0,69,0,4,0,0,0,0,53,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L119506,TestResourceTrackerPBClientImpl,org.apache.hadoop.yarn.TestResourceTrackerPBClientImpl,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\test\java\org\apache\hadoop\yarn\TestResourceTrackerPBClientImpl.java,48,1,176,2,0.480447,2,10,5,0.348837,0.416667,45,40,1,1,1,9,11,1,0,11,16,0.666667,0.206897,18,18,4,2,0.157895,18,0,0,0,0,0,69,98,3,0,3,0,5,0,5,0,5,32,0,5,0,96,129,4,0,4,0,8,1,8,0,8,41,1,8,0,0,0,50,4,11,0,0,0,0,25,0,0,0,0,0,1,0,0,18,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,1,0,0,6,0,1,3,0,0
L119538,TestYarnServerApiClasses,org.apache.hadoop.yarn.TestYarnServerApiClasses,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\test\java\org\apache\hadoop\yarn\TestYarnServerApiClasses.java,61,1,419,2,0,0,0,0,0,0,0,0,8,0,0,25,26,0,0,129,154,0.6,0.117647,36,29,9,6,0.115385,36,0,0,0,0,0,270,353,1,11,1,11,25,0,14,0,25,154,0,14,0,276,359,6,14,1,11,26,0,15,1,40,158,1,26,3,0,0,71,7,52,0,0,0,0,0,0,1,0,0,0,8,0,0,56,0,0,5,0,0,47,0,0,0,0,0,0,0,0,1,0,0,0,6,2,2,2,0,0
L119685,TestYSCRecordFactory,org.apache.hadoop.yarn.TestYSCRecordFactory,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\test\java\org\apache\hadoop\yarn\TestYSCRecordFactory.java,30,1,45,2,0.979167,1,2,1,0.75,0.846154,12,11,1,1,1,2,5,0,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,13,16,0,0,0,0,1,0,1,0,1,6,0,1,0,13,16,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,16,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L119688,TestYSCRPCFactories,org.apache.hadoop.yarn.TestYSCRPCFactories,L142,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\test\java\org\apache\hadoop\yarn\TestYSCRPCFactories.java,42,1,128,2,0.409639,1,3,1,0.229885,0.26087,20,18,1,2,2,6,5,0,0,4,7,0,0,0,0,0,2,0.0416667,3,0,0,0,0,0,51,63,0,0,0,0,3,0,1,0,3,30,0,1,0,69,87,0,0,0,0,6,0,4,0,6,33,0,4,0,0,0,31,8,0,0,0,0,0,12,0,1,0,0,0,0,0,0,18,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
L119859,AbstractRegistryTest,org.apache.hadoop.registry.AbstractRegistryTest,L119706,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-registry\src\test\java\org\apache\hadoop\registry\AbstractRegistryTest.java,41,1,123,2,0,0,0,0,0,0,0,0,1,1,1,7,9,3,9,11,17,0.8,0.469136,38,38,4,1,0.469136,38,2,2,3,3,1,43,83,21,1,3,0,6,0,4,0,31,17,13,28,0,43,83,21,1,3,0,6,0,4,0,31,17,13,28,0,0,1,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0
L121249,AbstractZKRegistryTest,org.apache.hadoop.registry.AbstractZKRegistryTest,L119706,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-registry\src\test\java\org\apache\hadoop\registry\AbstractZKRegistryTest.java,41,1,113,2,0,0,0,0,0,0,0,0,2,0,0,6,6,3,3,5,11,0.333333,0.133333,8,8,2,4,0.133333,8,1,1,2,5,1,52,73,18,1,5,1,6,2,5,0,25,21,13,24,0,52,73,18,1,5,1,6,2,5,0,25,21,13,24,0,0,0,17,1,6,0,0,0,0,0,0,1,0,0,0,0,0,3,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,1,0,0
L120409,RegistryTestHelper,org.apache.hadoop.registry.RegistryTestHelper,L119706,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-registry\src\test\java\org\apache\hadoop\registry\RegistryTestHelper.java,55,1,353,2,0,0,0,0,0,0,0,0,11,2,2,29,9,10,36,15,34,0.85,0.328571,92,91,17,3,0.328571,92,0,0,4,12,0,188,299,13,0,13,0,19,11,19,0,19,92,11,19,0,188,299,13,0,13,0,19,11,19,0,19,92,11,19,0,0,0,21,3,3,0,3,0,0,0,0,1,0,0,0,0,0,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0
L122504,YarnTestDriver,org.apache.hadoop.test.YarnTestDriver,L122501,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-resourcemanager\src\test\java\org\apache\hadoop\test\YarnTestDriver.java,28,1,60,2,0,0,0,0,0,0,0,0,1,1,1,6,1,0,0,0,4,0.2,0.125,4,4,1,4,0.125,4,0,0,0,0,0,28,33,1,0,1,0,4,0,4,0,4,11,0,4,0,28,33,1,0,1,0,4,0,4,0,4,11,0,4,0,0,1,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
L12760,TestApplicationAttemptId,org.apache.hadoop.yarn.api.TestApplicationAttemptId,L186,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestApplicationAttemptId.java,28,1,69,2,0.592885,1,1,1,0.380952,0.371429,16,13,1,0,0,3,2,0,0,6,9,0,0,0,0,0,3,0,0,0,0,0,0,0,35,42,0,0,0,0,3,0,2,0,3,25,0,2,0,35,42,0,0,0,0,3,0,2,0,3,25,0,2,0,0,0,21,1,1,0,0,0,0,12,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
L12775,TestApplicationId,org.apache.hadoop.yarn.api.TestApplicationId,L186,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestApplicationId.java,26,1,53,2,0.586957,1,1,1,0.392857,0.409091,11,9,1,0,0,1,1,0,0,5,6,0,0,0,0,0,2,0,0,0,0,0,0,0,22,28,0,0,0,0,1,0,1,0,1,17,0,1,0,22,28,0,0,0,0,1,0,1,0,1,17,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L12779,TestApplicatonReport,org.apache.hadoop.yarn.api.TestApplicatonReport,L186,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestApplicatonReport.java,31,1,67,2,0,0,0,0,0,0,0,0,1,0,0,2,7,0,0,9,11,0,0,0,0,0,2,0,0,0,0,0,0,0,34,37,0,0,0,0,2,0,1,0,2,17,0,1,0,34,37,0,0,0,0,2,0,1,0,2,17,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L12795,TestContainerId,org.apache.hadoop.yarn.api.TestContainerId,L186,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestContainerId.java,29,1,84,2,0.405405,1,1,1,0.285714,0.270833,16,13,1,0,0,2,3,2,4,8,10,0,0,0,0,0,3,0,0,0,0,0,0,0,48,56,0,0,0,0,2,0,2,0,2,34,0,2,0,48,56,0,0,0,0,2,0,2,0,2,34,0,2,0,0,0,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L12805,TestGetApplicationsRequest,org.apache.hadoop.yarn.api.TestGetApplicationsRequest,L186,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestGetApplicationsRequest.java,32,1,112,2,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,20,21,0,0.0333333,2,0,0,2,0.0333333,2,0,0,0,0,0,58,81,0,0,0,0,1,0,1,0,1,35,0,1,0,58,81,0,0,0,0,1,0,1,0,1,35,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L12819,TestNodeId,org.apache.hadoop.yarn.api.TestNodeId,L186,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestNodeId.java,26,1,49,2,0.75641,2,2,2,0.541667,0.526316,13,10,1,0,0,1,1,0,0,5,6,0,0,0,0,0,2,0,0,0,0,0,0,0,19,24,0,0,0,0,1,0,1,0,1,14,0,1,0,19,24,0,0,0,0,1,0,1,0,1,14,0,1,0,0,0,16,4,0,0,4,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L12823,TestPBImplRecords,org.apache.hadoop.yarn.api.TestPBImplRecords,L186,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestPBImplRecords.java,340,1,1349,2,0,0,0,0,0,0,0,0,1,12,4,178,171,0,0,7,132,0,0.0230415,20,4,0,122,0.0227273,20,0,0,0,0,0,848,997,4,1,4,1,125,0,121,0,125,310,0,121,0,860,1010,9,1,9,1,126,5,122,0,126,311,5,122,0,0,2,284,244,3,0,1,0,0,0,0,0,0,8,1,2,0,1,258,0,0,0,0,0,120,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,125,0,0
L13180,TestTimelineEntityGroupId,org.apache.hadoop.yarn.api.TestTimelineEntityGroupId,L186,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestTimelineEntityGroupId.java,26,1,52,2,0.644809,2,2,2,0.481481,0.454545,13,10,1,0,0,1,2,0,0,7,8,0,0,0,0,0,2,0,0,0,0,0,0,0,22,27,0,0,0,0,1,0,1,0,1,17,0,1,0,22,27,0,0,0,0,1,0,1,0,1,17,0,1,0,0,0,16,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L13200,ConfigurationProvider,org.apache.hadoop.yarn.conf.ConfigurationProvider,L13188,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\conf\ConfigurationProvider.java,29,1,68,2,0,0,0,0,0,0,0,0,2,0,0,5,1,13,11,0,5,0.666667,0.542857,19,19,4,2,0.542857,19,0,0,2,2,0,16,40,0,1,0,1,5,0,5,0,5,2,0,5,0,16,40,0,1,0,1,5,0,5,0,5,2,0,5,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
L13220,ConfigurationProviderFactory,org.apache.hadoop.yarn.conf.ConfigurationProviderFactory,L13188,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\conf\ConfigurationProviderFactory.java,27,1,59,2,0.923077,2,4,2,0.606061,0.833333,20,20,0,1,1,2,3,2,2,1,2,0.5,0.272727,9,9,1,1,0.272727,9,0,0,0,0,0,24,33,0,1,0,1,1,0,1,0,1,6,0,1,0,24,33,0,1,0,1,1,0,1,0,1,6,0,1,0,0,0,13,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L13237,HAUtil,org.apache.hadoop.yarn.conf.HAUtil,L13188,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\conf\HAUtil.java,33,1,303,2,0,0,0,0,0,0,0,0,3,3,3,50,2,28,50,3,25,0.416667,0.128514,32,25,5,7,0.128514,32,0,0,0,0,0,217,271,2,9,2,9,22,1,11,0,22,99,1,11,0,217,271,2,9,2,9,22,1,11,0,22,99,1,11,0,0,0,47,1,16,0,0,0,0,0,0,1,0,0,5,0,0,1,39,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,7,2,3,0,0,0
L13369,YarnConfiguration,org.apache.hadoop.yarn.conf.YarnConfiguration,L13188,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\conf\YarnConfiguration.java,38,1,2512,2,0,0,0,0,0,0,0,0,6,6,1,28,2,473,402,7,22,0.133333,0.31336,638,626,2,13,0.31336,638,0,0,0,0,0,1398,2475,670,4,670,4,15,660,14,0,15,39,660,14,0,1398,2475,670,4,670,4,15,660,14,0,15,39,660,14,0,0,0,42,7,662,0,0,0,0,0,0,1,0,2,0,0,0,662,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,6,1,0,0
L14475,TestYarnConfigurationFields,org.apache.hadoop.yarn.conf.TestYarnConfigurationFields,L13188,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\test\java\org\apache\hadoop\yarn\conf\TestYarnConfigurationFields.java,34,1,148,2,0.664688,6,19,19,0.582609,0.722892,67,60,1,0,0,1,1,0,0,0,1,0.5,0.231481,25,9,1,1,0.231481,25,0,0,0,0,0,83,115,0,0,0,0,1,0,1,0,1,45,0,1,0,83,115,0,0,0,0,1,0,1,0,1,45,0,1,0,0,0,19,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
