"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L23635","GridmixJobSubmissionPolicy","org.apache.hadoop.mapred.gridmix.GridmixJobSubmissionPolicy","L22227","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-gridmix\src\main\java\org\apache\hadoop\mapred\gridmix\GridmixJobSubmissionPolicy.java","30","1","90","2","0","0","0","0","0","0","0","0","0","0","0","4","4","10","4","0","4","0","0","0","0","0","4","0","0","0","0","3","3","0","28","37","6","2","6","2","4","4","3","0","4","5","4","3","0","52","61","6","8","6","2","7","4","6","0","16","8","4","12","0","0","0","41","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0"
"L22631","JobCreator","org.apache.hadoop.mapred.gridmix.JobCreator","L22227","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-gridmix\src\main\java\org\apache\hadoop\mapred\gridmix\JobCreator.java","36","1","135","2","0","0","0","0","0","0","0","0","0","0","0","4","3","13","10","2","6","0.333333","0.488889","22","22","1","2","0.258427","23","0","0","2","2","0","23","52","5","1","5","1","4","4","2","1","4","2","4","2","1","66","100","6","3","6","1","8","4","6","1","12","25","4","6","3","0","0","30","0","4","0","0","1","0","0","0","2","0","0","3","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0"
"L2072","CopyMapper$Counter","org.apache.hadoop.tools.mapred.CopyMapper$Counter","L1394","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\mapred\CopyMapper.java","57","3","65","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.571429","12","5","1","0","0.571429","12","0","0","0","0","0","9","9","7","0","7","0","0","7","0","0","0","0","7","0","0","9","9","7","0","7","0","0","7","0","0","0","0","7","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L2091","CopyMapper$FileAction","org.apache.hadoop.tools.mapred.CopyMapper$FileAction","L1394","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\mapred\CopyMapper.java","70","3","74","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.545455","6","3","1","0","0.545455","6","0","0","0","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3615","TestThrottledInputStream$CB","org.apache.hadoop.tools.util.TestThrottledInputStream$CB","L3609","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\util\TestThrottledInputStream.java","33","3","33","47","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L6975","Hadoop20JHParser$LineType","org.apache.hadoop.tools.rumen.Hadoop20JHParser$LineType","L6945","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\Hadoop20JHParser.java","79","3","131","4","0","0","0","0","0","0","0","0","1","2","2","7","3","5","2","2","7","0","0","0","0","0","1","0","0","0","0","4","4","0","31","41","6","1","6","1","5","4","0","0","5","8","4","0","0","43","53","6","5","6","1","9","4","0","0","25","12","4","0","0","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0"
"L7191","HadoopLogsAnalyzer$JobOutcome","org.apache.hadoop.tools.rumen.HadoopLogsAnalyzer$JobOutcome","L7091","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\HadoopLogsAnalyzer.java","204","3","206","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.25","1","1","1","0","0.25","1","0","0","0","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7067","HistoryEventEmitter$PostEmitAction","org.apache.hadoop.tools.rumen.HistoryEventEmitter$PostEmitAction","L6963","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\HistoryEventEmitter.java","41","3","43","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L8314","JobHistoryParserFactory$VersionDetector","org.apache.hadoop.tools.rumen.JobHistoryParserFactory$VersionDetector","L8300","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\JobHistoryParserFactory.java","41","3","71","4","0","0","0","0","0","0","0","0","0","0","0","2","3","3","1","2","4","0","0","0","0","0","1","0","0","0","0","2","2","0","8","11","2","0","2","0","2","2","0","0","2","0","2","0","0","24","31","2","0","2","0","6","2","4","0","6","4","2","0","0","0","0","31","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L7232","LoggedJob$JobType","org.apache.hadoop.tools.rumen.LoggedJob$JobType","L6025","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\LoggedJob.java","44","3","46","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","5","0","5","0","0","5","0","0","0","0","5","0","0","3","3","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L8540","LoggedJob$JobPriority","org.apache.hadoop.tools.rumen.LoggedJob$JobPriority","L6025","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\LoggedJob.java","48","3","50","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","5","0","5","0","0","5","0","0","0","0","5","0","0","3","3","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L9165","LoggedTaskAttempt$SplitVectorKind","org.apache.hadoop.tools.rumen.LoggedTaskAttempt$SplitVectorKind","L7133","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\LoggedTaskAttempt.java","100","3","170","4","0","0","0","0","0","0","0","0","2","0","0","5","1","6","3","8","13","0.166667","0.3","12","12","1","5","0.166667","12","0","0","4","4","0","28","39","5","1","5","1","5","4","5","0","5","3","4","5","0","60","71","5","5","5","1","13","4","13","0","25","11","4","25","0","0","0","57","1","0","0","0","0","0","0","0","5","0","0","0","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","1","0"
"L9968","Pre21JobHistoryConstants$Keys","org.apache.hadoop.tools.rumen.Pre21JobHistoryConstants$Keys","L7469","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\Pre21JobHistoryConstants.java","34","3","42","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.307692","4","4","1","0","0.307692","4","0","0","0","0","0","9","9","35","0","35","0","0","35","0","0","0","0","35","0","0","9","9","35","0","35","0","0","35","0","0","0","0","35","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L7466","Pre21JobHistoryConstants$Values","org.apache.hadoop.tools.rumen.Pre21JobHistoryConstants$Values","L7469","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\Pre21JobHistoryConstants.java","49","3","51","4","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","1","0.625","5","5","1","0","0.625","5","0","0","0","0","0","3","3","9","0","9","0","0","9","0","0","0","0","9","0","0","3","3","9","0","9","0","0","9","0","0","0","0","9","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L11255","INode$FileType","org.apache.hadoop.fs.s3.INode$FileType","L11225","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3\INode.java","40","3","42","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L13761","AzureNativeFileSystemStore$ContainerState","org.apache.hadoop.fs.azure.AzureNativeFileSystemStore$ContainerState","L13640","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-azure\src\main\java\org\apache\hadoop\fs\azure\AzureNativeFileSystemStore.java","942","3","963","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0.681818","15","15","0","1","0.681818","15","0","0","0","0","0","7","22","5","0","5","0","0","5","0","0","0","0","5","0","0","7","22","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L14021","AzureNativeFileSystemStore$ContainerAccessType","org.apache.hadoop.fs.azure.AzureNativeFileSystemStore$ContainerAccessType","L13640","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-azure\src\main\java\org\apache\hadoop\fs\azure\AzureNativeFileSystemStore.java","965","3","981","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0.705882","12","12","0","1","0.705882","12","0","0","0","0","0","5","17","3","0","3","0","0","3","0","0","0","0","3","0","0","5","17","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L15595","NativeAzureFileSystem$UMaskApplyMode","org.apache.hadoop.fs.azure.NativeAzureFileSystem$UMaskApplyMode","L15015","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-azure\src\main\java\org\apache\hadoop\fs\azure\NativeAzureFileSystem.java","1783","3","1789","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","7","7","5","0","5","0","0","5","0","0","0","0","5","0","0","7","7","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L16747","AzureBlobStorageTestAccount$CreateOptions","org.apache.hadoop.fs.azure.AzureBlobStorageTestAccount$CreateOptions","L14973","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\AzureBlobStorageTestAccount.java","503","3","505","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","4","0","4","0","0","4","0","0","0","0","4","0","0","3","3","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L17227","NativeAzureFileSystemBaseTest$RenameVariation","org.apache.hadoop.fs.azure.NativeAzureFileSystemBaseTest$RenameVariation","L17178","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\NativeAzureFileSystemBaseTest.java","240","3","242","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","4","0","4","0","0","4","0","0","0","0","4","0","0","3","3","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L17251","NativeAzureFileSystemBaseTest$RenameFolderVariation","org.apache.hadoop.fs.azure.NativeAzureFileSystemBaseTest$RenameFolderVariation","L17178","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\NativeAzureFileSystemBaseTest.java","293","3","295","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L17976","TestNativeAzureFileSystemUploadLogic$FlushFrequencyVariation","org.apache.hadoop.fs.azure.TestNativeAzureFileSystemUploadLogic$FlushFrequencyVariation","L17966","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\TestNativeAzureFileSystemUploadLogic.java","61","3","75","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.722222","13","13","1","0","0.722222","13","0","0","0","0","0","5","15","3","0","3","0","0","3","0","0","0","0","3","0","0","5","15","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L18044","TestOutOfBandAzureBlobOperations$DeepCreateTestVariation","org.apache.hadoop.fs.azure.TestOutOfBandAzureBlobOperations$DeepCreateTestVariation","L18026","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\TestOutOfBandAzureBlobOperations.java","129","3","131","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
