"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L78966","ReadOnlyList.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/ReadOnlyList.java","L78946","5","0","9","0","154","241"
"L78967","RwLock.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/RwLock.java","L78946","1","0","10","0","12","52"
"L78968","XMLUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/XMLUtils.java","L78946","45","0","13","6","232","380"
"L80807","AuthFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/AuthFilter.java","L80806","11","0","1","1","103","152"
"L80808","ByteRangeInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/ByteRangeInputStream.java","L80806","20","0","6","6","149","233"
"L80809","HftpFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/HftpFileSystem.java","L80806","59","0","4","21","560","733"
"L80810","HsftpFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/HsftpFileSystem.java","L80806","1","0","2","0","29","71"
"L80811","JsonUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/JsonUtil.java","L80806","83","0","19","5","642","802"
"L80812","KerberosUgiAuthenticator.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/KerberosUgiAuthenticator.java","L80806","2","0","1","0","21","46"
"L80813","ParamFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/ParamFilter.java","L80806","7","0","1","2","53","85"
"L80814","SWebHdfsFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/SWebHdfsFileSystem.java","L80806","1","0","0","3","26","52"
"L80815","TokenAspect.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/TokenAspect.java","L80806","16","0","0","0","134","184"
"L80816","URLConnectionFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/URLConnectionFactory.java","L80806","8","0","4","0","109","191"
"L80817","WebHdfsFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/WebHdfsFileSystem.java","L80806","89","0","5","50","1138","1453"
"L9857","AclFeature.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/AclFeature.java","L9856","1","0","1","2","16","44"
"L9858","AclStorage.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/AclStorage.java","L9856","26","0","0","0","175","376"
"L9859","AclTransformation.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/AclTransformation.java","L9856","49","0","0","0","289","487"
"L9860","AuditLogger.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/AuditLogger.java","L9856","1","0","3","0","15","62"
"L9861","BackupImage.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/BackupImage.java","L9856","30","0","2","0","254","424"
"L9862","BackupJournalManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/BackupJournalManager.java","L9856","1","0","0","0","91","140"
"L9863","BackupNode.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/BackupNode.java","L9856","33","0","2","1","343","483"
"L9864","BackupState.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/BackupState.java","L9856","3","0","0","7","44","71"
"L9865","CachedBlock.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/CachedBlock.java","L9856","24","0","3","17","169","252"
"L9866","CacheManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/CacheManager.java","L9856","112","0","8","17","909","1229"
"L9867","CachePool.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/CachePool.java","L9856","11","0","3","24","204","325"
"L9868","CancelDelegationTokenServlet.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/CancelDelegationTokenServlet.java","L9856","4","0","1","0","58","84"
"L9869","CheckableNameNodeResource.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/CheckableNameNodeResource.java","L9856","1","0","0","0","7","46"
"L9870","CheckpointConf.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/CheckpointConf.java","L9856","3","0","0","7","55","95"
"L9871","Checkpointer.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/Checkpointer.java","L9856","24","0","0","0","221","314"
"L9872","CheckpointFaultInjector.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/CheckpointFaultInjector.java","L9856","1","0","0","0","22","50"
"L9873","CheckpointSignature.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/CheckpointSignature.java","L9856","7","0","5","6","119","178"
"L9874","ClusterJspHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/ClusterJspHelper.java","L9856","87","0","0","0","619","923"
"L9875","Content.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/Content.java","L9856","1","0","4","1","33","73"
"L9876","ContentSummaryComputationContext.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/ContentSummaryComputationContext.java","L9856","12","0","5","1","67","124"
"L9877","ContentSummaryServlet.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/ContentSummaryServlet.java","L9856","4","0","1","1","57","85"
"L9878","DfsServlet.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/DfsServlet.java","L9856","4","0","0","0","54","89"
"L9879","DirectoryWithQuotaFeature.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/DirectoryWithQuotaFeature.java","L9856","11","0","3","1","96","173"
"L9880","EditLogBackupInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/EditLogBackupInputStream.java","L9856","3","0","0","0","100","156"
"L9881","EditLogBackupOutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/EditLogBackupOutputStream.java","L9856","5","0","0","0","101","154"
"L9882","EditLogFileInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/EditLogFileInputStream.java","L9856","38","0","3","11","384","516"
"L9883","EditLogFileOutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/EditLogFileOutputStream.java","L9856","15","0","10","6","175","282"
"L9884","EditLogInputException.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/EditLogInputException.java","L9856","1","0","1","2","16","46"
"L9885","EditLogInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/EditLogInputStream.java","L9856","8","0","15","0","69","213"
"L9886","EditLogOutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/EditLogOutputStream.java","L9856","1","0","10","2","46","151"
"L9887","EditsDoubleBuffer.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/EditsDoubleBuffer.java","L9856","3","0","5","8","98","163"
"L9888","EncryptionFaultInjector.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/EncryptionFaultInjector.java","L9856","1","0","1","2","14","40"
"L9889","EncryptionZoneManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/EncryptionZoneManager.java","L9856","27","0","3","0","242","400"
"L9890","FileChecksumServlets.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FileChecksumServlets.java","L9856","8","0","3","2","99","135"
"L9891","FileDataServlet.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FileDataServlet.java","L9856","11","0","2","0","94","145"
"L9892","FileJournalManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FileJournalManager.java","L9856","58","0","6","28","474","629"
"L9893","FileUnderConstructionFeature.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FileUnderConstructionFeature.java","L9856","5","0","1","3","48","91"
"L9894","FsckServlet.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FsckServlet.java","L9856","2","0","2","0","48","79"
"L9895","FSClusterStats.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSClusterStats.java","L9856","1","0","5","0","9","63"
"L9896","FSDirectory.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSDirectory.java","L9856","314","0","14","4","2456","3335"
"L9897","FSEditLog.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSEditLog.java","L9856","91","0","13","13","1050","1599"
"L9898","FSEditLogLoader.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSEditLogLoader.java","L9856","156","0","1","13","1037","1232"
"L9899","FSEditLogOp.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSEditLogOp.java","L9856","168","0","9","25","3628","4408"
"L9900","FSEditLogOpCodes.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSEditLogOpCodes.java","L9856","4","0","3","0","82","130"
"L9901","FSImage.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSImage.java","L9856","140","0","12","12","976","1425"
"L9902","FSImageCompression.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSImageCompression.java","L9856","7","0","0","0","93","181"
"L9903","FSImageFormat.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSImageFormat.java","L9856","114","0","8","7","899","1443"
"L9904","FSImageFormatPBINode.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSImageFormatPBINode.java","L9856","58","0","0","10","507","603"
"L9905","FSImageFormatProtobuf.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSImageFormatProtobuf.java","L9856","39","0","2","17","487","624"
"L9906","FSImagePreTransactionalStorageInspector.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSImagePreTransactionalStorageInspector.java","L9856","33","0","0","0","186","290"
"L9907","FSImageSerialization.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSImageSerialization.java","L9856","69","0","10","13","558","732"
"L9908","FSImageStorageInspector.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSImageStorageInspector.java","L9856","2","0","0","0","40","96"
"L9909","FSImageTransactionalStorageInspector.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSImageTransactionalStorageInspector.java","L9856","17","0","0","0","131","184"
"L9910","FSImageUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSImageUtil.java","L9856","7","0","0","4","61","93"
"L9911","FSNamesystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSNamesystem.java","L9856","878","0","34","109","6938","9404"
"L9912","FSNamesystemLock.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSNamesystemLock.java","L9856","1","0","0","0","35","85"
"L9913","FSPermissionChecker.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSPermissionChecker.java","L9856","61","0","0","0","253","405"
"L9914","GetDelegationTokenServlet.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/GetDelegationTokenServlet.java","L9856","5","0","1","0","60","87"
"L9915","HdfsAuditLogger.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/HdfsAuditLogger.java","L9856","1","0","2","1","22","67"
"L9916","ImageServlet.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/ImageServlet.java","L9856","44","0","3","2","424","559"
"L9917","INode.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/INode.java","L9856","31","0","52","14","401","834"
"L9918","INodeAttributes.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/INodeAttributes.java","L9856","1","0","12","10","85","144"
"L9919","INodeDirectory.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/INodeDirectory.java","L9856","99","0","27","25","613","909"
"L9920","INodeDirectoryAttributes.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/INodeDirectoryAttributes.java","L9856","5","0","2","10","54","89"
"L9921","INodeFile.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/INodeFile.java","L9856","68","0","22","24","514","701"
"L9922","INodeFileAttributes.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/INodeFileAttributes.java","L9856","5","0","5","9","53","91"
"L9923","INodeId.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/INodeId.java","L9856","3","0","2","0","21","63"
"L9924","INodeMap.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/INodeMap.java","L9856","2","0","6","1","81","148"
"L9925","INodeReference.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/INodeReference.java","L9856","63","0","8","50","534","762"
"L9926","INodesInPath.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/INodesInPath.java","L9856","59","0","5","2","272","455"
"L9927","INodeSymlink.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/INodeSymlink.java","L9856","4","0","4","12","107","161"
"L9928","INodeWithAdditionalFields.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/INodeWithAdditionalFields.java","L9856","19","0","4","12","268","371"
"L9929","InotifyFSEditLogOpTranslator.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/InotifyFSEditLogOpTranslator.java","L9856","19","0","1","1","135","162"
"L9930","JournalManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/JournalManager.java","L9856","1","0","15","1","36","148"
"L9931","JournalSet.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/JournalSet.java","L9856","52","0","4","17","535","750"
"L9932","LeaseExpiredException.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/LeaseExpiredException.java","L9856","1","0","1","1","12","38"
"L9933","LeaseManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/LeaseManager.java","L9856","57","0","3","2","394","568"
"L9934","ListPathsServlet.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/ListPathsServlet.java","L9856","25","0","2","0","151","219"
"L9935","LogsPurgeable.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/LogsPurgeable.java","L9856","1","0","0","0","8","52"
"L9936","MetaRecoveryContext.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/MetaRecoveryContext.java","L9856","14","0","4","5","88","131"
"L9937","NameCache.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/NameCache.java","L9856","6","0","0","0","76","166"
"L9938","NameNode.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/NameNode.java","L9856","178","0","26","17","1275","1791"
"L9939","NamenodeFsck.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/NamenodeFsck.java","L9856","118","0","2","1","704","857"
"L9940","NameNodeHttpServer.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/NameNodeHttpServer.java","L9856","17","0","1","2","206","294"
"L9941","NamenodeJspHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/NamenodeJspHelper.java","L9856","115","0","0","0","935","1204"
"L9942","NameNodeLayoutVersion.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/NameNodeLayoutVersion.java","L9856","1","0","1","4","46","105"
"L9943","NameNodeMXBean.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/NameNodeMXBean.java","L9856","1","0","34","0","42","260"
"L9944","NameNodeResourceChecker.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/NameNodeResourceChecker.java","L9856","11","0","3","0","131","212"
"L9945","NameNodeResourcePolicy.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/NameNodeResourcePolicy.java","L9856","7","0","0","0","35","81"
"L9946","NameNodeRpcServer.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/NameNodeRpcServer.java","L9856","99","0","0","0","1478","1778"
"L9947","NameNodeStatusMXBean.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/NameNodeStatusMXBean.java","L9856","1","0","5","0","11","58"
"L9948","Namesystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/Namesystem.java","L9856","1","0","4","5","19","49"
"L9949","NNConf.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/NNConf.java","L9856","4","0","0","0","48","105"
"L9950","NNStorage.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/NNStorage.java","L9856","81","0","14","18","651","1079"
