"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1817","SimpleCopyListing","org.apache.hadoop.tools.SimpleCopyListing","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\SimpleCopyListing.java","49","1","362","2","0","0","0","0","0","0","0","0","3","6","6","66","7","4","9","14","29","1","0.164336","47","41","3","0","0.164336","47","1","1","3","3","1","239","314","4","6","3","4","15","0","2","0","20","114","0","2","1","239","314","4","6","3","4","15","0","2","0","20","114","0","2","1","0","0","34","0","5","0","0","2","0","0","0","1","0","7","0","0","0","1","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"L2425","StubContext","org.apache.hadoop.tools.StubContext","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\StubContext.java","32","1","139","2","0","0","0","0","0","0","0","0","0","0","0","6","3","8","19","0","6","0","0","0","0","0","7","0.111111","9","0","0","0","0","0","33","46","4","5","4","5","6","0","6","0","6","9","0","6","0","72","108","7","8","7","8","16","0","16","1","16","16","0","16","1","0","0","38","0","13","0","0","0","0","0","0","1","0","0","3","0","0","8","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L3541","TestCopyListing","org.apache.hadoop.tools.TestCopyListing","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestCopyListing.java","46","1","315","2","0","0","0","0","0","0","0","0","1","2","2","24","7","0","0","13","25","0","0.00423729","1","0","0","10","0.00416667","1","2","2","0","0","1","235","266","8","8","4","2","12","0","9","0","32","167","0","11","1","239","270","8","14","4","2","13","0","9","0","53","168","0","13","2","0","5","32","7","2","0","5","1","0","0","0","0","0","0","0","0","0","0","32","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","4","1","0","0"
"L3575","TestDistCpSystem","org.apache.hadoop.tools.TestDistCpSystem","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpSystem.java","40","1","204","2","0.114467","1","2","2","0.133333","0.143885","22","20","1","3","3","18","2","0","0","4","12","0.2","0.0300752","4","4","1","4","0.027972","4","0","0","0","0","0","129","155","2","1","2","1","8","0","4","0","8","69","0","4","0","139","165","4","2","4","2","11","0","5","0","11","73","0","5","0","0","0","40","9","6","0","0","0","0","14","0","0","0","0","4","0","0","2","26","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0"
"L3626","TestDistCpViewFs","org.apache.hadoop.tools.TestDistCpViewFs","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpViewFs.java","39","1","487","2","0.724246","17","55","27","0.670379","0.697548","301","256","1","2","2","54","3","0","0","6","35","0","0","0","0","0","18","0","0","0","0","0","0","0","368","449","5","1","5","1","29","0","17","0","29","206","0","17","0","368","449","5","1","5","1","29","0","17","0","29","206","0","17","0","0","1","187","20","0","0","0","0","0","124","0","0","0","0","0","0","0","0","61","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","2","1","13","0","0","0"
"L3701","TestDistCpWithAcls","org.apache.hadoop.tools.TestDistCpWithAcls","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpWithAcls.java","55","1","329","2","0.102874","1","1","1","0.04","0.0647059","11","11","1","1","1","13","3","0","0","1","13","0.166667","0.349462","65","55","1","5","0.294606","71","0","0","0","0","0","121","215","3","0","3","0","12","0","5","0","12","50","0","5","0","170","275","3","3","3","3","23","0","16","1","23","60","0","16","1","0","9","44","10","5","0","9","0","0","8","0","1","0","0","0","0","0","3","34","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0"
"L3790","TestDistCpWithRawXAttrs","org.apache.hadoop.tools.TestDistCpWithRawXAttrs","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpWithRawXAttrs.java","40","1","170","2","0","0","0","0","0","0","0","0","1","3","3","14","2","0","0","2","10","0.666667","0.05","6","6","4","2","0.05","6","0","0","0","0","0","114","131","16","0","16","0","8","0","5","0","8","47","0","5","0","114","131","16","0","16","0","8","0","5","0","8","47","0","5","0","0","0","23","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","3","0","0","0","0","0","0","0","0","12","0","0","0","4","0","2","7","0","0"
"L3850","TestDistCpWithXAttrs","org.apache.hadoop.tools.TestDistCpWithXAttrs","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestDistCpWithXAttrs.java","48","1","281","2","0.227709","2","3","3","0.141026","0.150602","33","25","1","1","1","8","3","0","0","2","9","0.166667","0.202703","30","17","1","5","0.178218","36","0","0","0","0","0","118","175","26","0","26","0","7","0","5","0","7","63","0","5","0","166","234","26","3","26","3","18","0","16","1","18","73","0","16","1","0","0","61","10","24","0","0","0","0","17","0","1","0","0","0","0","0","2","38","0","0","0","0","0","3","0","0","0","0","0","0","0","0","23","0","0","0","5","0","0","6","0","0"
"L3958","TestExternalCall","org.apache.hadoop.tools.TestExternalCall","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestExternalCall.java","38","1","166","2","0","0","0","0","0","0","0","0","1","1","1","8","4","0","0","4","10","0.4","0.101266","8","8","2","3","0.0980392","10","0","0","0","0","0","71","103","4","1","4","1","6","0","4","0","6","40","0","4","0","92","129","6","1","6","1","10","1","8","0","10","44","1","8","0","0","1","32","1","1","0","0","0","0","0","0","1","0","0","0","0","0","1","25","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","1","0","0"
"L4023","TestFileBasedCopyListing","org.apache.hadoop.tools.TestFileBasedCopyListing","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestFileBasedCopyListing.java","42","1","549","2","0.254524","3","12","6","0.251969","0.254902","128","104","1","3","3","56","5","0","0","7","40","0","0.00487805","2","0","0","18","0.00487805","2","0","0","0","0","0","408","508","6","0","6","0","33","0","17","0","33","252","0","17","0","408","508","6","0","6","0","33","0","17","0","33","252","0","17","0","0","0","121","25","1","0","0","0","0","48","0","0","0","0","0","0","0","0","69","0","0","0","0","0","9","0","0","0","0","0","0","0","0","1","0","0","0","4","0","16","0","0","0"
"L4120","TestGlobbedCopyListing","org.apache.hadoop.tools.TestGlobbedCopyListing","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestGlobbedCopyListing.java","41","1","139","2","0","0","0","0","0","0","0","0","1","2","2","12","5","0","0","6","14","0","0.0232558","2","0","0","4","0.0232558","2","0","0","0","0","0","84","99","3","0","3","0","8","1","3","0","8","49","1","3","0","84","99","3","0","3","0","8","1","3","0","8","49","1","3","0","0","1","23","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","7","0","0"
"L4152","TestIntegration","org.apache.hadoop.tools.TestIntegration","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestIntegration.java","41","1","619","2","0.554618","17","55","27","0.519862","0.538947","301","256","1","3","3","65","6","0","0","8","43","0","0.00428266","2","0","0","22","0.00419287","2","0","0","0","0","0","465","567","5","1","5","1","35","0","21","0","35","267","0","21","0","475","579","9","7","5","1","37","0","22","0","57","269","0","24","1","0","0","209","26","0","0","0","0","0","124","0","0","0","0","0","1","0","0","80","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","4","5","15","0","0","0"
"L4249","TestOptionsParser","org.apache.hadoop.tools.TestOptionsParser","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\TestOptionsParser.java","33","1","608","2","0.614215","12","45","40","0.494792","0.513672","285","263","26","1","1","41","5","0","0","25","51","0","0.00389105","2","0","0","27","0.00389105","2","0","0","0","0","0","512","576","0","0","0","0","26","0","26","0","26","215","0","26","0","512","576","0","0","0","0","26","0","26","0","26","215","0","26","0","0","12","160","6","11","0","12","0","0","98","0","1","0","0","0","0","0","0","55","12","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0"
"L4285","DistCh","org.apache.hadoop.tools.DistCh","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-extras\src\main\java\org\apache\hadoop\tools\DistCh.java","56","1","523","2","0.0329437","1","2","1","0.0277778","0.0335052","13","13","1","6","6","38","6","2","1","9","18","0.666667","0.0446429","10","6","2","1","0.0783848","33","1","1","0","0","1","214","250","11","3","8","1","9","0","2","0","17","135","0","4","1","388","468","25","6","22","4","26","3","11","0","34","227","3","13","1","0","3","93","13","38","0","3","0","0","8","0","0","0","8","16","0","0","6","63","0","0","0","0","1","0","7","13","0","0","0","0","0","0","0","2","0","0","14","3","0","2","2","0"
"L4498","DistCpV1","org.apache.hadoop.tools.DistCpV1","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-extras\src\main\java\org\apache\hadoop\tools\DistCpV1.java","80","1","1701","2","0.00992159","1","2","1","0.00863132","0.0103503","14","13","1","7","7","158","7","6","24","6","30","0.25","0.139452","117","71","2","6","0.157047","234","0","0","0","0","0","722","943","20","2","20","2","24","1","7","3","24","425","1","7","3","1256","1622","70","5","70","5","55","21","16","3","55","713","21","16","3","0","3","177","15","105","0","7","3","0","5","0","0","0","14","48","0","0","6","111","0","2","0","0","1","0","18","19","0","0","0","0","0","0","6","7","0","0","47","5","0","1","1","0"
"L4287","DistTool","org.apache.hadoop.tools.DistTool","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-extras\src\main\java\org\apache\hadoop\tools\DistTool.java","42","1","118","2","0","0","0","0","0","0","0","0","4","3","3","17","0","4","6","0","8","1","0.0952381","6","6","3","0","0.114286","8","0","0","1","1","0","57","71","3","2","3","2","8","0","2","1","8","30","0","2","1","62","77","5","2","5","2","9","1","2","1","9","31","1","2","1","0","0","25","0","5","0","0","0","0","0","0","1","0","0","3","0","0","1","18","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L5012","Logalyzer","org.apache.hadoop.tools.Logalyzer","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-extras\src\main\java\org\apache\hadoop\tools\Logalyzer.java","66","1","325","2","0","0","0","0","0","0","0","0","1","8","2","17","3","2","1","1","4","0.75","0.246575","36","29","3","1","0.186957","43","0","0","0","0","0","110","157","3","0","3","0","3","2","3","0","3","73","2","3","0","187","260","8","1","8","1","8","2","8","1","8","111","2","8","1","0","3","31","5","20","0","0","0","0","0","0","0","0","3","0","0","0","2","23","0","0","0","0","2","0","8","9","0","0","0","0","0","0","3","4","0","0","5","0","0","0","0","0"
"L5108","TestCopyFiles","org.apache.hadoop.tools.TestCopyFiles","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-extras\src\test\java\org\apache\hadoop\tools\TestCopyFiles.java","59","1","1119","2","0.0870418","2","10","4","0.0735155","0.0837004","78","76","2","4","4","85","4","0","0","9","42","0.555556","0.060506","55","18","10","8","0.0600414","58","0","0","0","0","0","854","1006","5","2","5","2","33","0","17","0","33","584","0","17","0","908","1061","12","5","12","5","43","0","21","0","43","616","0","21","0","0","5","134","51","63","0","4","1","0","23","0","1","0","2","12","0","0","9","99","0","0","0","0","0","27","2","21","0","0","0","0","0","0","4","6","0","0","9","0","14","19","0","0"
"L5299","TestDistCh","org.apache.hadoop.tools.TestDistCh","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-extras\src\test\java\org\apache\hadoop\tools\TestDistCh.java","44","1","222","2","0","0","0","0","0","0","0","0","1","3","3","7","3","1","0","4","7","0","0.0210526","2","0","0","2","0.0136986","2","0","0","0","0","0","93","120","5","0","5","0","3","0","1","0","3","60","0","1","0","144","179","10","0","10","0","8","0","1","0","8","91","0","1","0","0","2","26","9","23","0","1","0","0","0","0","0","0","0","7","0","0","6","25","0","0","0","0","0","10","0","6","0","0","0","0","0","0","1","1","0","0","1","0","0","2","0","0"
"L5364","TestLogalyzer","org.apache.hadoop.tools.TestLogalyzer","L339","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-extras\src\test\java\org\apache\hadoop\tools\TestLogalyzer.java","36","1","132","2","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","1","4","0","0.0821918","6","6","0","2","0.0821918","6","0","0","0","0","0","67","97","5","0","5","0","3","0","1","0","3","48","0","1","0","67","97","5","0","5","0","3","0","1","0","3","48","0","1","0","0","0","9","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","4","0","0","0","0","0","2","2","0","0"
"L23905","AutoInputFormat","org.apache.hadoop.streaming.AutoInputFormat","L23826","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-streaming\src\main\java\org\apache\hadoop\streaming\AutoInputFormat.java","40","1","74","2","0","0","0","0","0","0","0","0","1","1","1","6","0","2","2","0","2","0.333333","0.147059","5","4","1","2","0.147059","5","0","0","0","0","0","29","35","2","1","2","1","2","0","2","0","2","14","0","2","0","29","35","2","1","2","1","2","0","2","0","2","14","0","2","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23918","DumpTypedBytes","org.apache.hadoop.streaming.DumpTypedBytes","L23826","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-streaming\src\main\java\org\apache\hadoop\streaming\DumpTypedBytes.java","47","1","146","2","0","0","0","0","0","0","0","0","1","4","4","16","3","2","2","5","13","0.285714","0.115789","11","11","2","5","0.115789","11","0","0","0","0","0","84","100","1","1","1","1","8","0","6","1","8","47","0","6","1","84","100","1","1","1","1","8","0","6","1","8","47","0","6","1","0","1","21","7","2","0","1","0","0","0","0","0","0","2","0","0","0","2","19","0","0","0","0","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"L23958","Environment","org.apache.hadoop.streaming.Environment","L23826","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-streaming\src\main\java\org\apache\hadoop\streaming\Environment.java","34","1","129","2","0","0","0","0","0","0","0","0","2","3","3","22","0","5","5","0","4","0.25","0.141304","13","7","1","3","0.141304","13","0","0","0","0","0","79","96","1","1","1","1","4","0","3","0","4","51","0","3","0","79","96","1","1","1","1","4","0","3","0","4","51","0","3","0","0","1","13","4","3","0","1","1","0","0","0","1","0","1","1","0","0","2","11","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0"
"L23991","HadoopStreaming","org.apache.hadoop.streaming.HadoopStreaming","L23826","L103","C:\Users\Sarkar\Desktop\sm\hadoop-rel-release-2.6.5\hadoop-tools\hadoop-streaming\src\main\java\org\apache\hadoop\streaming\HadoopStreaming.java","28","1","72","2","0","0","0","0","0","0","0","0","1","3","1","7","3","0","0","3","5","0.5","0.0851064","4","3","1","1","0.0851064","4","0","0","0","0","0","43","45","0","0","0","0","2","0","1","0","2","28","0","1","0","43","45","0","0","0","0","2","0","1","0","2","28","0","1","0","0","5","7","10","1","0","0","0","0","0","0","0","0","0","0","0","0","4","7","0","0","0","0","2","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
