"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L3518","TaskAttemptImpl$DiagnosticInformationUpdater","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl$DiagnosticInformationUpdater","L656","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskAttemptImpl.java","2285","3","2296","4","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","12","12","0","0","0","0","1","0","1","0","1","3","0","1","0","12","12","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4186","TaskImpl$1","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl$1","L3112","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskImpl.java","277","41","283","8","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4135","TaskImpl$RecoverTransition","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl$RecoverTransition","L3112","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskImpl.java","878","3","887","4","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","2","0","1","0","9","10","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4121","TaskImpl$InitialScheduleTransition","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl$InitialScheduleTransition","L3112","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskImpl.java","889","3","898","4","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","3","0","1","0","9","10","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4152","TaskImpl$RedundantScheduleTransition","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl$RedundantScheduleTransition","L3112","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskImpl.java","905","3","913","4","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0.5","0.384615","5","5","1","1","0.384615","5","0","0","0","0","0","8","9","0","0","0","0","1","0","1","0","1","2","0","1","0","8","9","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4148","TaskImpl$AttemptCommitPendingTransition","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl$AttemptCommitPendingTransition","L3112","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskImpl.java","915","3","936","4","0","0","0","0","0","0","0","0","1","1","1","2","4","0","0","2","3","0","0.181818","4","0","0","2","0.181818","4","0","0","0","0","0","18","22","0","0","0","0","1","0","1","0","1","7","0","1","0","18","22","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","5","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4155","TaskImpl$AttemptSucceededTransition","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl$AttemptSucceededTransition","L3112","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskImpl.java","938","3","964","4","0","0","0","0","0","0","0","0","1","2","2","4","6","0","0","7","8","0","0.111111","3","0","0","2","0.111111","3","0","0","0","0","0","24","27","0","0","0","0","1","0","1","0","1","12","0","1","0","24","27","0","0","0","0","1","0","1","0","1","12","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4106","TaskImpl$AttemptKilledTransition","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl$AttemptKilledTransition","L3112","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskImpl.java","966","3","989","4","0","0","0","0","0","0","0","0","1","2","2","5","4","0","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","24","24","0","0","0","0","1","0","1","0","1","11","0","1","0","24","24","0","0","0","0","1","0","1","0","1","11","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4158","TaskImpl$KillWaitAttemptKilledTransition","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl$KillWaitAttemptKilledTransition","L3112","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskImpl.java","992","3","1031","4","0","0","0","0","0","0","0","0","1","2","2","5","6","2","2","8","11","0","0.0555556","2","0","0","4","0.0555556","2","0","0","2","2","0","34","40","2","0","2","0","3","0","3","0","3","13","0","3","0","34","40","2","0","2","0","3","0","3","0","3","13","0","3","0","0","0","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4161","TaskImpl$KillWaitAttemptSucceededTransition","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl$KillWaitAttemptSucceededTransition","L3112","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskImpl.java","1033","3","1038","4","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","2","0","0","0","1","0","1","0","4","1","0","4","0","6","6","2","0","0","0","1","0","1","0","4","1","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4164","TaskImpl$KillWaitAttemptFailedTransition","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl$KillWaitAttemptFailedTransition","L3112","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskImpl.java","1040","3","1045","4","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","2","0","0","0","1","0","1","0","4","1","0","4","0","6","6","2","0","0","0","1","0","1","0","4","1","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4145","TaskImpl$AttemptFailedTransition","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl$AttemptFailedTransition","L3112","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskImpl.java","1047","3","1119","4","0","0","0","0","0","0","0","0","1","5","5","12","9","1","1","16","18","0","0.0588235","4","0","0","2","0.0588235","4","0","0","1","1","0","64","73","0","1","0","1","2","0","1","0","2","33","0","1","0","64","73","0","1","0","1","2","0","1","0","2","33","0","1","0","0","0","11","2","1","0","0","0","0","0","0","0","0","3","0","1","0","1","7","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4167","TaskImpl$RetroactiveFailureTransition","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl$RetroactiveFailureTransition","L3112","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskImpl.java","1121","3","1160","4","0","0","0","0","0","0","0","0","1","1","1","5","7","0","0","7","9","0","0.277778","10","0","0","2","0.277778","10","1","1","0","0","1","26","40","0","2","0","1","2","0","1","0","4","13","0","2","0","26","40","0","2","0","1","2","0","1","0","4","13","0","2","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4170","TaskImpl$RetroactiveKilledTransition","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl$RetroactiveKilledTransition","L3112","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskImpl.java","1162","3","1213","4","0","0","0","0","0","0","0","0","1","2","2","6","7","0","0","9","10","0","0.346939","17","0","0","2","0.346939","17","0","0","0","0","0","32","52","0","0","0","0","1","0","1","0","1","19","0","1","0","32","52","0","0","0","0","1","0","1","0","1","19","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4173","TaskImpl$AttemptSucceededAtSucceededTransition","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl$AttemptSucceededAtSucceededTransition","L3112","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskImpl.java","1215","3","1223","4","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4126","TaskImpl$KillNewTransition","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl$KillNewTransition","L3112","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskImpl.java","1225","3","1244","4","0","0","0","0","0","0","0","0","1","1","1","2","6","0","0","6","7","0","0.0526316","1","0","0","2","0.0526316","1","0","0","0","0","0","18","20","0","0","0","0","1","0","1","0","1","6","0","1","0","18","20","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4110","TaskImpl$KillTransition","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl$KillTransition","L3112","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskImpl.java","1253","3","1265","4","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","1","2","0","0.0833333","1","0","0","2","0.0833333","1","0","0","0","0","0","11","13","0","0","0","0","1","0","1","0","1","3","0","1","0","11","13","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4138","TaskImpl$LaunchTransition","org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl$LaunchTransition","L3112","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\TaskImpl.java","1267","3","1275","4","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","0","0","0","0","1","0","1","0","1","2","0","1","0","8","9","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4813","ContainerLauncherImpl$1","org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl$1","L4808","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\launcher\ContainerLauncherImpl.java","287","40","335","6","0","0","0","0","0","0","0","0","1","3","3","7","2","0","0","2","3","0","0.261905","11","0","0","2","0.261905","11","0","0","0","0","0","31","49","0","0","0","0","1","0","1","0","1","18","0","1","0","31","49","0","0","0","0","1","0","1","0","1","18","0","1","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5272","MRAppMaster$JobFinishEventHandler$1","org.apache.hadoop.mapreduce.v2.app.MRAppMaster$JobFinishEventHandler$1","L5268","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\MRAppMaster.java","712","20","718","8","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5546","MRAppMaster$SpeculatorEventDispatcher$1","org.apache.hadoop.mapreduce.v2.app.MRAppMaster$SpeculatorEventDispatcher$1","L5535","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\MRAppMaster.java","1497","57","1502","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5942","RMContainerAllocator$1","org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator$1","L5938","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\rm\RMContainerAllocator.java","232","45","261","6","0","0","0","0","0","0","0","0","1","3","3","6","6","0","0","4","5","0","0.037037","1","0","0","2","0.037037","1","0","0","0","0","0","26","30","0","0","0","0","1","0","1","0","1","12","0","1","0","26","30","0","0","0","0","1","0","1","0","1","12","0","1","0","0","0","5","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0"
"L2041","CommitterEventHandler$EventProcessor$1","org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventHandler$EventProcessor$1","L2002","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\commit\CommitterEventHandler.java","336","62","343","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3274","JobImpl$TaskCompletedTransition$TriggerScheduledFuture","org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl$TaskCompletedTransition$TriggerScheduledFuture","L2705","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\job\impl\JobImpl.java","1972","5","1983","6","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","2","4","0.5","0.25","4","4","1","1","0.25","4","0","0","0","0","0","12","12","2","0","2","0","2","0","1","0","2","4","0","1","0","12","12","2","0","2","0","2","0","1","0","2","4","0","1","0","0","0","5","0","4","0","0","0","0","0","0","0","0","0","2","0","0","0","5","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6222","RMContainerAllocator$AssignedRequests$1","org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator$AssignedRequests$1","L6046","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapreduce\v2\app\rm\RMContainerAllocator.java","1409","43","1416","8","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","1","0","1","0","8","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
