"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L6746","LogRecordType.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/LogRecordType.java","L6708","3","0","0","0","38","74"
"L6747","MachineNode.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/MachineNode.java","L6708","1","0","18","3","89","206"
"L6748","MapAttempt20LineHistoryEventEmitter.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/MapAttempt20LineHistoryEventEmitter.java","L6708","6","0","0","1","61","95"
"L6749","MapTaskAttemptInfo.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/MapTaskAttemptInfo.java","L6708","2","0","3","2","26","73"
"L6750","Node.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/Node.java","L6708","11","0","8","4","77","149"
"L6751","Outputter.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/Outputter.java","L6708","1","0","3","0","9","45"
"L6752","package-info.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/package-info.java","L6708","1","0","0","0","1","377"
"L6753","Pair.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/Pair.java","L6708","1","0","0","0","16","39"
"L6754","ParsedConfigFile.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/ParsedConfigFile.java","L6708","25","0","0","0","151","214"
"L6755","ParsedHost.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/ParsedHost.java","L6708","10","0","0","7","81","135"
"L6756","ParsedJob.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/ParsedJob.java","L6708","7","0","9","0","94","180"
"L6757","ParsedLine.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/ParsedLine.java","L6708","4","0","0","0","41","92"
"L6758","ParsedTask.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/ParsedTask.java","L6708","5","0","8","1","71","132"
"L6759","ParsedTaskAttempt.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/ParsedTaskAttempt.java","L6708","1","0","8","1","59","120"
"L6760","PossiblyDecompressedInputStream.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/PossiblyDecompressedInputStream.java","L6708","3","0","0","0","44","76"
"L6761","Pre21JobHistoryConstants.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/Pre21JobHistoryConstants.java","L6708","1","0","2","0","30","85"
"L6762","RackNode.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/RackNode.java","L6708","3","0","2","2","19","49"
"L6763","RandomSeedGenerator.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/RandomSeedGenerator.java","L6708","3","0","2","0","33","88"
"L6764","ReduceAttempt20LineHistoryEventEmitter.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/ReduceAttempt20LineHistoryEventEmitter.java","L6708","8","0","0","1","66","101"
"L6765","ReduceTaskAttemptInfo.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/ReduceTaskAttemptInfo.java","L6708","2","0","5","2","36","95"
"L6766","ResourceUsageMetrics.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/ResourceUsageMetrics.java","L6708","4","0","10","4","92","161"
"L6767","RewindableInputStream.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/RewindableInputStream.java","L6708","2","0","3","4","34","79"
"L6768","SingleEventEmitter.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/SingleEventEmitter.java","L6708","1","0","0","0","6","26"
"L6769","Task20LineHistoryEventEmitter.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/Task20LineHistoryEventEmitter.java","L6708","18","0","0","1","124","183"
"L6770","TaskAttempt20LineEventEmitter.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/TaskAttempt20LineEventEmitter.java","L6708","16","0","0","1","121","172"
"L6771","TaskAttemptInfo.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/TaskAttemptInfo.java","L6708","3","0","4","1","32","79"
"L6772","TaskInfo.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/TaskInfo.java","L6708","1","0","6","3","41","88"
"L6773","TopologyBuilder.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/TopologyBuilder.java","L6708","14","0","4","0","77","139"
"L6774","TraceBuilder.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/TraceBuilder.java","L6708","30","0","1","2","221","316"
"L6775","TreePath.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/TreePath.java","L6708","3","0","1","3","23","58"
"L6776","Version20LogInterfaceUtils.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/Version20LogInterfaceUtils.java","L6708","4","0","0","0","17","42"
"L6777","ZombieCluster.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/ZombieCluster.java","L6708","13","0","4","1","81","151"
"L6778","ZombieJob.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/ZombieJob.java","L6708","108","0","8","11","683","939"
"L6779","ZombieJobProducer.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/ZombieJobProducer.java","L6708","4","0","5","2","51","134"
"L6925","DataAnonymizer.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/anonymization/DataAnonymizer.java","L6924","1","0","1","1","5","28"
"L6926","WordList.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/anonymization/WordList.java","L6924","2","0","10","3","52","124"
"L6927","WordListAnonymizerUtility.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/anonymization/WordListAnonymizerUtility.java","L6924","8","0","6","0","43","110"
"L7263","AnonymizableDataType.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/datatypes/AnonymizableDataType.java","L7262","1","0","1","1","6","29"
"L7264","ClassName.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/datatypes/ClassName.java","L7262","4","0","1","2","30","57"
"L7265","DataType.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/datatypes/DataType.java","L7262","1","0","1","1","4","26"
"L7266","DefaultAnonymizableDataType.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/datatypes/DefaultAnonymizableDataType.java","L7262","5","0","1","1","38","67"
"L7267","DefaultDataType.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/datatypes/DefaultDataType.java","L7262","1","0","2","1","11","37"
"L7268","FileName.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/datatypes/FileName.java","L7262","19","0","2","10","148","213"
"L7269","JobName.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/datatypes/JobName.java","L7262","1","0","1","2","16","41"
"L7270","JobProperties.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/datatypes/JobProperties.java","L7262","7","0","1","4","58","93"
"L7271","NodeName.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/datatypes/NodeName.java","L7262","20","0","2","13","129","177"
"L7272","QueueName.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/datatypes/QueueName.java","L7262","1","0","1","2","16","41"
"L7273","UserName.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/datatypes/UserName.java","L7262","1","0","1","2","16","40"
"L11251","BlockingSerializer.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/serializers/BlockingSerializer.java","L11250","1","0","1","1","12","37"
"L11252","DefaultAnonymizingRumenSerializer.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/serializers/DefaultAnonymizingRumenSerializer.java","L11250","2","0","1","2","30","57"
"L11253","DefaultRumenSerializer.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/serializers/DefaultRumenSerializer.java","L11250","2","0","1","1","19","42"
"L11254","ObjectStringSerializer.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/serializers/ObjectStringSerializer.java","L11250","1","0","1","1","12","35"
"L11290","State.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/state/State.java","L11289","1","0","4","0","8","47"
"L11291","StateDeserializer.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/state/StateDeserializer.java","L11289","2","0","1","2","31","59"
"L11292","StatePool.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/state/StatePool.java","L11289","18","0","9","7","224","345"
"L7566","DefaultJobPropertiesParser.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/datatypes/util/DefaultJobPropertiesParser.java","L7565","1","0","1","1","9","31"
"L7567","JobPropertyParser.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/datatypes/util/JobPropertyParser.java","L7565","1","0","2","0","6","35"
"L7568","MapReduceJobPropertiesParser.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/main/java/org/apache/hadoop/tools/rumen/datatypes/util/MapReduceJobPropertiesParser.java","L7565","31","0","3","1","122","229"
"L6787","ConcatenatedInputFilesDemuxer.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/test/java/org/apache/hadoop/tools/rumen/ConcatenatedInputFilesDemuxer.java","L6786","39","0","0","4","212","339"
"L6788","HistogramRawTestData.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/test/java/org/apache/hadoop/tools/rumen/HistogramRawTestData.java","L6786","1","0","0","0","26","55"
"L6789","TestHistograms.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/test/java/org/apache/hadoop/tools/rumen/TestHistograms.java","L6786","8","0","1","2","105","157"
"L6790","TestPiecewiseLinearInterpolation.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/test/java/org/apache/hadoop/tools/rumen/TestPiecewiseLinearInterpolation.java","L6786","7","0","0","2","72","124"
"L6791","TestRandomSeedGenerator.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-rumen/src/test/java/org/apache/hadoop/tools/rumen/TestRandomSeedGenerator.java","L6786","1","0","0","2","19","41"
"L12217","Block.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3/Block.java","L12216","1","0","1","4","24","54"
"L12218","FileSystemStore.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3/FileSystemStore.java","L12216","1","0","3","12","28","69"
"L12219","INode.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3/INode.java","L12216","10","0","1","8","90","130"
"L12220","Jets3tFileSystemStore.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3/Jets3tFileSystemStore.java","L12216","50","0","0","0","367","435"
"L12221","MigrationTool.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3/MigrationTool.java","L12216","31","0","1","3","223","293"
"L12222","S3Credentials.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3/S3Credentials.java","L12216","10","0","2","2","64","104"
"L12223","S3Exception.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3/S3Exception.java","L12216","1","0","1","1","13","41"
"L12224","S3FileSystem.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3/S3FileSystem.java","L12216","44","0","6","13","339","442"
"L12225","S3FileSystemConfigKeys.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3/S3FileSystemConfigKeys.java","L12216","1","0","1","0","22","49"
"L12226","S3FileSystemException.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3/S3FileSystemException.java","L12216","1","0","1","1","13","38"
"L12227","S3InputStream.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3/S3InputStream.java","L12216","24","0","0","0","161","222"
"L12228","S3OutputStream.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3/S3OutputStream.java","L12216","20","0","0","0","157","237"
"L12229","VersionMismatchException.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3/VersionMismatchException.java","L12216","2","0","1","1","14","39"
"L13068","AnonymousAWSCredentialsProvider.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/AnonymousAWSCredentialsProvider.java","L13067","1","0","1","3","20","57"
"L13069","AWSClientIOException.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/AWSClientIOException.java","L13067","1","0","1","3","21","51"
"L13070","AWSCredentialProviderList.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/AWSCredentialProviderList.java","L13067","12","0","11","0","98","200"
"L13071","AWSS3IOException.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/AWSS3IOException.java","L13067","1","0","2","4","25","62"
"L13072","AWSServiceIOException.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/AWSServiceIOException.java","L13067","1","0","2","7","33","73"
"L13073","BasicAWSCredentialsProvider.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/BasicAWSCredentialsProvider.java","L13067","3","0","1","4","31","63"
"L13074","BlockingThreadPoolExecutorService.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/BlockingThreadPoolExecutorService.java","L13067","4","0","0","0","92","171"
"L13075","Constants.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/Constants.java","L13067","1","0","1","0","123","305"
"L13076","CredentialInitializationException.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/CredentialInitializationException.java","L13067","1","0","2","2","14","47"
"L13077","Listing.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/Listing.java","L13067","20","0","1","1","256","596"
"L13078","package-info.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/package-info.java","L13067","1","0","0","0","5","29"
"L13079","ProgressableProgressListener.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/ProgressableProgressListener.java","L13067","5","0","3","1","51","95"
"L13080","RenameFailedException.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/RenameFailedException.java","L13067","2","0","2","4","30","71"
"L13081","S3A.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/S3A.java","L13067","1","0","1","2","20","48"
"L13082","S3ABlockOutputStream.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/S3ABlockOutputStream.java","L13067","38","0","0","0","438","722"
"L13083","S3ADataBlocks.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/S3ADataBlocks.java","L13067","33","0","0","0","556","954"
"L13084","S3AFileStatus.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/S3AFileStatus.java","L13067","2","0","6","2","49","117"
"L13085","S3AFileSystem.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/S3AFileSystem.java","L13067","169","0","50","2","1444","2387"
"L13086","S3AInputPolicy.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/S3AInputPolicy.java","L13067","4","0","2","1","38","77"
"L13087","S3AInputStream.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/S3AInputStream.java","L13067","51","0","10","10","403","682"
"L13088","S3AInstrumentation.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/S3AInstrumentation.java","L13067","19","0","34","5","500","844"
"L13089","S3AOutputStream.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/S3AOutputStream.java","L13067","6","0","1","5","97","144"
"L13090","S3AStorageStatistics.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/S3AStorageStatistics.java","L13067","5","0","2","6","74","118"
"L13091","S3AUtils.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/S3AUtils.java","L13067","62","0","16","0","420","743"
"L13092","S3ClientFactory.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/S3ClientFactory.java","L13067","14","0","0","0","145","237"
"L13093","SemaphoredDelegatingExecutor.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/SemaphoredDelegatingExecutor.java","L13067","5","0","0","0","140","231"
"L13094","SharedInstanceProfileCredentialsProvider.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/SharedInstanceProfileCredentialsProvider.java","L13067","1","0","2","0","17","68"
"L13095","SimpleAWSCredentialsProvider.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/SimpleAWSCredentialsProvider.java","L13067","5","0","1","4","48","86"
"L13096","Statistic.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/Statistic.java","L13067","1","0","3","2","142","188"
"L13097","TemporaryAWSCredentialsProvider.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/TemporaryAWSCredentialsProvider.java","L13067","6","0","1","4","50","88"
"L17530","FileMetadata.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3native/FileMetadata.java","L17529","1","0","0","0","28","60"
"L17531","Jets3tNativeFileSystemStore.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3native/Jets3tNativeFileSystemStore.java","L17529","45","0","0","0","370","484"
"L17532","NativeFileSystemStore.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3native/NativeFileSystemStore.java","L17529","1","0","0","0","25","68"
"L17533","NativeS3FileSystem.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3native/NativeS3FileSystem.java","L17529","90","0","5","13","610","793"
"L17534","PartialListing.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3native/PartialListing.java","L17529","1","0","0","0","25","65"
"L17535","S3NativeFileSystemConfigKeys.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3native/S3NativeFileSystemConfigKeys.java","L17529","1","0","1","0","21","48"
"L17536","S3xLoginHelper.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3native/S3xLoginHelper.java","L17529","27","0","11","4","173","300"
"L12237","InMemoryFileSystemStore.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3/InMemoryFileSystemStore.java","L12236","15","0","1","14","154","201"
"L12238","ITestInMemoryS3FileSystemContract.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3/ITestInMemoryS3FileSystemContract.java","L12236","1","0","1","0","10","36"
"L12239","Jets3tS3FileSystemContractTest.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3/Jets3tS3FileSystemContractTest.java","L12236","1","0","0","1","10","33"
"L12240","S3FileSystemContractBaseTest.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-tools/hadoop-aws/src/test/java/org/apache/hadoop/fs/s3/S3FileSystemContractBaseTest.java","L12236","2","0","0","2","35","63"
