"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L18478","NativeAzureFileSystemBaseTest$RenameVariation","org.apache.hadoop.fs.azure.NativeAzureFileSystemBaseTest$RenameVariation","L17717","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\NativeAzureFileSystemBaseTest.java","241","3","243","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","4","0","4","0","0","4","0","0","0","0","4","0","0","3","3","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L18500","NativeAzureFileSystemBaseTest$RenameFolderVariation","org.apache.hadoop.fs.azure.NativeAzureFileSystemBaseTest$RenameFolderVariation","L17717","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\NativeAzureFileSystemBaseTest.java","294","3","296","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L19163","TestNativeAzureFileSystemUploadLogic$FlushFrequencyVariation","org.apache.hadoop.fs.azure.TestNativeAzureFileSystemUploadLogic$FlushFrequencyVariation","L19156","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\TestNativeAzureFileSystemUploadLogic.java","47","3","61","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.722222","13","13","1","0","0.722222","13","0","0","0","0","0","5","15","3","0","3","0","0","3","0","0","0","0","3","0","0","5","15","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L19228","TestOutOfBandAzureBlobOperations$DeepCreateTestVariation","org.apache.hadoop.fs.azure.TestOutOfBandAzureBlobOperations$DeepCreateTestVariation","L19210","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\TestOutOfBandAzureBlobOperations.java","125","3","127","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L25059","CopyMapper$Counter","org.apache.hadoop.tools.mapred.CopyMapper$Counter","L24154","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\mapred\CopyMapper.java","55","3","66","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0.555556","15","5","1","0","0.555556","15","0","0","0","0","0","12","12","10","0","10","0","0","10","0","0","0","0","10","0","0","12","12","10","0","10","0","0","10","0","0","0","0","10","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L25081","CopyMapper$FileAction","org.apache.hadoop.tools.mapred.CopyMapper$FileAction","L24154","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-tools\hadoop-distcp\src\main\java\org\apache\hadoop\tools\mapred\CopyMapper.java","71","3","75","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.545455","6","3","1","0","0.545455","6","0","0","0","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L26876","TestThrottledInputStream$CB","org.apache.hadoop.tools.util.TestThrottledInputStream$CB","L26870","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-tools\hadoop-distcp\src\test\java\org\apache\hadoop\tools\util\TestThrottledInputStream.java","33","3","33","47","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","1","1","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L29705","Hadoop20JHParser$LineType","org.apache.hadoop.tools.rumen.Hadoop20JHParser$LineType","L29678","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\Hadoop20JHParser.java","79","3","131","4","0","0","0","0","0","0","0","0","1","2","2","7","3","5","2","2","7","0","0","0","0","0","1","0","0","0","0","4","4","0","31","41","6","1","6","1","5","4","0","0","5","8","4","0","0","43","53","6","5","6","1","9","4","0","0","25","12","4","0","0","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0"
"L29915","HadoopLogsAnalyzer$JobOutcome","org.apache.hadoop.tools.rumen.HadoopLogsAnalyzer$JobOutcome","L29815","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\HadoopLogsAnalyzer.java","203","3","205","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.25","1","1","1","0","0.25","1","0","0","0","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","3","3","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L29797","HistoryEventEmitter$PostEmitAction","org.apache.hadoop.tools.rumen.HistoryEventEmitter$PostEmitAction","L29693","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\HistoryEventEmitter.java","41","3","43","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","3","3","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
