"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L41600","LocalFs","org.apache.hadoop.fs.local.LocalFs","L41568","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\local\LocalFs.java","33","1","53","2","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","2","4","1","0.541667","13","12","1","0","0.541667","13","3","3","0","0","1","11","21","11","52","0","0","2","0","0","0","143","2","0","131","15","11","21","11","52","0","0","2","0","0","0","143","2","0","131","15","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L41605","RawLocalFs","org.apache.hadoop.fs.local.RawLocalFs","L41568","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\local\RawLocalFs.java","38","1","85","2","0","0","0","0","0","0","0","0","1","0","0","6","11","1","1","3","9","0.2","0.375","18","13","1","4","0.375","18","2","2","0","0","1","30","48","9","39","0","3","6","0","4","0","95","6","0","86","9","30","48","9","39","0","3","6","0","4","0","95","6","0","86","9","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L41641","LocalDirAllocator$AllocatorPerContext","org.apache.hadoop.fs.LocalDirAllocator$AllocatorPerContext","L41634","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\LocalDirAllocator.java","247","3","589","4","0","0","0","0","0","0","0","0","1","5","5","40","10","1","7","19","28","0.666667","0.234568","57","36","4","2","0.182692","57","0","0","0","0","0","186","266","4","4","4","4","9","0","5","0","9","119","0","5","0","255","343","14","6","14","6","17","0","11","0","17","147","0","11","0","0","1","42","4","19","0","1","0","0","0","0","1","0","4","3","1","0","10","35","1","0","1","0","0","0","3","0","0","0","0","0","0","0","1","3","0","1","1","1","0","0","0","0"
"L33506","Options$CreateOpts","org.apache.hadoop.fs.Options$CreateOpts","L33510","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\Options.java","36","3","209","4","0","0","0","0","0","0","0","0","8","4","4","22","9","22","39","7","18","0.111111","0.2","18","17","1","8","0.113095","19","0","0","8","8","0","72","97","0","1","0","1","11","0","8","1","11","40","0","8","1","149","174","8","17","8","9","27","0","16","1","115","68","0","80","9","0","0","85","0","9","0","0","0","0","0","0","1","0","2","2","0","0","1","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","3","0","0","0","0","0"
"L33513","Options$ChecksumOpt","org.apache.hadoop.fs.Options$ChecksumOpt","L33510","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\Options.java","237","3","327","4","0","0","0","0","0","0","0","0","1","2","1","15","2","18","5","0","8","0.666667","0.411765","35","31","6","3","0.411765","35","0","0","0","0","0","50","91","2","2","2","2","8","0","8","0","8","20","0","8","0","50","91","2","2","2","2","8","0","8","0","8","20","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33783","AclEntry","org.apache.hadoop.fs.permission.AclEntry","L42340","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\permission\AclEntry.java","38","1","338","2","0","0","0","0","0","0","0","0","2","2","2","33","11","28","14","11","23","0.75","0.386667","87","81","9","3","0.421053","120","0","0","0","0","0","138","239","4","4","4","4","12","0","11","0","12","73","0","11","0","165","301","8","4","8","4","17","0","16","4","17","83","0","16","4","0","0","8","2","1","0","0","0","0","0","0","1","0","1","0","1","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L33804","AclStatus","org.apache.hadoop.fs.permission.AclStatus","L42340","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\permission\AclStatus.java","33","1","276","2","0","0","0","0","0","0","0","0","1","2","2","22","9","21","10","6","17","0.727273","0.413333","62","55","8","3","0.462882","106","0","0","0","0","0","88","161","5","6","5","6","11","0","10","0","11","31","0","10","0","123","244","10","6","10","6","18","0","17","1","18","45","0","17","1","0","0","9","0","8","0","0","1","0","0","0","0","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","2","0","0","0","0","0"
"L42574","AclUtil","org.apache.hadoop.fs.permission.AclUtil","L42340","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\permission\AclUtil.java","31","1","134","2","0","0","0","0","0","0","0","0","1","2","2","10","9","6","7","8","12","1","0.340206","33","27","4","0","0.340206","33","0","0","0","0","0","64","104","0","2","0","2","4","0","3","0","4","20","0","3","0","64","104","0","2","0","2","4","0","3","0","4","20","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40158","ChmodParser","org.apache.hadoop.fs.permission.ChmodParser","L42340","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\permission\ChmodParser.java","30","1","55","2","0","0","0","0","0","0","0","0","1","0","0","3","7","1","2","5","7","0.666667","0.37037","10","10","2","1","0.37037","10","1","1","0","0","1","17","26","11","0","2","0","2","0","2","0","7","5","0","3","0","17","26","11","0","2","0","2","0","2","0","7","5","0","3","0","0","1","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42636","FsCreateModes","org.apache.hadoop.fs.permission.FsCreateModes","L42340","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\permission\FsCreateModes.java","29","1","102","2","0","0","0","0","0","0","0","0","1","1","1","13","5","2","3","6","14","0.375","0.171429","12","12","3","5","0.171429","12","2","2","0","0","1","58","74","13","16","2","2","8","0","7","0","44","24","3","41","1","58","74","13","16","2","2","8","0","7","0","44","24","3","41","1","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L4496","FsPermission","org.apache.hadoop.fs.permission.FsPermission","L42340","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\permission\FsPermission.java","40","1","424","2","0","0","0","0","0","0","0","0","2","3","3","59","11","93","133","10","46","0.742857","0.384615","125","120","26","9","0.37092","125","1","1","2","2","1","200","372","11","14","11","14","36","3","34","1","36","81","3","34","1","212","385","12","28","12","14","39","3","37","1","75","84","3","71","2","0","5","54","2","22","0","5","1","0","0","0","1","0","0","5","1","0","11","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","15","0","0","0","0","0"
"L42595","PermissionParser","org.apache.hadoop.fs.permission.PermissionParser","L42340","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\permission\PermissionParser.java","31","1","209","2","0","0","0","0","0","0","0","0","1","3","3","39","4","3","4","0","5","1","0.141975","23","12","2","0","0.141975","23","0","0","3","3","0","139","179","9","0","9","0","5","0","1","0","5","87","0","1","0","139","179","9","0","9","0","5","0","1","0","5","87","0","1","0","0","0","14","3","5","0","0","0","0","0","0","0","0","1","3","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","0","0"
