"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L15116","ApplicationClientProtocolPB","org.apache.hadoop.yarn.api.ApplicationClientProtocolPB","L328","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\api\ApplicationClientProtocolPB.java","25","1","31","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15117","ApplicationHistoryProtocolPB","org.apache.hadoop.yarn.api.ApplicationHistoryProtocolPB","L328","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\api\ApplicationHistoryProtocolPB.java","26","1","33","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15118","ApplicationMasterProtocolPB","org.apache.hadoop.yarn.api.ApplicationMasterProtocolPB","L328","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\api\ApplicationMasterProtocolPB.java","25","1","31","2","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","2","3","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15119","ContainerManagementProtocolPB","org.apache.hadoop.yarn.api.ContainerManagementProtocolPB","L328","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\api\ContainerManagementProtocolPB.java","30","1","39","2","0","0","0","0","0","0","0","0","0","0","0","1","0","4","1","0","1","0","0","0","0","0","2","0","0","0","0","1","1","0","9","10","0","0","0","0","1","0","1","0","1","0","0","1","0","9","10","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11591","RecordFactory","org.apache.hadoop.yarn.factories.RecordFactory","L18280","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\factories\RecordFactory.java","24","1","28","2","0","0","0","0","0","0","0","0","0","0","0","1","0","124","274","0","1","0","0","0","0","0","2","0","0","0","0","2","2","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18358","RpcClientFactory","org.apache.hadoop.yarn.factories.RpcClientFactory","L18280","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\factories\RpcClientFactory.java","26","1","34","2","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","2","0","0","0","0","0","3","0","0","0","0","1","1","0","6","9","0","1","0","1","2","0","2","0","2","0","0","2","0","6","9","0","1","0","1","2","0","2","0","2","0","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18401","RpcServerFactory","org.apache.hadoop.yarn.factories.RpcServerFactory","L18280","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\factories\RpcServerFactory.java","29","1","36","2","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","1","0","0","0","0","0","2","0","0","0","0","1","1","0","7","8","0","1","0","1","1","0","1","0","1","0","0","1","0","7","8","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L35353","AsyncCallback<T extends Object>","org.apache.hadoop.yarn.util.AsyncCallback","L122480","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\util\AsyncCallback.java","27","1","35","2","0","0","0","0","0","0","0","0","0","0","0","1","0","8","1","0","1","1","0.8","12","12","2","0","0.8","12","0","0","2","2","0","3","9","0","0","0","0","1","0","1","0","1","0","0","1","0","3","9","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31969","Clock","org.apache.hadoop.yarn.util.Clock","L122480","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\util\Clock.java","27","1","32","2","0","0","0","0","0","0","0","0","0","0","0","1","0","62","113","0","1","0.5","0.375","3","3","1","1","0.375","3","0","0","4","4","0","5","6","0","1","0","1","1","0","1","0","1","0","0","1","0","5","6","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30084","RMFailoverProxyProvider<T extends Object>","org.apache.hadoop.yarn.client.RMFailoverProxyProvider","L126153","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\client\RMFailoverProxyProvider.java","25","1","35","2","0","0","0","0","0","0","0","0","0","0","0","1","1","4","1","0","1","0.5","0.636364","7","7","1","1","0.636364","7","0","0","2","4","0","4","11","0","0","0","0","1","0","1","0","1","0","0","1","0","4","11","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39905","Dispatcher","org.apache.hadoop.yarn.event.Dispatcher","L133719","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\event\Dispatcher.java","29","1","37","2","0","0","0","0","0","0","0","0","0","0","0","2","2","187","198","0","2","0.333333","0.454545","5","5","1","2","0.454545","5","0","0","7","17","0","6","9","0","1","0","1","2","0","2","0","2","0","0","2","0","6","9","0","1","0","1","2","0","2","0","2","0","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43638","Event<TYPE extends Enum<TYPE>>","org.apache.hadoop.yarn.event.Event","L133719","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\event\Event.java","28","1","35","2","0","0","0","0","0","0","0","0","0","0","0","3","0","115","7","0","3","0.25","0.363636","4","4","1","3","0.363636","4","0","0","1","134","0","7","8","0","2","0","2","3","0","3","0","3","0","0","3","0","7","8","0","2","0","2","3","0","3","0","3","0","0","3","0","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L37623","EventHandler<T extends Event>","org.apache.hadoop.yarn.event.EventHandler","L133719","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\event\EventHandler.java","29","1","36","2","0","0","0","0","0","0","0","0","0","0","0","1","1","256","386","0","1","0.5","0.454545","5","5","1","1","0.454545","5","0","0","85","183","0","6","8","0","0","0","0","1","0","1","0","1","0","0","1","0","6","8","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48145","SharedCacheChecksum","org.apache.hadoop.yarn.sharedcache.SharedCacheChecksum","L137141","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\sharedcache\SharedCacheChecksum.java","27","1","43","2","0","0","0","0","0","0","0","0","0","0","0","1","0","4","2","0","1","0.5","0.6875","11","11","1","1","0.6875","11","0","0","1","1","0","5","17","0","0","0","0","1","0","1","0","1","0","0","1","0","5","17","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40178","MultipleArcTransition<OPERAND extends Object, EVENT extends Object, STATE extends Enum<STATE>>","org.apache.hadoop.yarn.state.MultipleArcTransition","L137174","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\state\MultipleArcTransition.java","29","1","44","2","0","0","0","0","0","0","0","0","0","0","0","1","0","39","3","0","1","1","0.684211","13","13","2","0","0.684211","13","0","0","37","38","0","6","16","0","0","0","0","1","0","1","0","1","0","0","1","0","6","16","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"L40086","SingleArcTransition<OPERAND extends Object, EVENT extends Object>","org.apache.hadoop.yarn.state.SingleArcTransition","L137174","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\state\SingleArcTransition.java","28","1","40","2","0","0","0","0","0","0","0","0","0","0","0","1","0","41","3","0","1","1","0.6875","11","11","2","0","0.6875","11","0","0","37","105","0","5","13","0","0","0","0","1","0","1","0","1","0","0","1","0","5","13","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L40079","StateMachine<STATE extends Enum<STATE>, EVENTTYPE extends Enum<EVENTTYPE>, EVENT extends Object>","org.apache.hadoop.yarn.state.StateMachine","L137174","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\state\StateMachine.java","24","1","32","2","0","0","0","0","0","0","0","0","0","0","0","2","1","11","22","0","2","0","0","0","0","0","3","0","0","0","0","1","1","0","9","9","0","1","0","1","2","0","2","0","2","0","0","2","0","9","9","0","1","0","1","2","0","2","0","2","0","0","2","0","0","0","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"L52362","StateTransitionListener<OPERAND extends Object, EVENT extends Object, STATE extends Enum<STATE>>","org.apache.hadoop.yarn.state.StateTransitionListener","L137174","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\state\StateTransitionListener.java","28","1","50","2","0","0","0","0","0","0","0","0","0","0","0","2","0","6","4","0","2","1","0.692308","18","18","3","0","0.692308","18","0","0","3","10","0","8","23","0","0","0","0","2","0","2","0","2","0","0","2","0","8","23","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"L178337","MimeType","org.apache.hadoop.yarn.webapp.MimeType","L137695","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\MimeType.java","23","1","31","2","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","8","9","5","0","5","0","0","5","0","0","0","0","5","0","0","8","9","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L137734","Params","org.apache.hadoop.yarn.webapp.Params","L137695","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\Params.java","28","1","34","2","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","1","0.416667","5","5","1","0","0.416667","5","0","0","2","135","0","7","7","4","0","4","0","0","4","0","0","0","0","4","0","0","7","7","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L24803","SubView","org.apache.hadoop.yarn.webapp.SubView","L137695","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\SubView.java","26","1","32","2","0","0","0","0","0","0","0","0","0","0","0","1","0","82","1","0","1","1","0.6","6","6","2","0","0.6","6","0","0","3","72","0","4","7","0","0","0","0","1","0","1","0","1","0","0","1","0","4","7","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L137851","ToJSON","org.apache.hadoop.yarn.webapp.ToJSON","L137695","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\ToJSON.java","28","1","31","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0.5","0.428571","3","3","1","1","0.428571","3","0","0","0","0","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
